Time	Channel A	Channel B
24.55999985	2.90978700	0.96987830
24.63999985	2.90978700	0.79470200
24.71999985	2.95419200	0.79470200
24.79999985	2.90978700	0.79470200
24.87999985	2.95419200	0.79470200
24.95999985	2.95419200	0.79470200
25.03999985	2.90978700	0.79470200
25.11999985	2.95419200	0.79470200
25.19999985	2.90978700	0.79470200
25.27999985	2.90978700	0.79470200
25.35999985	2.95419200	0.79470200
25.43999985	2.90978700	0.79470200
25.51999984	2.90978700	0.79470200
25.59999984	2.95419200	0.79470200
25.67999984	2.90978700	0.79470200
25.75999984	2.95419200	0.79470200
25.83999984	2.95419200	0.79470200
25.91999984	2.95419200	0.79470200
25.99999984	2.95419200	0.79470200
26.07999984	2.95419200	0.79470200
26.15999984	2.95419200	0.79470200
26.23999984	2.95419200	0.96987830
26.31999984	2.90978700	8.16736300
26.39999984	2.90978700	5.53422600
26.47999984	2.95419200	6.23615200
26.55999984	2.95419200	5.71001300
26.63999984	2.95419200	5.53422600
26.71999984	2.95419200	5.53422600
26.79999984	2.90978700	5.71001300
26.87999984	2.95419200	5.71001300
26.95999984	2.95419200	5.71001300
27.03999984	2.95419200	5.71001300
27.11999984	2.95419200	5.53422600
27.19999983	2.99859600	4.48072800
27.27999983	2.99859600	4.12976500
27.35999983	2.99859600	4.12976500
27.43999983	2.99859600	4.12976500
27.51999983	2.99859600	3.95458800
27.59999983	2.99859600	4.12976500
27.67999983	2.99859600	3.95458800
27.75999983	2.99859600	4.12976500
27.83999983	2.99859600	3.95458800
27.91999983	2.99859600	3.95458800
27.99999983	3.04284800	3.95458800
28.07999983	3.04284800	3.95458800
28.15999983	3.04284800	3.95458800
28.23999983	3.04284800	3.77880200
28.31999983	3.04284800	3.95458800
28.39999983	3.04284800	3.77880200
28.47999983	3.04284800	3.77880200
28.55999983	3.04284800	3.77880200
28.63999983	3.04284800	3.77880200
28.71999983	3.04284800	3.77880200
28.79999982	3.04284800	3.77880200
28.87999982	3.04284800	3.77880200
28.95999982	3.08725200	3.77880200
29.03999982	3.08725200	3.60301500
29.11999982	3.08725200	3.77880200
29.19999982	3.08725200	3.60301500
29.27999982	3.08725200	3.60301500
29.35999982	3.08725200	3.60301500
29.43999982	3.08725200	3.60301500
29.51999982	3.08725200	3.60301500
29.59999982	3.08725200	3.60301500
29.67999982	3.08725200	3.42783900
29.75999982	3.08725200	3.42783900
29.83999982	3.08725200	3.60301500
29.91999982	3.08725200	3.42783900
29.99999982	3.08725200	3.42783900
30.07999982	3.08725200	3.42783900
30.15999982	3.08725200	3.42783900
30.23999982	3.13150400	3.42783900
30.31999982	3.08725200	3.42783900
30.39999982	3.08725200	3.42783900
30.47999981	3.13150400	3.42783900
30.55999981	3.13150400	3.42783900
30.63999981	3.13150400	3.42783900
30.71999981	3.13150400	3.42783900
30.79999981	3.13150400	3.42783900
30.87999981	3.13150400	3.42783900
30.95999981	3.13150400	3.42783900
31.03999981	3.08725200	3.42783900
31.11999981	3.13150400	3.42783900
31.19999981	3.13150400	3.25205200
31.27999981	3.13150400	3.42783900
31.35999981	3.13150400	3.25205200
31.43999981	3.13150400	3.42783900
31.51999981	3.13150400	3.25205200
31.59999981	3.13150400	3.25205200
31.67999981	3.13150400	3.07687600
31.75999981	3.08725200	3.25205200
31.83999981	3.13150400	3.07687600
31.91999981	3.13150400	3.25205200
31.99999981	3.13150400	3.25205200
32.07999981	3.13150400	3.07687600
32.15999980	3.13150400	3.25205200
32.23999980	3.13150400	3.25205200
32.31999980	3.13150400	3.07687600
32.39999980	3.13150400	3.07687600
32.47999980	3.13150400	3.07687600
32.55999980	3.13150400	3.07687600
32.63999980	3.13150400	3.07687600
32.71999980	3.13150400	3.07687600
32.79999980	3.08725200	3.07687600
32.87999980	3.08725200	3.07687600
32.95999980	3.13150400	3.07687600
33.03999980	3.13150400	3.07687600
33.11999980	3.13150400	3.07687600
33.19999980	3.08725200	3.07687600
33.27999980	3.08725200	2.90108900
33.35999980	3.08725200	3.07687600
33.43999980	3.08725200	2.90108900
33.51999980	3.08725200	2.90108900
33.59999980	3.08725200	2.90108900
33.67999980	3.08725200	2.90108900
33.75999979	3.08725200	2.90108900
33.83999979	3.08725200	2.90108900
33.91999979	3.08725200	2.90108900
33.99999979	3.08725200	2.72530300
34.07999979	3.08725200	2.90108900
34.15999979	3.08725200	2.72530300
34.23999979	3.08725200	2.72530300
34.31999979	3.08725200	2.72530300
34.39999979	3.08725200	2.72530300
34.47999979	3.04284800	2.72530300
34.55999979	3.04284800	2.72530300
34.63999979	3.04284800	2.72530300
34.71999979	2.99859600	2.72530300
34.79999979	3.04284800	2.72530300
34.87999979	3.04284800	2.72530300
34.95999979	3.04284800	2.72530300
35.03999979	2.99859600	2.72530300
35.11999979	2.99859600	2.55012700
35.19999979	2.99859600	2.72530300
35.27999979	2.99859600	2.72530300
35.35999979	2.99859600	2.72530300
35.43999978	2.99859600	2.55012700
35.51999978	2.99859600	2.55012700
35.59999978	2.99859600	2.55012700
35.67999978	2.99859600	2.55012700
35.75999978	2.95419200	2.55012700
35.83999978	2.95419200	2.55012700
35.91999978	2.99859600	2.55012700
35.99999978	2.95419200	2.55012700
36.07999978	2.95419200	2.55012700
36.15999978	2.95419200	2.55012700
36.23999978	2.95419200	2.55012700
36.31999978	2.95419200	2.37434000
36.39999978	2.95419200	2.37434000
36.47999978	2.95419200	2.55012700
36.55999978	2.95419200	2.37434000
36.63999978	2.95419200	2.37434000
36.71999978	2.95419200	2.37434000
36.79999978	2.95419200	2.55012700
36.87999978	2.95419200	2.37434000
36.95999978	2.90978700	2.55012700
37.03999977	2.95419200	2.37434000
37.11999977	2.95419200	2.55012700
37.19999977	2.95419200	2.37434000
37.27999977	2.95419200	2.55012700
37.35999977	2.95419200	2.37434000
37.43999977	2.95419200	2.55012700
37.51999977	2.95419200	2.37434000
37.59999977	2.95419200	2.37434000
37.67999977	2.95419200	2.55012700
37.75999977	2.95419200	2.55012700
37.83999977	2.95419200	2.37434000
37.91999977	2.95419200	2.37434000
37.99999977	2.90978700	2.55012700
38.07999977	2.95419200	2.37434000
38.15999977	2.90978700	2.55012700
38.23999977	2.90978700	2.55012700
38.31999977	2.95419200	2.37434000
38.39999977	2.95419200	2.55012700
38.47999977	2.90978700	2.55012700
38.55999977	2.95419200	2.55012700
38.63999977	2.90978700	2.55012700
38.71999976	2.90978700	2.55012700
38.79999976	2.95419200	2.55012700
38.87999976	2.90978700	2.55012700
38.95999976	2.90978700	2.55012700
39.03999976	2.95419200	2.55012700
39.11999976	2.95419200	2.55012700
39.19999976	2.95419200	2.55012700
39.27999976	2.95419200	2.72530300
39.35999976	2.95419200	2.55012700
39.43999976	2.95419200	2.55012700
39.51999976	2.95419200	2.72530300
39.59999976	2.90978700	2.72530300
39.67999976	2.95419200	2.72530300
39.75999976	2.95419200	2.72530300
39.83999976	2.95419200	2.72530300
39.91999976	2.95419200	2.72530300
39.99999976	2.90978700	2.72530300
40.07999976	2.95419200	2.72530300
40.15999976	2.95419200	2.90108900
40.23999976	2.95419200	2.72530300
40.31999975	2.95419200	2.72530300
40.39999975	2.90978700	2.90108900
40.47999975	2.95419200	2.90108900
40.55999975	2.95419200	2.90108900
40.63999975	2.95419200	3.07687600
40.71999975	2.95419200	3.07687600
40.79999975	2.95419200	3.07687600
40.87999975	2.95419200	3.07687600
40.95999975	2.95419200	3.07687600
41.03999975	2.95419200	3.07687600
41.11999975	2.90978700	3.07687600
41.19999975	2.95419200	3.07687600
41.27999975	2.95419200	3.25205200
41.35999975	2.95419200	3.25205200
41.43999975	2.90978700	3.07687600
41.51999975	2.90978700	3.07687600
41.59999975	2.95419200	3.07687600
41.67999975	2.90978700	3.07687600
41.75999975	2.95419200	3.25205200
41.83999975	2.90978700	3.25205200
41.91999975	2.90978700	3.25205200
41.99999974	2.95419200	3.25205200
42.07999974	2.95419200	3.25205200
42.15999974	2.95419200	3.25205200
42.23999974	2.90978700	3.25205200
42.31999974	2.95419200	3.42783900
42.39999974	2.95419200	3.42783900
42.47999974	2.95419200	3.42783900
42.55999974	2.95419200	3.42783900
42.63999974	2.95419200	3.42783900
42.71999974	2.95419200	3.42783900
42.79999974	2.95419200	3.42783900
42.87999974	2.95419200	3.42783900
42.95999974	2.95419200	3.42783900
43.03999974	2.95419200	3.42783900
43.11999974	2.95419200	3.42783900
43.19999974	2.95419200	3.42783900
43.27999974	2.95419200	3.42783900
43.35999974	2.95419200	3.42783900
43.43999974	2.95419200	3.42783900
43.51999974	2.95419200	3.42783900
43.59999974	2.95419200	3.60301500
43.67999973	2.90978700	3.60301500
43.75999973	2.95419200	3.42783900
43.83999973	2.95419200	3.60301500
43.91999973	2.95419200	3.42783900
43.99999973	2.95419200	3.60301500
44.07999973	2.95419200	3.60301500
44.15999973	2.95419200	3.60301500
44.23999973	2.95419200	3.60301500
44.31999973	2.95419200	3.60301500
44.39999973	2.95419200	3.60301500
44.47999973	2.95419200	3.77880200
44.55999973	2.95419200	3.77880200
44.63999973	2.95419200	3.60301500
44.71999973	2.90978700	3.77880200
44.79999973	2.95419200	3.77880200
44.87999973	2.95419200	3.77880200
44.95999973	2.95419200	3.77880200
45.03999973	2.95419200	3.77880200
45.11999973	2.95419200	3.77880200
45.19999973	2.95419200	3.77880200
45.27999972	2.95419200	3.95458800
45.35999972	2.95419200	3.95458800
45.43999972	2.95419200	3.95458800
45.51999972	2.95419200	3.95458800
45.59999972	2.95419200	3.95458800
45.67999972	2.95419200	3.95458800
45.75999972	2.95419200	3.95458800
45.83999972	2.95419200	3.95458800
45.91999972	2.95419200	3.95458800
45.99999972	2.95419200	3.95458800
46.07999972	2.95419200	3.95458800
46.15999972	2.95419200	3.95458800
46.23999972	2.95419200	4.12976500
46.31999972	2.95419200	4.12976500
46.39999972	2.95419200	4.12976500
46.47999972	2.95419200	4.12976500
46.55999972	2.90978700	10.27375000
46.63999972	2.99859600	3.60301500
46.71999972	2.99859600	4.83230100
46.79999972	2.95419200	4.30555200
46.87999972	2.95419200	4.30555200
46.95999971	2.99859600	4.12976500
47.03999971	2.99859600	3.60301500
47.11999971	2.99859600	0.61891540
47.19999971	2.99859600	0.26795250
47.27999971	2.99859600	0.26795250
47.35999971	2.99859600	0.09277627
47.43999971	3.04284800	-0.60914950
47.51999971	3.04284800	-0.78432570
47.59999971	2.99859600	-0.60914950
47.67999971	3.04284800	-0.60914950
47.75999971	3.04284800	-0.60914950
47.83999971	3.08725200	-0.60914950
47.91999971	3.04284800	-0.43336280
47.99999971	3.08725200	-0.43336280
48.07999971	3.08725200	-0.43336280
48.15999971	3.08725200	-0.25818660
48.23999971	3.08725200	-0.08239998
48.31999971	3.08725200	0.79470200
48.39999971	3.08725200	0.61891540
48.47999971	3.13150400	0.61891540
48.55999970	3.08725200	0.79470200
48.63999970	3.13150400	0.79470200
48.71999970	3.13150400	0.79470200
48.79999970	3.13150400	0.79470200
48.87999970	3.13150400	0.79470200
48.95999970	3.13150400	0.79470200
49.03999970	3.13150400	0.79470200
49.11999970	3.13150400	0.79470200
49.19999970	3.13150400	0.79470200
49.27999970	3.13150400	0.79470200
49.35999970	3.13150400	0.96987830
49.43999970	3.13150400	0.79470200
49.51999970	3.17590900	0.79470200
49.59999970	3.17590900	0.96987830
49.67999970	3.17590900	0.96987830
49.75999970	3.17590900	0.96987830
49.83999970	3.17590900	0.79470200
49.91999970	3.17590900	0.96987830
49.99999970	3.17590900	0.96987830
50.07999970	3.17590900	0.96987830
50.15999970	3.17590900	0.96987830
50.23999969	3.17590900	0.96987830
50.31999969	3.17590900	0.96987830
50.39999969	3.22016000	0.96987830
50.47999969	3.17590900	0.96987830
50.55999969	3.17590900	0.96987830
50.63999969	3.17590900	0.96987830
50.71999969	3.22016000	0.96987830
50.79999969	3.22016000	0.96987830
50.87999969	3.17590900	0.96987830
50.95999969	3.22016000	0.96987830
51.03999969	3.22016000	0.96987830
51.11999969	3.17590900	1.14566500
51.19999969	3.22016000	0.96987830
51.27999969	3.22016000	1.14566500
51.35999969	3.22016000	1.14566500
51.43999969	3.22016000	1.14566500
51.51999969	3.22016000	1.14566500
51.59999969	3.22016000	1.14566500
51.67999969	3.22016000	1.14566500
51.75999969	3.22016000	1.14566500
51.83999968	3.26456500	1.14566500
51.91999968	3.22016000	1.14566500
51.99999968	3.22016000	1.14566500
52.07999968	3.22016000	1.14566500
52.15999968	3.22016000	1.14566500
52.23999968	3.22016000	1.14566500
52.31999968	3.22016000	1.14566500
52.39999968	3.22016000	1.14566500
52.47999968	3.26456500	1.14566500
52.55999968	3.22016000	1.14566500
52.63999968	3.22016000	1.32145100
52.71999968	3.22016000	1.32145100
52.79999968	3.22016000	1.14566500
52.87999968	3.22016000	1.14566500
52.95999968	3.22016000	1.14566500
53.03999968	3.22016000	1.32145100
53.11999968	3.22016000	1.32145100
53.19999968	3.22016000	1.14566500
53.27999968	3.22016000	1.32145100
53.35999968	3.17590900	1.14566500
53.43999968	3.22016000	1.14566500
53.51999967	3.22016000	1.32145100
53.59999967	3.22016000	1.32145100
53.67999967	3.22016000	1.32145100
53.75999967	3.17590900	1.32145100
53.83999967	3.17590900	1.32145100
53.91999967	3.22016000	1.32145100
53.99999967	3.17590900	1.32145100
54.07999967	3.22016000	1.32145100
54.15999967	3.17590900	1.32145100
54.23999967	3.17590900	1.32145100
54.31999967	3.17590900	1.32145100
54.39999967	3.17590900	1.32145100
54.47999967	3.17590900	1.32145100
54.55999967	3.17590900	1.32145100
54.63999967	3.17590900	1.32145100
54.71999967	3.17590900	1.32145100
54.79999967	3.17590900	1.32145100
54.87999967	3.17590900	1.32145100
54.95999967	3.17590900	1.32145100
55.03999967	3.17590900	1.32145100
55.11999967	3.13150400	1.32145100
55.19999966	3.13150400	1.32145100
55.27999966	3.13150400	1.32145100
55.35999966	3.13150400	1.32145100
55.43999966	3.13150400	1.32145100
55.51999966	3.13150400	1.32145100
55.59999966	3.13150400	1.32145100
55.67999966	3.13150400	1.32145100
55.75999966	3.13150400	1.32145100
55.83999966	3.13150400	1.32145100
55.91999966	3.08725200	1.32145100
55.99999966	3.08725200	1.32145100
56.07999966	3.08725200	1.32145100
56.15999966	3.08725200	1.32145100
56.23999966	3.08725200	1.32145100
56.31999966	3.08725200	1.32145100
56.39999966	3.08725200	1.32145100
56.47999966	3.08725200	1.32145100
56.55999966	3.08725200	1.32145100
56.63999966	3.08725200	1.32145100
56.71999966	3.08725200	1.32145100
56.79999965	3.04284800	1.32145100
56.87999965	3.04284800	1.32145100
56.95999965	3.04284800	1.32145100
57.03999965	3.04284800	1.32145100
57.11999965	3.04284800	1.32145100
57.19999965	2.99859600	1.32145100
57.27999965	2.99859600	1.32145100
57.35999965	2.99859600	1.32145100
57.43999965	2.99859600	1.32145100
57.51999965	2.99859600	1.32145100
57.59999965	2.95419200	1.32145100
57.67999965	2.99859600	1.32145100
57.75999965	2.95419200	1.32145100
57.83999965	2.95419200	1.32145100
57.91999965	2.99859600	1.32145100
57.99999965	2.95419200	1.32145100
58.07999965	2.95419200	1.32145100
58.15999965	2.95419200	1.32145100
58.23999965	2.95419200	1.32145100
58.31999965	2.95419200	1.32145100
58.39999965	2.95419200	1.32145100
58.47999964	2.95419200	1.32145100
58.55999964	2.95419200	1.32145100
58.63999964	2.95419200	1.32145100
58.71999964	2.95419200	1.32145100
58.79999964	2.95419200	1.32145100
58.87999964	2.95419200	1.32145100
58.95999964	2.95419200	1.32145100
59.03999964	2.95419200	1.32145100
59.11999964	2.95419200	1.32145100
59.19999964	2.95419200	1.32145100
59.27999964	2.95419200	1.32145100
59.35999964	2.95419200	1.32145100
59.43999964	2.95419200	1.32145100
59.51999964	2.95419200	1.32145100
59.59999964	2.95419200	1.14566500
59.67999964	2.95419200	1.32145100
59.75999964	2.95419200	1.32145100
59.83999964	2.95419200	1.32145100
59.91999964	2.99859600	1.32145100
59.99999964	2.99859600	1.32145100
60.07999963	2.95419200	1.32145100
60.15999963	2.95419200	1.32145100
60.23999963	2.95419200	1.32145100
60.31999963	2.95419200	1.32145100
60.39999963	2.95419200	1.32145100
60.47999963	2.95419200	1.32145100
60.55999963	2.95419200	1.32145100
60.63999963	2.95419200	1.32145100
60.71999963	2.95419200	1.32145100
60.79999963	2.95419200	1.32145100
60.87999963	2.95419200	1.32145100
60.95999963	2.95419200	1.32145100
61.03999963	2.95419200	1.32145100
61.11999963	2.95419200	1.32145100
61.19999963	2.95419200	1.32145100
61.27999963	2.95419200	1.32145100
61.35999963	2.95419200	1.32145100
61.43999963	2.95419200	1.32145100
61.51999963	2.95419200	1.32145100
61.59999963	2.95419200	1.32145100
61.67999963	2.95419200	1.32145100
61.75999962	2.95419200	1.32145100
