Time	Channel A
45.67999972	2.45674000
45.71999972	2.45674000
45.75999972	2.45674000
45.79999972	2.45674000
45.83999972	2.36793100
45.87999972	2.45674000
45.91999972	2.45674000
45.95999972	2.45674000
45.99999972	2.45674000
46.03999972	2.45674000
46.07999972	2.45674000
46.11999972	2.45674000
46.15999972	2.45674000
46.19999972	2.45674000
46.23999972	2.45674000
46.27999972	2.45674000
46.31999972	2.45674000
46.35999972	2.45674000
46.39999972	2.45674000
46.43999972	2.45674000
46.47999972	2.45674000
46.51999972	2.45674000
46.55999972	2.36793100
46.59999972	2.36793100
46.63999972	2.45674000
46.67999972	2.36793100
46.71999972	2.45674000
46.75999972	2.36793100
46.79999972	2.36793100
46.83999972	2.36793100
46.87999972	2.36793100
46.91999971	2.36793100
46.95999971	2.36793100
46.99999971	2.36793100
47.03999971	2.36793100
47.07999971	2.36793100
47.11999971	2.36793100
47.15999971	2.36793100
47.19999971	2.36793100
47.23999971	2.36793100
47.27999971	2.27942800
47.31999971	2.27942800
47.35999971	2.27942800
47.39999971	2.27942800
47.43999971	2.27942800
47.47999971	2.27942800
47.51999971	2.27942800
47.55999971	2.27942800
47.59999971	2.27942800
47.63999971	2.27942800
47.67999971	2.19061900
47.71999971	2.27942800
47.75999971	2.19061900
47.79999971	2.10211500
47.83999971	2.10211500
47.87999971	2.10211500
47.91999971	2.10211500
47.95999971	2.01330600
47.99999971	2.10211500
48.03999971	2.10211500
48.07999971	2.10211500
48.11999971	2.01330600
48.15999971	2.01330600
48.19999971	2.01330600
48.23999971	2.01330600
48.27999971	2.01330600
48.31999971	1.92480200
48.35999971	1.92480200
48.39999971	1.92480200
48.43999971	1.92480200
48.47999971	1.92480200
48.51999971	1.83599400
48.55999970	1.83599400
48.59999970	1.92480200
48.63999970	1.83599400
48.67999970	1.74749000
48.71999970	1.74749000
48.75999970	1.83599400
48.79999970	1.74749000
48.83999970	1.74749000
48.87999970	1.74749000
48.91999970	1.65868100
48.95999970	1.65868100
48.99999970	1.65868100
49.03999970	1.65868100
49.07999970	1.65868100
49.11999970	1.65868100
49.15999970	1.65868100
49.19999970	1.57017700
49.23999970	1.57017700
49.27999970	1.57017700
49.31999970	1.57017700
49.35999970	1.57017700
49.39999970	1.48136800
49.43999970	1.48136800
49.47999970	1.39286500
49.51999970	1.48136800
49.55999970	1.39286500
49.59999970	1.39286500
49.63999970	1.39286500
49.67999970	1.39286500
49.71999970	1.39286500
49.75999970	1.30405600
49.79999970	1.30405600
49.83999970	1.30405600
49.87999970	1.30405600
49.91999970	1.30405600
49.95999970	1.30405600
49.99999970	1.21555200
50.03999970	1.21555200
50.07999970	1.21555200
50.11999970	1.21555200
50.15999970	1.21555200
50.19999969	1.21555200
50.23999969	1.21555200
50.27999969	1.12674300
50.31999969	1.12674300
50.35999969	1.03824000
50.39999969	1.03824000
50.43999969	1.03824000
50.47999969	1.03824000
50.51999969	1.03824000
50.55999969	1.03824000
50.59999969	1.03824000
50.63999969	1.03824000
50.67999969	1.03824000
50.71999969	1.03824000
50.75999969	0.94943080
50.79999969	0.94943080
50.83999969	0.94943080
50.87999969	0.94943080
50.91999969	0.94943080
50.95999969	0.94943080
50.99999969	0.86092720
51.03999969	0.86092720
51.07999969	0.86092720
51.11999969	0.86092720
51.15999969	0.86092720
51.19999969	0.86092720
51.23999969	0.86092720
51.27999969	0.77211830
51.31999969	0.86092720
51.35999969	0.77211830
51.39999969	0.77211830
51.43999969	0.77211830
51.47999969	0.77211830
51.51999969	0.77211830
51.55999969	0.77211830
51.59999969	0.68361460
51.63999969	0.68361460
51.67999969	0.68361460
51.71999969	0.68361460
51.75999969	0.68361460
51.79999969	0.59480580
51.83999968	0.59480580
51.87999968	0.59480580
51.91999968	0.59480580
51.95999968	0.59480580
51.99999968	0.59480580
52.03999968	0.59480580
52.07999968	0.59480580
52.11999968	0.50630210
52.15999968	0.59480580
52.19999968	0.50630210
52.23999968	0.50630210
52.27999968	0.50630210
52.31999968	0.50630210
52.35999968	0.50630210
52.39999968	0.50630210
52.43999968	0.50630210
52.47999968	0.50630210
52.51999968	0.41749320
52.55999968	0.41749320
52.59999968	0.41749320
52.63999968	0.32898950
52.67999968	0.41749320
52.71999968	0.32898950
52.75999968	0.32898950
52.79999968	0.32898950
52.83999968	0.32898950
52.87999968	0.32898950
52.91999968	0.32898950
52.95999968	0.32898950
52.99999968	0.24048580
53.03999968	0.24048580
53.07999968	0.24048580
53.11999968	0.24048580
53.15999968	0.24048580
53.19999968	0.24048580
53.23999968	0.24048580
53.27999968	0.15167700
53.31999968	0.15167700
53.35999968	0.15167700
53.39999968	0.15167700
53.43999968	0.15167700
53.47999967	0.15167700
53.51999967	0.15167700
53.55999967	0.15167700
53.59999967	0.15167700
53.63999967	0.15167700
53.67999967	0.06317332
53.71999967	0.15167700
53.75999967	0.15167700
53.79999967	0.06317332
53.83999967	0.06317332
53.87999967	0.06317332
53.91999967	0.06317332
53.95999967	0.06317332
53.99999967	0.06317332
54.03999967	0.06317332
54.07999967	-0.02563555
54.11999967	0.06317332
54.15999967	-0.02563555
54.19999967	-0.02563555
54.23999967	-0.02563555
54.27999967	0.06317332
54.31999967	0.06317332
54.35999967	-0.02563555
54.39999967	-0.02563555
54.43999967	-0.02563555
54.47999967	0.06317332
54.51999967	0.06317332
54.55999967	-0.02563555
54.59999967	-0.02563555
54.63999967	-0.02563555
54.67999967	0.06317332
54.71999967	-0.02563555
54.75999967	-0.02563555
54.79999967	-0.02563555
54.83999967	-0.02563555
54.87999967	-0.02563555
54.91999967	-0.02563555
54.95999967	-0.02563555
54.99999967	-0.02563555
55.03999967	-0.02563555
55.07999967	-0.02563555
55.11999967	-0.02563555
55.15999966	-0.02563555
55.19999966	0.06317332
55.23999966	-0.02563555
55.27999966	0.06317332
55.31999966	-0.02563555
55.35999966	-0.02563555
55.39999966	-0.02563555
55.43999966	0.06317332
55.47999966	0.06317332
55.51999966	-0.02563555
55.55999966	-0.02563555
55.59999966	0.06317332
55.63999966	0.06317332
55.67999966	0.06317332
55.71999966	0.06317332
55.75999966	0.06317332
55.79999966	0.06317332
55.83999966	0.15167700
55.87999966	0.15167700
55.91999966	0.15167700
55.95999966	0.15167700
55.99999966	0.15167700
56.03999966	0.15167700
56.07999966	0.15167700
56.11999966	0.15167700
56.15999966	0.15167700
56.19999966	0.15167700
56.23999966	0.15167700
56.27999966	0.15167700
56.31999966	0.15167700
56.35999966	0.15167700
56.39999966	0.15167700
56.43999966	0.15167700
56.47999966	0.24048580
56.51999966	0.24048580
56.55999966	0.15167700
56.59999966	0.24048580
56.63999966	0.24048580
56.67999966	0.15167700
56.71999966	0.15167700
56.75999966	0.24048580
56.79999965	0.24048580
56.83999965	0.24048580
56.87999965	0.24048580
56.91999965	0.24048580
56.95999965	0.24048580
56.99999965	0.24048580
57.03999965	0.24048580
57.07999965	0.24048580
57.11999965	0.24048580
57.15999965	0.24048580
57.19999965	0.24048580
57.23999965	0.24048580
57.27999965	0.24048580
57.31999965	0.24048580
57.35999965	0.24048580
57.39999965	0.24048580
57.43999965	0.24048580
57.47999965	0.24048580
57.51999965	0.32898950
57.55999965	0.24048580
57.59999965	0.32898950
57.63999965	0.32898950
57.67999965	0.32898950
57.71999965	0.32898950
57.75999965	0.32898950
57.79999965	0.32898950
57.83999965	0.32898950
57.87999965	0.32898950
57.91999965	0.32898950
57.95999965	0.32898950
57.99999965	0.41749320
58.03999965	0.41749320
58.07999965	0.41749320
58.11999965	0.41749320
58.15999965	0.50630210
58.19999965	0.41749320
58.23999965	0.41749320
58.27999965	0.41749320
58.31999965	0.50630210
58.35999965	0.50630210
58.39999965	0.50630210
58.43999964	0.50630210
58.47999964	0.50630210
58.51999964	0.50630210
58.55999964	0.50630210
58.59999964	0.59480580
58.63999964	0.59480580
58.67999964	0.59480580
58.71999964	0.59480580
58.75999964	0.59480580
58.79999964	0.68361460
58.83999964	0.59480580
58.87999964	0.59480580
58.91999964	0.68361460
58.95999964	0.68361460
58.99999964	0.68361460
59.03999964	0.68361460
59.07999964	0.68361460
59.11999964	0.68361460
59.15999964	0.77211830
59.19999964	0.77211830
59.23999964	0.86092720
59.27999964	0.86092720
59.31999964	0.86092720
59.35999964	0.86092720
59.39999964	0.86092720
59.43999964	0.86092720
59.47999964	0.86092720
59.51999964	0.86092720
59.55999964	0.86092720
59.59999964	0.94943080
59.63999964	0.86092720
59.67999964	0.94943080
59.71999964	0.94943080
59.75999964	0.94943080
59.79999964	0.94943080
59.83999964	0.94943080
59.87999964	0.94943080
59.91999964	1.03824000
59.95999964	1.03824000
59.99999964	1.03824000
60.03999964	1.03824000
60.07999963	1.03824000
60.11999963	1.03824000
60.15999963	1.12674300
60.19999963	1.12674300
60.23999963	1.12674300
60.27999963	1.12674300
60.31999963	1.12674300
60.35999963	1.21555200
60.39999963	1.21555200
60.43999963	1.21555200
60.47999963	1.21555200
60.51999963	1.21555200
60.55999963	1.21555200
60.59999963	1.21555200
60.63999963	1.30405600
60.67999963	1.30405600
60.71999963	1.30405600
60.75999963	1.30405600
60.79999963	1.30405600
60.83999963	1.30405600
60.87999963	1.30405600
60.91999963	1.30405600
60.95999963	1.30405600
60.99999963	1.30405600
61.03999963	1.39286500
61.07999963	1.39286500
61.11999963	1.39286500
61.15999963	1.39286500
61.19999963	1.39286500
61.23999963	1.39286500
61.27999963	1.39286500
61.31999963	1.48136800
61.35999963	1.48136800
61.39999963	1.48136800
61.43999963	1.48136800
61.47999963	1.57017700
61.51999963	1.57017700
61.55999963	1.57017700
61.59999963	1.57017700
61.63999963	1.57017700
61.67999963	1.57017700
61.71999962	1.57017700
61.75999962	1.57017700
61.79999962	1.57017700
61.83999962	1.65868100
61.87999962	1.65868100
61.91999962	1.65868100
61.95999962	1.65868100
61.99999962	1.65868100
62.03999962	1.65868100
62.07999962	1.65868100
62.11999962	1.65868100
62.15999962	1.74749000
62.19999962	1.74749000
62.23999962	1.65868100
62.27999962	1.74749000
62.31999962	1.74749000
62.35999962	1.74749000
62.39999962	1.74749000
62.43999962	1.83599400
62.47999962	1.83599400
62.51999962	1.92480200
62.55999962	1.92480200
62.59999962	2.01330600
62.63999962	2.01330600
62.67999962	2.10211500
62.71999962	2.10211500
62.75999962	2.19061900
62.79999962	2.27942800
62.83999962	2.36793100
62.87999962	2.36793100
62.91999962	2.45674000
62.95999962	2.63405300
62.99999962	2.72255600
63.03999962	2.81136500
63.07999962	2.98867800
63.11999962	3.07718100
63.15999962	3.16599000
63.19999962	3.34330300
63.23999962	3.43211200
63.27999962	3.52061500
63.31999962	3.60942400
63.35999961	3.69792800
63.39999961	3.87524000
63.43999961	3.96404900
63.47999961	4.14136200
63.51999961	4.14136200
63.55999961	4.31867400
63.59999961	4.40717800
63.63999961	4.58449000
63.67999961	4.67329900
63.71999961	4.67329900
63.75999961	4.85061200
63.79999961	4.93911600
63.83999961	5.02792500
63.87999961	5.11642800
63.91999961	5.20523700
63.95999961	5.29374100
63.99999961	5.29374100
64.03999961	5.38254900
64.07999961	5.47105300
64.11999961	5.55986200
64.15999961	5.55986200
64.19999961	5.73717500
64.23999961	5.73717500
64.27999961	5.82567800
64.31999961	5.82567800
64.35999961	5.91448700
64.39999961	5.91448700
64.43999961	5.91448700
64.47999961	6.00329600
64.51999961	6.00329600
64.55999961	6.00329600
64.59999961	6.00329600
64.63999961	6.09180000
64.67999961	6.00329600
64.71999961	6.09180000
64.75999961	6.00329600
64.79999961	6.09180000
64.83999961	6.09180000
64.87999961	6.09180000
64.91999961	6.00329600
64.95999961	6.00329600
64.99999960	6.00329600
65.03999960	6.00329600
65.07999960	6.00329600
65.11999960	6.00329600
65.15999960	6.00329600
65.19999960	5.91448700
65.23999960	5.91448700
65.27999960	5.91448700
65.31999960	5.82567800
65.35999960	5.82567800
65.39999960	5.73717500
65.43999960	5.64836500
65.47999960	5.64836500
65.51999960	5.64836500
65.55999960	5.55986200
65.59999960	5.55986200
65.63999960	5.47105300
65.67999960	5.38254900
65.71999960	5.38254900
65.75999960	5.29374100
65.79999960	5.29374100
65.83999960	5.20523700
65.87999960	5.11642800
65.91999960	5.11642800
65.95999960	5.02792500
65.99999960	4.93911600
66.03999960	4.93911600
66.07999960	4.85061200
66.11999960	4.76180300
66.15999960	4.76180300
66.19999960	4.67329900
66.23999960	4.58449000
66.27999960	4.49598700
66.31999960	4.49598700
66.35999960	4.40717800
66.39999960	4.40717800
66.43999960	4.31867400
66.47999960	4.22986600
66.51999960	4.14136200
66.55999960	4.14136200
66.59999960	4.05255300
66.63999959	4.05255300
66.67999959	3.96404900
66.71999959	3.87524000
66.75999959	3.87524000
66.79999959	3.87524000
66.83999959	3.69792800
66.87999959	3.69792800
66.91999959	3.60942400
66.95999959	3.69792800
66.99999959	3.52061500
67.03999959	3.52061500
67.07999959	3.52061500
67.11999959	3.43211200
67.15999959	3.43211200
67.19999959	3.34330300
67.23999959	3.34330300
67.27999959	3.34330300
67.31999959	3.34330300
67.35999959	3.34330300
67.39999959	3.34330300
67.43999959	3.25479900
67.47999959	3.25479900
67.51999959	3.25479900
67.55999959	3.16599000
67.59999959	3.16599000
67.63999959	3.16599000
67.67999959	3.16599000
67.71999959	3.16599000
67.75999959	3.16599000
67.79999959	3.07718100
67.83999959	3.16599000
67.87999959	3.07718100
67.91999959	3.07718100
67.95999959	3.07718100
67.99999959	3.07718100
68.03999959	3.07718100
68.07999959	3.07718100
68.11999959	3.07718100
68.15999959	3.07718100
68.19999959	3.07718100
68.23999959	3.07718100
68.27999959	3.07718100
68.31999958	3.07718100
68.35999958	3.07718100
68.39999958	3.07718100
68.43999958	3.07718100
68.47999958	3.07718100
68.51999958	3.07718100
68.55999958	3.07718100
68.59999958	3.07718100
68.63999958	3.07718100
68.67999958	3.07718100
68.71999958	3.07718100
68.75999958	3.07718100
68.79999958	3.07718100
68.83999958	3.07718100
68.87999958	3.07718100
68.91999958	3.07718100
68.95999958	2.98867800
68.99999958	2.98867800
69.03999958	2.98867800
69.07999958	2.98867800
69.11999958	2.98867800
69.15999958	2.98867800
69.19999958	2.98867800
69.23999958	2.98867800
69.27999958	2.98867800
69.31999958	2.98867800
69.35999958	2.98867800
69.39999958	2.98867800
69.43999958	2.98867800
69.47999958	2.98867800
69.51999958	2.89986900
69.55999958	2.98867800
69.59999958	2.89986900
69.63999958	2.89986900
69.67999958	2.81136500
69.71999958	2.81136500
69.75999958	2.81136500
69.79999958	2.81136500
69.83999958	2.81136500
69.87999958	2.81136500
69.91999958	2.81136500
69.95999957	2.72255600
69.99999957	2.72255600
70.03999957	2.72255600
70.07999957	2.72255600
70.11999957	2.72255600
70.15999957	2.72255600
70.19999957	2.63405300
70.23999957	2.63405300
70.27999957	2.63405300
70.31999957	2.54524400
70.35999957	2.54524400
70.39999957	2.54524400
70.43999957	2.45674000
70.47999957	2.45674000
70.51999957	2.45674000
70.55999957	2.45674000
70.59999957	2.45674000
70.63999957	2.45674000
70.67999957	2.36793100
70.71999957	2.36793100
70.75999957	2.36793100
70.79999957	2.27942800
70.83999957	2.27942800
70.87999957	2.27942800
70.91999957	2.27942800
70.95999957	2.27942800
70.99999957	2.19061900
71.03999957	2.19061900
71.07999957	2.19061900
71.11999957	2.10211500
71.15999957	2.10211500
71.19999957	2.10211500
71.23999957	2.10211500
71.27999957	2.10211500
71.31999957	2.01330600
71.35999957	2.01330600
71.39999957	2.01330600
71.43999957	2.01330600
71.47999957	2.01330600
71.51999957	1.92480200
71.55999957	1.92480200
71.59999956	1.92480200
71.63999956	1.83599400
71.67999956	1.83599400
71.71999956	1.83599400
71.75999956	1.83599400
71.79999956	1.83599400
71.83999956	1.74749000
71.87999956	1.74749000
71.91999956	1.74749000
71.95999956	1.74749000
71.99999956	1.65868100
72.03999956	1.65868100
72.07999956	1.65868100
72.11999956	1.65868100
72.15999956	1.65868100
72.19999956	1.65868100
72.23999956	1.57017700
72.27999956	1.57017700
72.31999956	1.57017700
72.35999956	1.57017700
72.39999956	1.48136800
72.43999956	1.39286500
72.47999956	1.48136800
72.51999956	1.39286500
72.55999956	1.39286500
72.59999956	1.48136800
72.63999956	1.39286500
72.67999956	1.39286500
72.71999956	1.39286500
72.75999956	1.30405600
72.79999956	1.30405600
72.83999956	1.30405600
72.87999956	1.30405600
72.91999956	1.30405600
72.95999956	1.21555200
72.99999956	1.21555200
73.03999956	1.21555200
73.07999956	1.21555200
73.11999956	1.21555200
73.15999956	1.21555200
73.19999956	1.21555200
73.23999955	1.12674300
73.27999955	1.12674300
73.31999955	1.12674300
73.35999955	1.12674300
73.39999955	1.03824000
73.43999955	1.03824000
73.47999955	1.03824000
73.51999955	1.03824000
73.55999955	1.03824000
73.59999955	1.03824000
73.63999955	0.94943080
73.67999955	1.03824000
73.71999955	0.94943080
73.75999955	0.94943080
73.79999955	0.94943080
73.83999955	0.94943080
73.87999955	0.94943080
73.91999955	0.86092720
73.95999955	0.86092720
73.99999955	0.86092720
74.03999955	0.86092720
74.07999955	0.86092720
74.11999955	0.86092720
74.15999955	0.86092720
74.19999955	0.77211830
74.23999955	0.86092720
74.27999955	0.77211830
74.31999955	0.77211830
74.35999955	0.68361460
74.39999955	0.68361460
74.43999955	0.68361460
74.47999955	0.68361460
74.51999955	0.68361460
74.55999955	0.68361460
74.59999955	0.59480580
74.63999955	0.59480580
74.67999955	0.59480580
74.71999955	0.59480580
74.75999955	0.59480580
74.79999955	0.50630210
74.83999955	0.50630210
74.87999954	0.50630210
74.91999954	0.50630210
74.95999954	0.50630210
74.99999954	0.50630210
75.03999954	0.50630210
75.07999954	0.50630210
75.11999954	0.41749320
75.15999954	0.41749320
75.19999954	0.41749320
75.23999954	0.41749320
75.27999954	0.32898950
75.31999954	0.41749320
75.35999954	0.32898950
75.39999954	0.32898950
75.43999954	0.32898950
75.47999954	0.32898950
75.51999954	0.32898950
75.55999954	0.32898950
75.59999954	0.32898950
75.63999954	0.24048580
75.67999954	0.24048580
75.71999954	0.24048580
75.75999954	0.24048580
75.79999954	0.24048580
75.83999954	0.24048580
75.87999954	0.24048580
75.91999954	0.15167700
75.95999954	0.15167700
75.99999954	0.15167700
76.03999954	0.15167700
76.07999954	0.15167700
76.11999954	0.15167700
76.15999954	0.15167700
76.19999954	0.15167700
76.23999954	0.06317332
76.27999954	0.06317332
76.31999954	0.06317332
76.35999954	0.06317332
76.39999954	0.06317332
76.43999954	0.06317332
76.47999954	0.06317332
76.51999953	-0.02563555
76.55999953	-0.02563555
76.59999953	-0.02563555
76.63999953	-0.02563555
76.67999953	-0.02563555
76.71999953	-0.02563555
76.75999953	-0.02563555
76.79999953	-0.02563555
76.83999953	-0.02563555
76.87999953	-0.02563555
76.91999953	-0.02563555
76.95999953	-0.02563555
76.99999953	-0.02563555
77.03999953	-0.02563555
77.07999953	-0.02563555
77.11999953	-0.02563555
77.15999953	-0.02563555
77.19999953	-0.02563555
77.23999953	-0.02563555
77.27999953	-0.02563555
77.31999953	-0.02563555
77.35999953	0.06317332
77.39999953	-0.02563555
77.43999953	-0.02563555
77.47999953	-0.02563555
77.51999953	-0.02563555
77.55999953	-0.02563555
77.59999953	-0.02563555
77.63999953	-0.02563555
77.67999953	-0.02563555
77.71999953	-0.02563555
77.75999953	-0.02563555
77.79999953	0.06317332
77.83999953	0.06317332
77.87999953	-0.02563555
77.91999953	0.06317332
77.95999953	0.06317332
77.99999953	0.06317332
78.03999953	0.06317332
78.07999953	0.06317332
78.11999953	0.15167700
78.15999952	0.15167700
78.19999952	0.15167700
78.23999952	0.15167700
78.27999952	0.15167700
78.31999952	0.15167700
78.35999952	0.15167700
78.39999952	0.15167700
78.43999952	0.15167700
78.47999952	0.15167700
78.51999952	0.15167700
78.55999952	0.15167700
78.59999952	0.15167700
78.63999952	0.24048580
78.67999952	0.24048580
78.71999952	0.24048580
78.75999952	0.24048580
78.79999952	0.24048580
78.83999952	0.24048580
78.87999952	0.24048580
78.91999952	0.24048580
78.95999952	0.24048580
78.99999952	0.24048580
79.03999952	0.24048580
79.07999952	0.24048580
79.11999952	0.24048580
79.15999952	0.24048580
79.19999952	0.24048580
79.23999952	0.32898950
79.27999952	0.24048580
79.31999952	0.24048580
79.35999952	0.32898950
79.39999952	0.24048580
79.43999952	0.32898950
79.47999952	0.24048580
79.51999952	0.32898950
79.55999952	0.32898950
79.59999952	0.32898950
79.63999952	0.32898950
79.67999952	0.32898950
79.71999952	0.32898950
79.75999952	0.32898950
79.79999952	0.32898950
79.83999951	0.32898950
79.87999951	0.32898950
79.91999951	0.32898950
79.95999951	0.32898950
79.99999951	0.41749320
80.03999951	0.41749320
80.07999951	0.41749320
80.11999951	0.41749320
80.15999951	0.41749320
80.19999951	0.41749320
80.23999951	0.41749320
80.27999951	0.50630210
80.31999951	0.50630210
80.35999951	0.50630210
80.39999951	0.50630210
80.43999951	0.50630210
80.47999951	0.50630210
80.51999951	0.50630210
80.55999951	0.50630210
80.59999951	0.50630210
80.63999951	0.50630210
80.67999951	0.50630210
80.71999951	0.59480580
80.75999951	0.59480580
80.79999951	0.59480580
80.83999951	0.59480580
80.87999951	0.59480580
80.91999951	0.59480580
80.95999951	0.59480580
80.99999951	0.68361460
81.03999951	0.68361460
81.07999951	0.68361460
81.11999951	0.77211830
81.15999951	0.68361460
81.19999951	0.68361460
81.23999951	0.77211830
81.27999951	0.77211830
81.31999951	0.77211830
81.35999951	0.77211830
81.39999951	0.86092720
81.43999951	0.86092720
81.47999950	0.86092720
81.51999950	0.86092720
81.55999950	0.86092720
81.59999950	0.94943080
81.63999950	0.86092720
81.67999950	0.86092720
81.71999950	0.94943080
81.75999950	0.94943080
81.79999950	0.94943080
81.83999950	0.94943080
81.87999950	1.03824000
81.91999950	1.03824000
81.95999950	1.03824000
81.99999950	1.03824000
82.03999950	1.03824000
82.07999950	1.03824000
82.11999950	1.03824000
82.15999950	1.12674300
82.19999950	1.12674300
82.23999950	1.12674300
82.27999950	1.21555200
82.31999950	1.21555200
82.35999950	1.21555200
82.39999950	1.21555200
82.43999950	1.21555200
82.47999950	1.21555200
82.51999950	1.21555200
82.55999950	1.30405600
82.59999950	1.30405600
82.63999950	1.30405600
82.67999950	1.30405600
82.71999950	1.30405600
82.75999950	1.30405600
82.79999950	1.30405600
82.83999950	1.39286500
82.87999950	1.39286500
82.91999950	1.39286500
82.95999950	1.39286500
82.99999950	1.39286500
83.03999950	1.39286500
83.07999950	1.39286500
83.11999949	1.48136800
83.15999949	1.48136800
83.19999949	1.57017700
83.23999949	1.48136800
83.27999949	1.57017700
83.31999949	1.57017700
83.35999949	1.57017700
83.39999949	1.65868100
83.43999949	1.57017700
83.47999949	1.57017700
83.51999949	1.65868100
83.55999949	1.65868100
83.59999949	1.65868100
83.63999949	1.65868100
83.67999949	1.65868100
83.71999949	1.65868100
83.75999949	1.65868100
83.79999949	1.74749000
83.83999949	1.65868100
83.87999949	1.74749000
83.91999949	1.74749000
83.95999949	1.74749000
83.99999949	1.74749000
84.03999949	1.83599400
84.07999949	1.74749000
84.11999949	1.83599400
84.15999949	1.83599400
84.19999949	1.83599400
84.23999949	1.83599400
84.27999949	1.92480200
84.31999949	1.92480200
84.35999949	1.92480200
84.39999949	1.92480200
84.43999949	1.92480200
84.47999949	1.92480200
84.51999949	2.01330600
84.55999949	2.01330600
84.59999949	2.10211500
84.63999949	2.10211500
84.67999949	2.19061900
84.71999949	2.19061900
84.75999948	2.27942800
84.79999948	2.36793100
84.83999948	2.36793100
84.87999948	2.45674000
84.91999948	2.45674000
84.95999948	2.54524400
84.99999948	2.63405300
85.03999948	2.72255600
85.07999948	2.81136500
85.11999948	2.81136500
85.15999948	2.81136500
85.19999948	2.98867800
85.23999948	2.98867800
85.27999948	3.07718100
85.31999948	3.07718100
85.35999948	3.16599000
85.39999948	3.16599000
85.43999948	3.34330300
85.47999948	3.34330300
85.51999948	3.43211200
85.55999948	3.43211200
85.59999948	3.52061500
85.63999948	3.52061500
85.67999948	3.60942400
85.71999948	3.60942400
85.75999948	3.69792800
85.79999948	3.69792800
85.83999948	3.69792800
85.87999948	3.78673700
85.91999948	3.78673700
85.95999948	3.87524000
85.99999948	3.87524000
86.03999948	3.96404900
86.07999948	3.96404900
86.11999948	4.05255300
86.15999948	4.05255300
86.19999948	4.05255300
86.23999948	4.05255300
86.27999948	4.14136200
86.31999948	4.14136200
86.35999948	4.14136200
86.39999947	4.14136200
86.43999947	4.22986600
86.47999947	4.22986600
86.51999947	4.22986600
86.55999947	4.22986600
86.59999947	4.22986600
86.63999947	4.22986600
86.67999947	4.31867400
86.71999947	4.31867400
86.75999947	4.31867400
86.79999947	4.31867400
86.83999947	4.31867400
86.87999947	4.31867400
86.91999947	4.40717800
86.95999947	4.40717800
86.99999947	4.40717800
87.03999947	4.40717800
87.07999947	4.40717800
87.11999947	4.40717800
87.15999947	4.40717800
87.19999947	4.40717800
87.23999947	4.31867400
87.27999947	4.40717800
87.31999947	4.40717800
87.35999947	4.40717800
87.39999947	4.40717800
87.43999947	4.40717800
87.47999947	4.40717800
87.51999947	4.31867400
87.55999947	4.40717800
87.59999947	4.40717800
87.63999947	4.31867400
87.67999947	4.31867400
87.71999947	4.31867400
87.75999947	4.31867400
87.79999947	4.31867400
87.83999947	4.22986600
87.87999947	4.22986600
87.91999947	4.22986600
87.95999947	4.31867400
87.99999947	4.22986600
88.03999946	4.22986600
88.07999946	4.22986600
88.11999946	4.22986600
88.15999946	4.22986600
88.19999946	4.22986600
88.23999946	4.22986600
88.27999946	4.22986600
88.31999946	4.14136200
88.35999946	4.22986600
88.39999946	4.22986600
88.43999946	4.22986600
88.47999946	4.22986600
88.51999946	4.22986600
88.55999946	4.14136200
88.59999946	4.22986600
88.63999946	4.22986600
88.67999946	4.22986600
88.71999946	4.31867400
88.75999946	4.31867400
88.79999946	4.31867400
88.83999946	4.31867400
88.87999946	4.31867400
88.91999946	4.31867400
88.95999946	4.40717800
88.99999946	4.40717800
89.03999946	4.40717800
89.07999946	4.40717800
89.11999946	4.40717800
89.15999946	4.40717800
89.19999946	4.49598700
89.23999946	4.49598700
89.27999946	4.40717800
89.31999946	4.49598700
89.35999946	4.49598700
89.39999946	4.49598700
89.43999946	4.49598700
89.47999946	4.49598700
89.51999946	4.49598700
89.55999946	4.58449000
89.59999946	4.49598700
89.63999946	4.58449000
89.67999945	4.58449000
89.71999945	4.58449000
89.75999945	4.58449000
89.79999945	4.58449000
89.83999945	4.49598700
89.87999945	4.58449000
89.91999945	4.58449000
89.95999945	4.58449000
89.99999945	4.49598700
90.03999945	4.49598700
90.07999945	4.58449000
90.11999945	4.58449000
90.15999945	4.49598700
90.19999945	4.49598700
90.23999945	4.49598700
90.27999945	4.49598700
90.31999945	4.49598700
90.35999945	4.49598700
90.39999945	4.49598700
90.43999945	4.49598700
90.47999945	4.40717800
90.51999945	4.40717800
90.55999945	4.40717800
90.59999945	4.40717800
90.63999945	4.40717800
90.67999945	4.40717800
90.71999945	4.40717800
90.75999945	4.40717800
90.79999945	4.31867400
90.83999945	4.31867400
90.87999945	4.22986600
90.91999945	4.22986600
90.95999945	4.22986600
90.99999945	4.14136200
91.03999945	4.22986600
91.07999945	4.22986600
91.11999945	4.14136200
91.15999945	4.14136200
91.19999945	4.05255300
91.23999945	4.05255300
91.27999945	4.05255300
91.31999945	4.05255300
91.35999944	4.05255300
91.39999944	4.05255300
91.43999944	3.96404900
91.47999944	3.87524000
91.51999944	3.87524000
91.55999944	3.87524000
91.59999944	3.87524000
91.63999944	3.87524000
91.67999944	3.87524000
91.71999944	3.69792800
91.75999944	3.78673700
91.79999944	3.69792800
91.83999944	3.69792800
91.87999944	3.69792800
91.91999944	3.69792800
91.95999944	3.60942400
91.99999944	3.60942400
92.03999944	3.60942400
92.07999944	3.52061500
