Time	Channel A
46.35999972	0.68361460
46.39999972	0.68361460
46.43999972	0.68361460
46.47999972	0.68361460
46.51999972	0.68361460
46.55999972	0.68361460
46.59999972	0.68361460
46.63999972	0.59480580
46.67999972	0.59480580
46.71999972	0.59480580
46.75999972	0.59480580
46.79999972	0.59480580
46.83999972	0.50630210
46.87999972	0.50630210
46.91999971	0.50630210
46.95999971	0.50630210
46.99999971	0.50630210
47.03999971	0.50630210
47.07999971	0.50630210
47.11999971	0.50630210
47.15999971	0.41749320
47.19999971	0.41749320
47.23999971	0.41749320
47.27999971	0.32898950
47.31999971	0.32898950
47.35999971	0.32898950
47.39999971	0.32898950
47.43999971	0.32898950
47.47999971	0.32898950
47.51999971	0.32898950
47.55999971	0.32898950
47.59999971	0.24048580
47.63999971	0.24048580
47.67999971	0.24048580
47.71999971	0.24048580
47.75999971	0.15167700
47.79999971	0.15167700
47.83999971	0.15167700
47.87999971	0.15167700
47.91999971	0.15167700
47.95999971	0.15167700
47.99999971	0.15167700
48.03999971	0.06317332
48.07999971	0.15167700
48.11999971	0.06317332
48.15999971	0.06317332
48.19999971	0.15167700
48.23999971	0.06317332
48.27999971	-0.02563555
48.31999971	0.06317332
48.35999971	-0.02563555
48.39999971	-0.02563555
48.43999971	-0.02563555
48.47999971	0.06317332
48.51999971	-0.02563555
48.55999970	-0.02563555
48.59999970	-0.02563555
48.63999970	-0.02563555
48.67999970	-0.02563555
48.71999970	-0.02563555
48.75999970	-0.02563555
48.79999970	-0.02563555
48.83999970	-0.02563555
48.87999970	-0.02563555
48.91999970	-0.02563555
48.95999970	-0.02563555
48.99999970	-0.02563555
49.03999970	-0.02563555
49.07999970	-0.02563555
49.11999970	-0.02563555
49.15999970	-0.02563555
49.19999970	0.06317332
49.23999970	-0.02563555
49.27999970	-0.02563555
49.31999970	-0.02563555
49.35999970	-0.02563555
49.39999970	-0.02563555
49.43999970	-0.02563555
49.47999970	-0.02563555
49.51999970	-0.02563555
49.55999970	0.06317332
49.59999970	-0.02563555
49.63999970	0.06317332
49.67999970	0.06317332
49.71999970	-0.02563555
49.75999970	0.06317332
49.79999970	0.06317332
49.83999970	0.06317332
49.87999970	0.15167700
49.91999970	0.15167700
49.95999970	0.15167700
49.99999970	0.15167700
50.03999970	0.15167700
50.07999970	0.15167700
50.11999970	0.15167700
50.15999970	0.15167700
50.19999969	0.15167700
50.23999969	0.15167700
50.27999969	0.24048580
50.31999969	0.24048580
50.35999969	0.24048580
50.39999969	0.24048580
50.43999969	0.24048580
50.47999969	0.24048580
50.51999969	0.24048580
50.55999969	0.24048580
50.59999969	0.24048580
50.63999969	0.24048580
50.67999969	0.24048580
50.71999969	0.24048580
50.75999969	0.24048580
50.79999969	0.24048580
50.83999969	0.32898950
50.87999969	0.32898950
50.91999969	0.32898950
50.95999969	0.32898950
50.99999969	0.24048580
51.03999969	0.32898950
51.07999969	0.32898950
51.11999969	0.32898950
51.15999969	0.32898950
51.19999969	0.32898950
51.23999969	0.32898950
51.27999969	0.32898950
51.31999969	0.32898950
51.35999969	0.32898950
51.39999969	0.32898950
51.43999969	0.32898950
51.47999969	0.32898950
51.51999969	0.32898950
51.55999969	0.41749320
51.59999969	0.32898950
51.63999969	0.32898950
51.67999969	0.41749320
51.71999969	0.41749320
51.75999969	0.41749320
51.79999969	0.41749320
51.83999968	0.50630210
51.87999968	0.41749320
51.91999968	0.50630210
51.95999968	0.41749320
51.99999968	0.50630210
52.03999968	0.50630210
52.07999968	0.50630210
52.11999968	0.50630210
52.15999968	0.50630210
52.19999968	0.59480580
52.23999968	0.50630210
52.27999968	0.59480580
52.31999968	0.59480580
52.35999968	0.59480580
52.39999968	0.59480580
52.43999968	0.59480580
52.47999968	0.59480580
52.51999968	0.59480580
52.55999968	0.59480580
52.59999968	0.68361460
52.63999968	0.68361460
52.67999968	0.68361460
52.71999968	0.68361460
52.75999968	0.68361460
52.79999968	0.77211830
52.83999968	0.68361460
52.87999968	0.77211830
52.91999968	0.77211830
52.95999968	0.77211830
52.99999968	0.86092720
53.03999968	0.86092720
53.07999968	0.86092720
53.11999968	0.86092720
53.15999968	0.86092720
53.19999968	0.86092720
53.23999968	0.94943080
53.27999968	0.94943080
53.31999968	0.94943080
53.35999968	0.94943080
53.39999968	0.94943080
53.43999968	1.03824000
53.47999967	1.03824000
53.51999967	1.03824000
53.55999967	1.03824000
53.59999967	1.03824000
53.63999967	1.12674300
53.67999967	1.12674300
53.71999967	1.12674300
53.75999967	1.12674300
53.79999967	1.21555200
53.83999967	1.21555200
53.87999967	1.21555200
53.91999967	1.21555200
53.95999967	1.21555200
53.99999967	1.30405600
54.03999967	1.21555200
54.07999967	1.30405600
54.11999967	1.30405600
54.15999967	1.30405600
54.19999967	1.30405600
54.23999967	1.39286500
54.27999967	1.39286500
54.31999967	1.30405600
54.35999967	1.39286500
54.39999967	1.39286500
54.43999967	1.48136800
54.47999967	1.39286500
54.51999967	1.48136800
54.55999967	1.48136800
54.59999967	1.48136800
54.63999967	1.57017700
54.67999967	1.57017700
54.71999967	1.57017700
54.75999967	1.57017700
54.79999967	1.57017700
54.83999967	1.57017700
54.87999967	1.65868100
54.91999967	1.65868100
54.95999967	1.65868100
54.99999967	1.65868100
55.03999967	1.65868100
55.07999967	1.65868100
55.11999967	1.74749000
55.15999966	1.74749000
55.19999966	1.74749000
55.23999966	1.74749000
55.27999966	1.74749000
55.31999966	1.74749000
55.35999966	1.74749000
55.39999966	1.83599400
55.43999966	1.83599400
55.47999966	1.83599400
55.51999966	1.83599400
55.55999966	1.92480200
55.59999966	1.92480200
55.63999966	1.92480200
55.67999966	1.92480200
55.71999966	1.92480200
55.75999966	1.92480200
55.79999966	2.01330600
55.83999966	2.01330600
55.87999966	2.01330600
55.91999966	2.01330600
55.95999966	2.01330600
55.99999966	2.10211500
56.03999966	2.10211500
56.07999966	2.10211500
56.11999966	2.10211500
56.15999966	2.10211500
56.19999966	2.10211500
56.23999966	2.19061900
56.27999966	2.19061900
56.31999966	2.19061900
56.35999966	2.19061900
56.39999966	2.19061900
56.43999966	2.19061900
56.47999966	2.19061900
56.51999966	2.27942800
56.55999966	2.27942800
56.59999966	2.27942800
56.63999966	2.27942800
56.67999966	2.27942800
56.71999966	2.36793100
56.75999966	2.36793100
56.79999965	2.27942800
56.83999965	2.36793100
56.87999965	2.36793100
56.91999965	2.36793100
56.95999965	2.36793100
56.99999965	2.45674000
57.03999965	2.45674000
57.07999965	2.54524400
57.11999965	2.54524400
57.15999965	2.63405300
57.19999965	2.72255600
57.23999965	2.72255600
57.27999965	2.72255600
57.31999965	2.81136500
57.35999965	2.89986900
57.39999965	2.98867800
57.43999965	3.07718100
57.47999965	3.07718100
57.51999965	3.25479900
57.55999965	3.34330300
57.59999965	3.43211200
57.63999965	3.52061500
57.67999965	3.69792800
57.71999965	3.78673700
57.75999965	3.87524000
57.79999965	3.96404900
57.83999965	4.14136200
57.87999965	4.22986600
57.91999965	4.40717800
57.95999965	4.49598700
57.99999965	4.58449000
58.03999965	4.67329900
58.07999965	4.85061200
58.11999965	4.93911600
58.15999965	5.11642800
58.19999965	5.20523700
58.23999965	5.29374100
58.27999965	5.38254900
58.31999965	5.47105300
58.35999965	5.64836500
58.39999965	5.73717500
58.43999964	5.82567800
58.47999964	5.91448700
58.51999964	6.00329600
58.55999964	6.00329600
58.59999964	6.18060900
58.63999964	6.18060900
58.67999964	6.35792100
58.71999964	6.35792100
58.75999964	6.44642500
58.79999964	6.53523300
58.83999964	6.53523300
58.87999964	6.62373700
58.91999964	6.71254600
58.95999964	6.71254600
58.99999964	6.71254600
59.03999964	6.80105000
59.07999964	6.88985900
59.11999964	6.88985900
59.15999964	6.88985900
59.19999964	6.97836300
59.23999964	6.97836300
59.27999964	6.88985900
59.31999964	6.97836300
59.35999964	6.97836300
59.39999964	6.97836300
59.43999964	6.97836300
59.47999964	6.97836300
59.51999964	6.97836300
59.55999964	6.97836300
59.59999964	6.97836300
59.63999964	6.88985900
59.67999964	6.88985900
59.71999964	6.88985900
59.75999964	6.80105000
59.79999964	6.80105000
59.83999964	6.80105000
59.87999964	6.71254600
59.91999964	6.71254600
59.95999964	6.62373700
59.99999964	6.62373700
60.03999964	6.53523300
60.07999963	6.53523300
60.11999963	6.44642500
60.15999963	6.44642500
60.19999963	6.35792100
60.23999963	6.26911200
60.27999963	6.26911200
60.31999963	6.18060900
60.35999963	6.18060900
60.39999963	6.09180000
60.43999963	6.00329600
60.47999963	5.91448700
60.51999963	5.91448700
60.55999963	5.82567800
60.59999963	5.73717500
60.63999963	5.73717500
60.67999963	5.64836500
60.71999963	5.55986200
60.75999963	5.55986200
60.79999963	5.47105300
60.83999963	5.29374100
60.87999963	5.29374100
60.91999963	5.20523700
60.95999963	5.11642800
60.99999963	5.11642800
61.03999963	5.02792500
61.07999963	4.93911600
61.11999963	4.93911600
61.15999963	4.85061200
61.19999963	4.76180300
61.23999963	4.76180300
61.27999963	4.67329900
61.31999963	4.58449000
61.35999963	4.58449000
61.39999963	4.49598700
61.43999963	4.40717800
61.47999963	4.40717800
61.51999963	4.40717800
61.55999963	4.31867400
61.59999963	4.31867400
61.63999963	4.31867400
61.67999963	4.22986600
61.71999962	4.14136200
61.75999962	4.14136200
61.79999962	4.05255300
61.83999962	4.05255300
61.87999962	4.05255300
61.91999962	4.05255300
61.95999962	4.05255300
61.99999962	3.96404900
62.03999962	3.96404900
62.07999962	3.87524000
62.11999962	3.96404900
62.15999962	3.87524000
62.19999962	3.87524000
62.23999962	3.87524000
62.27999962	3.87524000
62.31999962	3.78673700
62.35999962	3.78673700
62.39999962	3.78673700
62.43999962	3.78673700
62.47999962	3.69792800
62.51999962	3.69792800
62.55999962	3.69792800
62.59999962	3.69792800
62.63999962	3.69792800
62.67999962	3.69792800
62.71999962	3.69792800
62.75999962	3.69792800
62.79999962	3.60942400
62.83999962	3.69792800
62.87999962	3.69792800
62.91999962	3.69792800
62.95999962	3.60942400
62.99999962	3.60942400
63.03999962	3.60942400
63.07999962	3.60942400
63.11999962	3.60942400
63.15999962	3.60942400
63.19999962	3.60942400
63.23999962	3.52061500
63.27999962	3.52061500
63.31999962	3.60942400
63.35999961	3.60942400
63.39999961	3.52061500
63.43999961	3.52061500
63.47999961	3.52061500
63.51999961	3.52061500
63.55999961	3.52061500
63.59999961	3.52061500
63.63999961	3.43211200
63.67999961	3.52061500
63.71999961	3.52061500
63.75999961	3.43211200
63.79999961	3.43211200
63.83999961	3.43211200
63.87999961	3.43211200
63.91999961	3.43211200
63.95999961	3.43211200
63.99999961	3.34330300
64.03999961	3.34330300
64.07999961	3.34330300
64.11999961	3.34330300
64.15999961	3.34330300
64.19999961	3.34330300
64.23999961	3.34330300
64.27999961	3.25479900
64.31999961	3.25479900
64.35999961	3.25479900
64.39999961	3.25479900
64.43999961	3.16599000
64.47999961	3.16599000
64.51999961	3.16599000
64.55999961	3.16599000
64.59999961	3.16599000
64.63999961	3.07718100
64.67999961	3.07718100
64.71999961	2.98867800
64.75999961	2.98867800
64.79999961	2.98867800
64.83999961	2.98867800
64.87999961	2.98867800
64.91999961	2.98867800
64.95999961	2.89986900
64.99999960	2.81136500
65.03999960	2.81136500
65.07999960	2.81136500
65.11999960	2.81136500
65.15999960	2.72255600
65.19999960	2.72255600
65.23999960	2.72255600
65.27999960	2.72255600
65.31999960	2.72255600
65.35999960	2.63405300
65.39999960	2.63405300
65.43999960	2.54524400
65.47999960	2.54524400
65.51999960	2.45674000
65.55999960	2.45674000
65.59999960	2.45674000
65.63999960	2.36793100
65.67999960	2.36793100
65.71999960	2.36793100
65.75999960	2.36793100
65.79999960	2.36793100
65.83999960	2.27942800
65.87999960	2.27942800
65.91999960	2.27942800
65.95999960	2.19061900
65.99999960	2.19061900
66.03999960	2.10211500
66.07999960	2.10211500
66.11999960	2.10211500
66.15999960	2.01330600
66.19999960	2.10211500
66.23999960	2.01330600
66.27999960	2.01330600
66.31999960	2.01330600
66.35999960	2.01330600
66.39999960	1.92480200
66.43999960	1.92480200
66.47999960	1.92480200
66.51999960	1.83599400
66.55999960	1.83599400
66.59999960	1.83599400
66.63999959	1.74749000
66.67999959	1.74749000
66.71999959	1.74749000
66.75999959	1.74749000
66.79999959	1.74749000
66.83999959	1.65868100
66.87999959	1.65868100
66.91999959	1.65868100
66.95999959	1.65868100
66.99999959	1.57017700
67.03999959	1.57017700
67.07999959	1.57017700
67.11999959	1.57017700
67.15999959	1.57017700
67.19999959	1.48136800
67.23999959	1.48136800
67.27999959	1.39286500
67.31999959	1.39286500
67.35999959	1.39286500
67.39999959	1.39286500
67.43999959	1.39286500
67.47999959	1.30405600
67.51999959	1.30405600
67.55999959	1.30405600
67.59999959	1.30405600
67.63999959	1.30405600
67.67999959	1.21555200
67.71999959	1.30405600
67.75999959	1.21555200
67.79999959	1.21555200
67.83999959	1.21555200
67.87999959	1.21555200
67.91999959	1.12674300
67.95999959	1.12674300
67.99999959	1.12674300
68.03999959	1.12674300
68.07999959	1.03824000
68.11999959	1.03824000
68.15999959	1.03824000
68.19999959	1.03824000
68.23999959	1.03824000
68.27999959	0.94943080
68.31999958	0.94943080
68.35999958	0.94943080
68.39999958	0.94943080
68.43999958	0.86092720
68.47999958	0.86092720
68.51999958	0.86092720
68.55999958	0.86092720
68.59999958	0.86092720
68.63999958	0.86092720
68.67999958	0.86092720
68.71999958	0.77211830
68.75999958	0.77211830
68.79999958	0.77211830
68.83999958	0.77211830
68.87999958	0.77211830
68.91999958	0.68361460
68.95999958	0.68361460
68.99999958	0.68361460
69.03999958	0.68361460
69.07999958	0.68361460
69.11999958	0.59480580
69.15999958	0.68361460
69.19999958	0.59480580
69.23999958	0.59480580
69.27999958	0.59480580
69.31999958	0.50630210
69.35999958	0.59480580
69.39999958	0.50630210
69.43999958	0.50630210
69.47999958	0.50630210
69.51999958	0.50630210
69.55999958	0.41749320
69.59999958	0.41749320
69.63999958	0.50630210
69.67999958	0.41749320
69.71999958	0.41749320
69.75999958	0.32898950
69.79999958	0.32898950
69.83999958	0.32898950
69.87999958	0.32898950
69.91999958	0.32898950
69.95999957	0.32898950
69.99999957	0.24048580
70.03999957	0.24048580
70.07999957	0.24048580
70.11999957	0.24048580
70.15999957	0.24048580
70.19999957	0.15167700
70.23999957	0.15167700
70.27999957	0.15167700
70.31999957	0.15167700
70.35999957	0.15167700
70.39999957	0.15167700
70.43999957	0.15167700
70.47999957	0.15167700
70.51999957	0.06317332
70.55999957	0.06317332
70.59999957	0.06317332
70.63999957	0.06317332
70.67999957	0.06317332
70.71999957	0.06317332
70.75999957	0.06317332
70.79999957	-0.02563555
70.83999957	0.06317332
70.87999957	-0.02563555
70.91999957	-0.02563555
70.95999957	-0.02563555
70.99999957	-0.02563555
71.03999957	-0.02563555
71.07999957	0.06317332
71.11999957	-0.02563555
71.15999957	-0.02563555
71.19999957	-0.02563555
71.23999957	-0.02563555
71.27999957	-0.02563555
71.31999957	-0.02563555
71.35999957	-0.02563555
71.39999957	-0.02563555
71.43999957	-0.02563555
71.47999957	-0.02563555
71.51999957	-0.02563555
71.55999957	-0.02563555
71.59999956	-0.02563555
71.63999956	0.06317332
71.67999956	-0.02563555
71.71999956	-0.02563555
71.75999956	-0.02563555
71.79999956	-0.02563555
71.83999956	-0.02563555
71.87999956	-0.02563555
71.91999956	-0.02563555
71.95999956	-0.02563555
71.99999956	-0.02563555
72.03999956	0.06317332
72.07999956	0.06317332
72.11999956	0.06317332
72.15999956	0.06317332
72.19999956	0.06317332
72.23999956	0.15167700
72.27999956	0.06317332
72.31999956	0.15167700
72.35999956	0.15167700
72.39999956	0.15167700
72.43999956	0.15167700
72.47999956	0.15167700
72.51999956	0.15167700
72.55999956	0.24048580
72.59999956	0.15167700
72.63999956	0.24048580
72.67999956	0.24048580
72.71999956	0.24048580
72.75999956	0.24048580
72.79999956	0.24048580
72.83999956	0.24048580
72.87999956	0.24048580
72.91999956	0.24048580
72.95999956	0.24048580
72.99999956	0.24048580
73.03999956	0.24048580
73.07999956	0.24048580
73.11999956	0.32898950
73.15999956	0.32898950
73.19999956	0.32898950
73.23999955	0.32898950
73.27999955	0.32898950
73.31999955	0.32898950
73.35999955	0.32898950
73.39999955	0.32898950
73.43999955	0.32898950
73.47999955	0.32898950
73.51999955	0.32898950
73.55999955	0.32898950
73.59999955	0.32898950
73.63999955	0.32898950
73.67999955	0.32898950
73.71999955	0.32898950
73.75999955	0.41749320
73.79999955	0.41749320
73.83999955	0.32898950
73.87999955	0.41749320
73.91999955	0.41749320
73.95999955	0.41749320
73.99999955	0.41749320
74.03999955	0.41749320
74.07999955	0.41749320
74.11999955	0.50630210
74.15999955	0.41749320
74.19999955	0.41749320
74.23999955	0.50630210
74.27999955	0.50630210
74.31999955	0.50630210
74.35999955	0.50630210
74.39999955	0.50630210
74.43999955	0.50630210
74.47999955	0.50630210
74.51999955	0.50630210
74.55999955	0.50630210
74.59999955	0.59480580
74.63999955	0.50630210
74.67999955	0.59480580
74.71999955	0.59480580
74.75999955	0.59480580
74.79999955	0.68361460
74.83999955	0.59480580
74.87999954	0.59480580
74.91999954	0.68361460
74.95999954	0.68361460
74.99999954	0.68361460
75.03999954	0.68361460
75.07999954	0.68361460
75.11999954	0.68361460
75.15999954	0.77211830
75.19999954	0.77211830
75.23999954	0.77211830
75.27999954	0.77211830
75.31999954	0.77211830
75.35999954	0.86092720
75.39999954	0.86092720
75.43999954	0.86092720
75.47999954	0.86092720
75.51999954	0.94943080
75.55999954	0.94943080
75.59999954	0.94943080
75.63999954	0.94943080
75.67999954	0.94943080
75.71999954	1.03824000
75.75999954	1.03824000
75.79999954	1.03824000
75.83999954	1.03824000
75.87999954	1.12674300
75.91999954	1.12674300
75.95999954	1.12674300
75.99999954	1.12674300
76.03999954	1.12674300
76.07999954	1.12674300
76.11999954	1.21555200
76.15999954	1.21555200
76.19999954	1.21555200
76.23999954	1.21555200
76.27999954	1.21555200
76.31999954	1.21555200
76.35999954	1.30405600
76.39999954	1.30405600
76.43999954	1.30405600
76.47999954	1.30405600
76.51999953	1.30405600
76.55999953	1.39286500
76.59999953	1.39286500
76.63999953	1.39286500
76.67999953	1.39286500
76.71999953	1.48136800
76.75999953	1.39286500
76.79999953	1.48136800
76.83999953	1.48136800
76.87999953	1.48136800
76.91999953	1.57017700
76.95999953	1.57017700
76.99999953	1.57017700
77.03999953	1.57017700
77.07999953	1.57017700
77.11999953	1.57017700
77.15999953	1.65868100
77.19999953	1.65868100
77.23999953	1.65868100
77.27999953	1.65868100
77.31999953	1.65868100
77.35999953	1.74749000
77.39999953	1.74749000
77.43999953	1.74749000
77.47999953	1.74749000
77.51999953	1.74749000
77.55999953	1.74749000
77.59999953	1.74749000
77.63999953	1.74749000
77.67999953	1.83599400
77.71999953	1.83599400
77.75999953	1.83599400
77.79999953	1.83599400
77.83999953	1.92480200
77.87999953	1.92480200
77.91999953	1.92480200
77.95999953	1.92480200
77.99999953	1.92480200
78.03999953	2.01330600
78.07999953	2.01330600
78.11999953	2.01330600
78.15999952	2.01330600
78.19999952	2.01330600
78.23999952	2.01330600
78.27999952	2.01330600
78.31999952	2.10211500
78.35999952	2.10211500
78.39999952	2.10211500
78.43999952	2.10211500
78.47999952	2.10211500
78.51999952	2.10211500
78.55999952	2.19061900
78.59999952	2.19061900
78.63999952	2.27942800
78.67999952	2.27942800
78.71999952	2.27942800
78.75999952	2.27942800
78.79999952	2.27942800
78.83999952	2.27942800
78.87999952	2.27942800
78.91999952	2.36793100
78.95999952	2.36793100
78.99999952	2.36793100
79.03999952	2.36793100
79.07999952	2.36793100
79.11999952	2.36793100
79.15999952	2.36793100
79.19999952	2.45674000
79.23999952	2.45674000
79.27999952	2.45674000
79.31999952	2.45674000
79.35999952	2.45674000
79.39999952	2.45674000
79.43999952	2.54524400
79.47999952	2.54524400
79.51999952	2.54524400
79.55999952	2.54524400
79.59999952	2.63405300
79.63999952	2.63405300
79.67999952	2.63405300
79.71999952	2.63405300
79.75999952	2.72255600
79.79999952	2.72255600
79.83999951	2.72255600
79.87999951	2.72255600
79.91999951	2.72255600
79.95999951	2.72255600
79.99999951	2.72255600
80.03999951	2.81136500
80.07999951	2.81136500
80.11999951	2.81136500
80.15999951	2.81136500
80.19999951	2.81136500
80.23999951	2.89986900
80.27999951	2.89986900
80.31999951	2.89986900
80.35999951	2.89986900
80.39999951	2.98867800
80.43999951	2.89986900
80.47999951	2.98867800
80.51999951	2.98867800
80.55999951	2.98867800
80.59999951	2.98867800
80.63999951	2.98867800
80.67999951	3.07718100
80.71999951	3.07718100
80.75999951	3.07718100
80.79999951	3.07718100
80.83999951	3.07718100
80.87999951	3.07718100
80.91999951	3.07718100
80.95999951	3.07718100
80.99999951	3.07718100
81.03999951	3.16599000
81.07999951	3.16599000
81.11999951	3.16599000
81.15999951	3.16599000
81.19999951	3.16599000
81.23999951	3.16599000
81.27999951	3.25479900
81.31999951	3.25479900
81.35999951	3.25479900
81.39999951	3.25479900
81.43999951	3.25479900
81.47999950	3.34330300
81.51999950	3.34330300
81.55999950	3.34330300
81.59999950	3.34330300
81.63999950	3.34330300
81.67999950	3.34330300
81.71999950	3.43211200
81.75999950	3.43211200
81.79999950	3.43211200
81.83999950	3.43211200
81.87999950	3.43211200
81.91999950	3.34330300
81.95999950	3.43211200
81.99999950	3.43211200
82.03999950	3.43211200
82.07999950	3.43211200
82.11999950	3.52061500
82.15999950	3.52061500
82.19999950	3.52061500
82.23999950	3.52061500
82.27999950	3.52061500
82.31999950	3.52061500
82.35999950	3.52061500
82.39999950	3.52061500
82.43999950	3.52061500
82.47999950	3.52061500
82.51999950	3.52061500
82.55999950	3.52061500
82.59999950	3.60942400
82.63999950	3.52061500
82.67999950	3.60942400
82.71999950	3.60942400
82.75999950	3.60942400
82.79999950	3.60942400
82.83999950	3.60942400
82.87999950	3.60942400
82.91999950	3.60942400
82.95999950	3.60942400
82.99999950	3.60942400
83.03999950	3.60942400
83.07999950	3.60942400
83.11999949	3.69792800
83.15999949	3.69792800
83.19999949	3.69792800
83.23999949	3.69792800
83.27999949	3.69792800
83.31999949	3.69792800
83.35999949	3.69792800
83.39999949	3.69792800
83.43999949	3.69792800
83.47999949	3.69792800
83.51999949	3.69792800
83.55999949	3.69792800
83.59999949	3.69792800
83.63999949	3.69792800
83.67999949	3.69792800
83.71999949	3.69792800
83.75999949	3.69792800
83.79999949	3.69792800
83.83999949	3.69792800
83.87999949	3.69792800
83.91999949	3.69792800
83.95999949	3.69792800
83.99999949	3.69792800
84.03999949	3.69792800
84.07999949	3.69792800
84.11999949	3.69792800
84.15999949	3.69792800
84.19999949	3.69792800
84.23999949	3.69792800
84.27999949	3.60942400
84.31999949	3.60942400
84.35999949	3.60942400
84.39999949	3.60942400
84.43999949	3.60942400
84.47999949	3.52061500
84.51999949	3.52061500
84.55999949	3.52061500
84.59999949	3.43211200
84.63999949	3.43211200
84.67999949	3.34330300
84.71999949	3.34330300
84.75999948	3.34330300
84.79999948	3.34330300
84.83999948	3.25479900
84.87999948	3.16599000
84.91999948	3.16599000
84.95999948	3.16599000
84.99999948	3.16599000
85.03999948	3.07718100
85.07999948	3.07718100
85.11999948	3.07718100
85.15999948	2.98867800
85.19999948	2.98867800
85.23999948	2.89986900
85.27999948	2.89986900
85.31999948	2.81136500
85.35999948	2.81136500
85.39999948	2.81136500
85.43999948	2.72255600
85.47999948	2.72255600
85.51999948	2.72255600
85.55999948	2.63405300
85.59999948	2.63405300
85.63999948	2.63405300
85.67999948	2.54524400
85.71999948	2.54524400
85.75999948	2.45674000
85.79999948	2.45674000
85.83999948	2.45674000
85.87999948	2.36793100
85.91999948	2.36793100
85.95999948	2.36793100
85.99999948	2.36793100
86.03999948	2.36793100
86.07999948	2.27942800
86.11999948	2.27942800
86.15999948	2.27942800
86.19999948	2.27942800
86.23999948	2.19061900
86.27999948	2.19061900
86.31999948	2.19061900
86.35999948	2.19061900
86.39999947	2.10211500
86.43999947	2.10211500
86.47999947	2.10211500
86.51999947	2.10211500
86.55999947	2.10211500
86.59999947	2.10211500
86.63999947	2.10211500
86.67999947	2.10211500
86.71999947	2.10211500
86.75999947	2.10211500
86.79999947	2.10211500
86.83999947	2.10211500
86.87999947	2.19061900
86.91999947	2.19061900
86.95999947	2.19061900
86.99999947	2.27942800
87.03999947	2.36793100
87.07999947	2.36793100
87.11999947	2.45674000
87.15999947	2.45674000
87.19999947	2.45674000
87.23999947	2.54524400
87.27999947	2.63405300
87.31999947	2.72255600
87.35999947	2.72255600
87.39999947	2.81136500
87.43999947	2.81136500
87.47999947	2.89986900
87.51999947	2.98867800
87.55999947	2.98867800
87.59999947	3.07718100
87.63999947	3.07718100
87.67999947	3.07718100
87.71999947	3.16599000
87.75999947	3.25479900
87.79999947	3.25479900
87.83999947	3.34330300
87.87999947	3.34330300
87.91999947	3.34330300
87.95999947	3.43211200
87.99999947	3.43211200
88.03999946	3.43211200
88.07999946	3.52061500
88.11999946	3.52061500
88.15999946	3.52061500
88.19999946	3.52061500
88.23999946	3.52061500
88.27999946	3.52061500
88.31999946	3.52061500
88.35999946	3.52061500
88.39999946	3.52061500
88.43999946	3.52061500
88.47999946	3.52061500
88.51999946	3.52061500
88.55999946	3.52061500
88.59999946	3.52061500
88.63999946	3.52061500
88.67999946	3.52061500
88.71999946	3.43211200
88.75999946	3.43211200
88.79999946	3.43211200
88.83999946	3.43211200
88.87999946	3.34330300
88.91999946	3.34330300
88.95999946	3.34330300
88.99999946	3.34330300
89.03999946	3.34330300
89.07999946	3.34330300
89.11999946	3.25479900
89.15999946	3.25479900
89.19999946	3.25479900
89.23999946	3.25479900
89.27999946	3.16599000
89.31999946	3.16599000
89.35999946	3.16599000
89.39999946	3.07718100
89.43999946	3.07718100
89.47999946	2.98867800
89.51999946	2.98867800
89.55999946	2.98867800
89.59999946	2.89986900
89.63999946	2.89986900
89.67999945	2.81136500
89.71999945	2.81136500
89.75999945	2.72255600
89.79999945	2.72255600
89.83999945	2.63405300
89.87999945	2.63405300
89.91999945	2.54524400
89.95999945	2.45674000
89.99999945	2.45674000
90.03999945	2.45674000
90.07999945	2.36793100
90.11999945	2.36793100
90.15999945	2.27942800
90.19999945	2.27942800
90.23999945	2.19061900
90.27999945	2.19061900
90.31999945	2.10211500
90.35999945	2.10211500
90.39999945	2.10211500
90.43999945	2.01330600
90.47999945	2.01330600
90.51999945	1.92480200
90.55999945	1.92480200
90.59999945	1.92480200
90.63999945	1.83599400
90.67999945	1.74749000
90.71999945	1.74749000
90.75999945	1.65868100
90.79999945	1.65868100
90.83999945	1.65868100
90.87999945	1.65868100
90.91999945	1.57017700
90.95999945	1.57017700
90.99999945	1.57017700
91.03999945	1.48136800
91.07999945	1.48136800
91.11999945	1.39286500
91.15999945	1.39286500
91.19999945	1.30405600
91.23999945	1.30405600
91.27999945	1.30405600
91.31999945	1.30405600
91.35999944	1.30405600
91.39999944	1.21555200
91.43999944	1.21555200
91.47999944	1.21555200
91.51999944	1.21555200
91.55999944	1.12674300
91.59999944	1.21555200
91.63999944	1.12674300
91.67999944	1.12674300
91.71999944	1.03824000
91.75999944	1.03824000
91.79999944	1.03824000
91.83999944	1.03824000
91.87999944	1.03824000
91.91999944	1.03824000
91.95999944	1.03824000
91.99999944	1.03824000
92.03999944	1.03824000
92.07999944	0.94943080
92.11999944	1.03824000
92.15999944	1.03824000
92.19999944	1.03824000
92.23999944	1.03824000
92.27999944	0.94943080
92.31999944	1.03824000
92.35999944	0.94943080
92.39999944	0.94943080
92.43999944	0.94943080
92.47999944	0.94943080
92.51999944	0.94943080
92.55999944	0.94943080
92.59999944	0.94943080
92.63999944	0.94943080
92.67999944	0.86092720
92.71999944	0.86092720
92.75999944	0.86092720
