Time	Channel A
46.39999972	4.05255300
46.43999972	4.05255300
46.47999972	4.14136200
46.51999972	4.14136200
46.55999972	4.05255300
46.59999972	4.14136200
46.63999972	4.05255300
46.67999972	4.05255300
46.71999972	4.14136200
46.75999972	4.14136200
46.79999972	4.14136200
46.83999972	4.14136200
46.87999972	4.14136200
46.91999971	4.14136200
46.95999971	4.14136200
46.99999971	4.14136200
47.03999971	4.14136200
47.07999971	4.14136200
47.11999971	4.14136200
47.15999971	4.05255300
47.19999971	4.14136200
47.23999971	4.14136200
47.27999971	4.14136200
47.31999971	4.14136200
47.35999971	4.14136200
47.39999971	4.14136200
47.43999971	4.14136200
47.47999971	4.14136200
47.51999971	4.14136200
47.55999971	4.14136200
47.59999971	4.14136200
47.63999971	4.14136200
47.67999971	4.14136200
47.71999971	4.14136200
47.75999971	4.14136200
47.79999971	4.14136200
47.83999971	4.14136200
47.87999971	4.14136200
47.91999971	4.14136200
47.95999971	4.14136200
47.99999971	4.14136200
48.03999971	4.14136200
48.07999971	4.14136200
48.11999971	4.14136200
48.15999971	4.14136200
48.19999971	4.14136200
48.23999971	4.14136200
48.27999971	4.14136200
48.31999971	4.05255300
48.35999971	4.05255300
48.39999971	4.05255300
48.43999971	4.05255300
48.47999971	4.05255300
48.51999971	4.05255300
48.55999970	4.05255300
48.59999970	4.05255300
48.63999970	4.05255300
48.67999970	4.05255300
48.71999970	4.05255300
48.75999970	4.05255300
48.79999970	4.05255300
48.83999970	4.05255300
48.87999970	4.05255300
48.91999970	4.05255300
48.95999970	4.05255300
48.99999970	4.05255300
49.03999970	4.05255300
49.07999970	4.05255300
49.11999970	4.05255300
49.15999970	4.05255300
49.19999970	4.05255300
49.23999970	4.05255300
49.27999970	4.05255300
49.31999970	4.05255300
49.35999970	4.05255300
49.39999970	4.05255300
49.43999970	4.05255300
49.47999970	4.05255300
49.51999970	4.05255300
49.55999970	4.05255300
49.59999970	4.05255300
49.63999970	4.05255300
49.67999970	4.05255300
49.71999970	3.96404900
49.75999970	3.96404900
49.79999970	3.96404900
49.83999970	3.96404900
49.87999970	3.87524000
49.91999970	3.87524000
49.95999970	3.87524000
49.99999970	3.87524000
50.03999970	3.78673700
50.07999970	3.78673700
50.11999970	3.69792800
50.15999970	3.69792800
50.19999969	3.69792800
50.23999969	3.69792800
50.27999969	3.60942400
50.31999969	3.52061500
50.35999969	3.52061500
50.39999969	3.52061500
50.43999969	3.43211200
50.47999969	3.43211200
50.51999969	3.43211200
50.55999969	3.43211200
50.59999969	3.34330300
50.63999969	3.34330300
50.67999969	3.34330300
50.71999969	3.25479900
50.75999969	3.16599000
50.79999969	3.16599000
50.83999969	3.16599000
50.87999969	3.07718100
50.91999969	3.07718100
50.95999969	3.07718100
50.99999969	3.07718100
51.03999969	3.07718100
51.07999969	3.07718100
51.11999969	3.07718100
51.15999969	2.98867800
51.19999969	2.98867800
51.23999969	2.98867800
51.27999969	2.98867800
51.31999969	2.98867800
51.35999969	2.98867800
51.39999969	2.98867800
51.43999969	2.89986900
51.47999969	2.89986900
51.51999969	2.89986900
51.55999969	2.89986900
51.59999969	2.81136500
51.63999969	2.81136500
51.67999969	2.81136500
51.71999969	2.81136500
51.75999969	2.81136500
51.79999969	2.81136500
51.83999968	2.72255600
51.87999968	2.81136500
51.91999968	2.72255600
51.95999968	2.72255600
51.99999968	2.72255600
52.03999968	2.72255600
52.07999968	2.72255600
52.11999968	2.72255600
52.15999968	2.63405300
52.19999968	2.63405300
52.23999968	2.63405300
52.27999968	2.63405300
52.31999968	2.63405300
52.35999968	2.54524400
52.39999968	2.63405300
52.43999968	2.54524400
52.47999968	2.54524400
52.51999968	2.54524400
52.55999968	2.54524400
52.59999968	2.54524400
52.63999968	2.45674000
52.67999968	2.45674000
52.71999968	2.45674000
52.75999968	2.45674000
52.79999968	2.45674000
52.83999968	2.45674000
52.87999968	2.45674000
52.91999968	2.45674000
52.95999968	2.45674000
52.99999968	2.45674000
53.03999968	2.45674000
53.07999968	2.45674000
53.11999968	2.45674000
53.15999968	2.45674000
53.19999968	2.36793100
53.23999968	2.45674000
53.27999968	2.45674000
53.31999968	2.45674000
53.35999968	2.36793100
53.39999968	2.36793100
53.43999968	2.36793100
53.47999967	2.36793100
53.51999967	2.36793100
53.55999967	2.36793100
53.59999967	2.36793100
53.63999967	2.36793100
53.67999967	2.27942800
53.71999967	2.27942800
53.75999967	2.27942800
53.79999967	2.27942800
53.83999967	2.27942800
53.87999967	2.27942800
53.91999967	2.27942800
53.95999967	2.19061900
53.99999967	2.19061900
54.03999967	2.19061900
54.07999967	2.10211500
54.11999967	2.10211500
54.15999967	2.10211500
54.19999967	2.10211500
54.23999967	2.10211500
54.27999967	2.01330600
54.31999967	2.01330600
54.35999967	2.01330600
54.39999967	2.01330600
54.43999967	2.01330600
54.47999967	1.92480200
54.51999967	1.92480200
54.55999967	1.92480200
54.59999967	1.83599400
54.63999967	1.83599400
54.67999967	1.83599400
54.71999967	1.83599400
54.75999967	1.74749000
54.79999967	1.74749000
54.83999967	1.74749000
54.87999967	1.74749000
54.91999967	1.74749000
54.95999967	1.65868100
54.99999967	1.65868100
55.03999967	1.65868100
55.07999967	1.57017700
55.11999967	1.57017700
55.15999966	1.57017700
55.19999966	1.57017700
55.23999966	1.48136800
55.27999966	1.48136800
55.31999966	1.48136800
55.35999966	1.39286500
55.39999966	1.48136800
55.43999966	1.39286500
55.47999966	1.39286500
55.51999966	1.39286500
55.55999966	1.30405600
55.59999966	1.30405600
55.63999966	1.30405600
55.67999966	1.30405600
55.71999966	1.30405600
55.75999966	1.30405600
55.79999966	1.30405600
55.83999966	1.30405600
55.87999966	1.30405600
55.91999966	1.30405600
55.95999966	1.21555200
55.99999966	1.21555200
56.03999966	1.30405600
56.07999966	1.21555200
56.11999966	1.21555200
56.15999966	1.21555200
56.19999966	1.21555200
56.23999966	1.21555200
56.27999966	1.21555200
56.31999966	1.21555200
56.35999966	1.21555200
56.39999966	1.12674300
56.43999966	1.12674300
56.47999966	1.12674300
56.51999966	1.12674300
56.55999966	1.03824000
56.59999966	1.12674300
56.63999966	1.12674300
56.67999966	1.03824000
56.71999966	1.03824000
56.75999966	1.03824000
56.79999965	1.03824000
56.83999965	0.94943080
56.87999965	1.03824000
56.91999965	0.94943080
56.95999965	0.94943080
56.99999965	0.94943080
57.03999965	0.94943080
57.07999965	0.86092720
57.11999965	0.86092720
57.15999965	0.86092720
57.19999965	0.86092720
57.23999965	0.86092720
57.27999965	0.77211830
57.31999965	0.77211830
57.35999965	0.68361460
57.39999965	0.68361460
57.43999965	0.68361460
57.47999965	0.68361460
57.51999965	0.68361460
57.55999965	0.68361460
57.59999965	0.59480580
57.63999965	0.59480580
57.67999965	0.59480580
57.71999965	0.59480580
57.75999965	0.50630210
57.79999965	0.50630210
57.83999965	0.50630210
57.87999965	0.50630210
57.91999965	0.50630210
57.95999965	0.50630210
57.99999965	0.41749320
58.03999965	0.41749320
58.07999965	0.41749320
58.11999965	0.41749320
58.15999965	0.32898950
58.19999965	0.41749320
58.23999965	0.32898950
58.27999965	0.32898950
58.31999965	0.32898950
58.35999965	0.32898950
58.39999965	0.32898950
58.43999964	0.32898950
58.47999964	0.24048580
58.51999964	0.24048580
58.55999964	0.24048580
58.59999964	0.24048580
58.63999964	0.24048580
58.67999964	0.15167700
58.71999964	0.15167700
58.75999964	0.15167700
58.79999964	0.15167700
58.83999964	0.15167700
58.87999964	0.15167700
58.91999964	0.15167700
58.95999964	0.15167700
58.99999964	0.06317332
59.03999964	0.15167700
59.07999964	0.15167700
59.11999964	0.15167700
59.15999964	0.15167700
59.19999964	0.15167700
59.23999964	0.15167700
59.27999964	0.15167700
59.31999964	0.15167700
59.35999964	0.15167700
59.39999964	0.06317332
59.43999964	0.15167700
59.47999964	0.06317332
59.51999964	0.15167700
59.55999964	0.06317332
59.59999964	0.06317332
59.63999964	0.06317332
59.67999964	0.06317332
59.71999964	0.06317332
59.75999964	0.06317332
59.79999964	0.06317332
59.83999964	0.06317332
59.87999964	0.06317332
59.91999964	0.06317332
59.95999964	-0.02563555
59.99999964	0.06317332
60.03999964	-0.02563555
60.07999963	0.06317332
60.11999963	-0.02563555
60.15999963	0.06317332
60.19999963	-0.02563555
60.23999963	-0.02563555
60.27999963	-0.02563555
60.31999963	0.06317332
60.35999963	-0.02563555
60.39999963	0.06317332
60.43999963	0.06317332
60.47999963	-0.02563555
60.51999963	-0.02563555
60.55999963	0.06317332
60.59999963	-0.02563555
60.63999963	-0.02563555
60.67999963	-0.02563555
60.71999963	-0.02563555
60.75999963	-0.02563555
60.79999963	-0.02563555
60.83999963	0.06317332
60.87999963	0.06317332
60.91999963	-0.02563555
60.95999963	-0.02563555
60.99999963	0.06317332
61.03999963	0.06317332
61.07999963	-0.02563555
61.11999963	-0.02563555
61.15999963	-0.02563555
61.19999963	0.06317332
61.23999963	0.06317332
61.27999963	0.06317332
61.31999963	0.06317332
61.35999963	0.06317332
61.39999963	0.15167700
61.43999963	0.06317332
61.47999963	0.15167700
61.51999963	0.15167700
61.55999963	0.15167700
61.59999963	0.15167700
61.63999963	0.15167700
61.67999963	0.15167700
61.71999962	0.15167700
61.75999962	0.15167700
61.79999962	0.24048580
61.83999962	0.24048580
61.87999962	0.24048580
61.91999962	0.24048580
61.95999962	0.24048580
61.99999962	0.24048580
62.03999962	0.24048580
62.07999962	0.24048580
62.11999962	0.24048580
62.15999962	0.32898950
62.19999962	0.24048580
62.23999962	0.24048580
62.27999962	0.32898950
62.31999962	0.24048580
62.35999962	0.32898950
62.39999962	0.24048580
62.43999962	0.24048580
62.47999962	0.24048580
62.51999962	0.24048580
62.55999962	0.24048580
62.59999962	0.32898950
62.63999962	0.24048580
62.67999962	0.24048580
62.71999962	0.24048580
62.75999962	0.24048580
62.79999962	0.24048580
62.83999962	0.24048580
62.87999962	0.24048580
62.91999962	0.24048580
62.95999962	0.15167700
62.99999962	0.24048580
63.03999962	0.24048580
63.07999962	0.15167700
63.11999962	0.15167700
63.15999962	0.15167700
63.19999962	0.15167700
63.23999962	0.15167700
63.27999962	0.15167700
63.31999962	0.15167700
63.35999961	0.15167700
63.39999961	0.15167700
63.43999961	0.15167700
63.47999961	0.15167700
63.51999961	0.15167700
63.55999961	0.15167700
63.59999961	0.15167700
63.63999961	0.15167700
63.67999961	0.15167700
63.71999961	0.15167700
63.75999961	0.15167700
63.79999961	0.15167700
63.83999961	0.15167700
63.87999961	0.15167700
63.91999961	0.24048580
63.95999961	0.15167700
63.99999961	0.24048580
64.03999961	0.15167700
64.07999961	0.24048580
64.11999961	0.24048580
64.15999961	0.24048580
64.19999961	0.24048580
64.23999961	0.32898950
64.27999961	0.32898950
64.31999961	0.32898950
64.35999961	0.32898950
64.39999961	0.32898950
64.43999961	0.32898950
64.47999961	0.41749320
64.51999961	0.32898950
64.55999961	0.32898950
64.59999961	0.41749320
64.63999961	0.41749320
64.67999961	0.50630210
64.71999961	0.50630210
64.75999961	0.50630210
64.79999961	0.50630210
64.83999961	0.50630210
64.87999961	0.50630210
64.91999961	0.50630210
64.95999961	0.59480580
64.99999960	0.59480580
65.03999960	0.59480580
65.07999960	0.68361460
65.11999960	0.59480580
65.15999960	0.68361460
65.19999960	0.68361460
65.23999960	0.68361460
65.27999960	0.68361460
65.31999960	0.68361460
65.35999960	0.68361460
65.39999960	0.77211830
65.43999960	0.77211830
65.47999960	0.77211830
65.51999960	0.77211830
65.55999960	0.77211830
65.59999960	0.77211830
65.63999960	0.86092720
65.67999960	0.86092720
65.71999960	0.86092720
65.75999960	0.86092720
65.79999960	0.86092720
65.83999960	0.86092720
65.87999960	0.86092720
65.91999960	0.86092720
65.95999960	0.86092720
65.99999960	0.86092720
66.03999960	0.86092720
66.07999960	0.86092720
66.11999960	0.94943080
66.15999960	0.86092720
66.19999960	0.86092720
66.23999960	0.86092720
66.27999960	0.94943080
66.31999960	0.86092720
66.35999960	0.94943080
66.39999960	0.86092720
66.43999960	0.86092720
66.47999960	0.86092720
66.51999960	0.86092720
66.55999960	0.86092720
66.59999960	0.86092720
66.63999959	0.86092720
66.67999959	0.86092720
66.71999959	0.86092720
66.75999959	0.86092720
66.79999959	0.86092720
66.83999959	0.86092720
66.87999959	0.86092720
66.91999959	0.86092720
66.95999959	0.86092720
66.99999959	0.86092720
67.03999959	0.86092720
67.07999959	0.86092720
67.11999959	0.86092720
67.15999959	0.86092720
67.19999959	0.94943080
67.23999959	0.94943080
67.27999959	0.94943080
67.31999959	0.94943080
67.35999959	0.94943080
67.39999959	0.94943080
67.43999959	0.94943080
67.47999959	0.94943080
67.51999959	1.03824000
67.55999959	0.94943080
67.59999959	1.03824000
67.63999959	1.03824000
67.67999959	1.03824000
67.71999959	1.03824000
67.75999959	1.03824000
67.79999959	1.03824000
67.83999959	1.03824000
67.87999959	1.03824000
67.91999959	1.03824000
67.95999959	1.03824000
67.99999959	1.12674300
68.03999959	1.12674300
68.07999959	1.12674300
68.11999959	1.21555200
68.15999959	1.21555200
68.19999959	1.21555200
68.23999959	1.21555200
68.27999959	1.21555200
68.31999958	1.21555200
68.35999958	1.21555200
68.39999958	1.21555200
68.43999958	1.21555200
68.47999958	1.21555200
68.51999958	1.21555200
68.55999958	1.21555200
68.59999958	1.21555200
68.63999958	1.21555200
68.67999958	1.21555200
68.71999958	1.30405600
68.75999958	1.30405600
68.79999958	1.30405600
68.83999958	1.30405600
68.87999958	1.30405600
68.91999958	1.30405600
68.95999958	1.30405600
68.99999958	1.30405600
69.03999958	1.30405600
69.07999958	1.30405600
69.11999958	1.30405600
69.15999958	1.30405600
69.19999958	1.30405600
69.23999958	1.30405600
69.27999958	1.30405600
69.31999958	1.30405600
69.35999958	1.30405600
69.39999958	1.21555200
69.43999958	1.30405600
69.47999958	1.21555200
69.51999958	1.30405600
69.55999958	1.30405600
69.59999958	1.30405600
69.63999958	1.30405600
69.67999958	1.30405600
69.71999958	1.30405600
69.75999958	1.30405600
69.79999958	1.30405600
69.83999958	1.30405600
69.87999958	1.30405600
69.91999958	1.30405600
69.95999957	1.30405600
69.99999957	1.30405600
70.03999957	1.30405600
70.07999957	1.30405600
70.11999957	1.30405600
70.15999957	1.39286500
70.19999957	1.39286500
70.23999957	1.39286500
70.27999957	1.39286500
70.31999957	1.39286500
70.35999957	1.39286500
70.39999957	1.39286500
70.43999957	1.39286500
70.47999957	1.39286500
70.51999957	1.48136800
70.55999957	1.48136800
70.59999957	1.39286500
70.63999957	1.39286500
70.67999957	1.48136800
70.71999957	1.48136800
70.75999957	1.57017700
70.79999957	1.48136800
70.83999957	1.48136800
70.87999957	1.57017700
70.91999957	1.57017700
70.95999957	1.48136800
70.99999957	1.57017700
71.03999957	1.57017700
71.07999957	1.48136800
71.11999957	1.57017700
71.15999957	1.57017700
71.19999957	1.57017700
71.23999957	1.57017700
71.27999957	1.57017700
71.31999957	1.57017700
71.35999957	1.57017700
71.39999957	1.57017700
71.43999957	1.57017700
71.47999957	1.57017700
71.51999957	1.65868100
71.55999957	1.65868100
71.59999956	1.65868100
71.63999956	1.65868100
71.67999956	1.65868100
71.71999956	1.65868100
71.75999956	1.65868100
71.79999956	1.65868100
71.83999956	1.65868100
71.87999956	1.65868100
71.91999956	1.65868100
71.95999956	1.65868100
71.99999956	1.65868100
72.03999956	1.65868100
72.07999956	1.57017700
72.11999956	1.57017700
72.15999956	1.57017700
72.19999956	1.57017700
72.23999956	1.57017700
72.27999956	1.65868100
72.31999956	1.57017700
72.35999956	1.57017700
72.39999956	1.57017700
72.43999956	1.57017700
72.47999956	1.57017700
72.51999956	1.57017700
72.55999956	1.57017700
72.59999956	1.57017700
72.63999956	1.57017700
72.67999956	1.57017700
72.71999956	1.57017700
72.75999956	1.57017700
72.79999956	1.57017700
72.83999956	1.57017700
72.87999956	1.57017700
72.91999956	1.57017700
72.95999956	1.57017700
72.99999956	1.57017700
73.03999956	1.57017700
73.07999956	1.57017700
73.11999956	1.57017700
73.15999956	1.57017700
73.19999956	1.57017700
73.23999955	1.57017700
73.27999955	1.57017700
73.31999955	1.65868100
73.35999955	1.57017700
73.39999955	1.57017700
73.43999955	1.57017700
73.47999955	1.57017700
73.51999955	1.57017700
73.55999955	1.57017700
73.59999955	1.65868100
73.63999955	1.65868100
73.67999955	1.65868100
73.71999955	1.65868100
73.75999955	1.65868100
73.79999955	1.65868100
73.83999955	1.65868100
73.87999955	1.65868100
73.91999955	1.65868100
73.95999955	1.65868100
73.99999955	1.65868100
74.03999955	1.74749000
74.07999955	1.65868100
74.11999955	1.74749000
74.15999955	1.74749000
74.19999955	1.74749000
74.23999955	1.74749000
74.27999955	1.83599400
74.31999955	1.92480200
74.35999955	1.92480200
74.39999955	2.01330600
74.43999955	1.92480200
74.47999955	2.01330600
74.51999955	2.10211500
74.55999955	2.10211500
74.59999955	2.19061900
74.63999955	2.19061900
74.67999955	2.27942800
74.71999955	2.27942800
74.75999955	2.36793100
74.79999955	2.36793100
74.83999955	2.36793100
74.87999954	2.45674000
74.91999954	2.54524400
74.95999954	2.54524400
74.99999954	2.63405300
75.03999954	2.63405300
75.07999954	2.63405300
75.11999954	2.72255600
75.15999954	2.72255600
75.19999954	2.72255600
75.23999954	2.72255600
75.27999954	2.72255600
75.31999954	2.72255600
75.35999954	2.81136500
75.39999954	2.81136500
75.43999954	2.81136500
75.47999954	2.81136500
75.51999954	2.81136500
75.55999954	2.72255600
75.59999954	2.81136500
75.63999954	2.81136500
75.67999954	2.81136500
75.71999954	2.72255600
75.75999954	2.72255600
75.79999954	2.72255600
75.83999954	2.72255600
75.87999954	2.72255600
75.91999954	2.72255600
75.95999954	2.63405300
75.99999954	2.63405300
76.03999954	2.63405300
76.07999954	2.54524400
76.11999954	2.54524400
76.15999954	2.54524400
76.19999954	2.54524400
76.23999954	2.54524400
76.27999954	2.45674000
76.31999954	2.45674000
76.35999954	2.45674000
76.39999954	2.36793100
76.43999954	2.36793100
76.47999954	2.36793100
76.51999953	2.36793100
76.55999953	2.27942800
76.59999953	2.27942800
76.63999953	2.19061900
76.67999953	2.19061900
76.71999953	2.19061900
76.75999953	2.10211500
76.79999953	2.10211500
76.83999953	2.01330600
76.87999953	2.01330600
76.91999953	1.92480200
76.95999953	1.92480200
76.99999953	1.83599400
77.03999953	1.74749000
77.07999953	1.65868100
77.11999953	1.65868100
77.15999953	1.57017700
77.19999953	1.57017700
77.23999953	1.48136800
77.27999953	1.39286500
77.31999953	1.30405600
77.35999953	1.21555200
77.39999953	1.21555200
77.43999953	1.12674300
77.47999953	1.03824000
77.51999953	0.94943080
77.55999953	0.86092720
77.59999953	0.77211830
77.63999953	0.68361460
77.67999953	0.68361460
77.71999953	0.50630210
77.75999953	0.50630210
77.79999953	0.41749320
77.83999953	0.32898950
77.87999953	0.24048580
77.91999953	0.15167700
77.95999953	0.15167700
77.99999953	0.06317332
78.03999953	-0.02563555
78.07999953	-0.02563555
78.11999953	-0.02563555
78.15999952	-0.02563555
78.19999952	-0.02563555
78.23999952	-0.02563555
78.27999952	0.06317332
78.31999952	0.15167700
78.35999952	0.15167700
78.39999952	0.24048580
78.43999952	0.32898950
78.47999952	0.41749320
78.51999952	0.50630210
78.55999952	0.59480580
78.59999952	0.68361460
78.63999952	0.77211830
78.67999952	0.86092720
78.71999952	0.86092720
78.75999952	0.94943080
78.79999952	0.94943080
78.83999952	1.03824000
78.87999952	1.12674300
78.91999952	1.21555200
78.95999952	1.21555200
78.99999952	1.21555200
79.03999952	1.30405600
79.07999952	1.30405600
79.11999952	1.30405600
79.15999952	1.30405600
79.19999952	1.30405600
79.23999952	1.30405600
79.27999952	1.30405600
79.31999952	1.39286500
79.35999952	1.30405600
79.39999952	1.30405600
79.43999952	1.30405600
79.47999952	1.30405600
79.51999952	1.30405600
79.55999952	1.30405600
79.59999952	1.30405600
79.63999952	1.30405600
79.67999952	1.21555200
79.71999952	1.21555200
79.75999952	1.21555200
79.79999952	1.21555200
79.83999951	1.12674300
79.87999951	1.12674300
79.91999951	1.03824000
79.95999951	0.94943080
79.99999951	0.94943080
80.03999951	0.94943080
80.07999951	0.86092720
80.11999951	0.86092720
80.15999951	0.86092720
80.19999951	0.77211830
80.23999951	0.77211830
80.27999951	0.68361460
80.31999951	0.68361460
80.35999951	0.68361460
80.39999951	0.59480580
80.43999951	0.59480580
80.47999951	0.50630210
80.51999951	0.50630210
80.55999951	0.41749320
80.59999951	0.41749320
80.63999951	0.32898950
80.67999951	0.32898950
80.71999951	0.32898950
80.75999951	0.32898950
80.79999951	0.24048580
80.83999951	0.24048580
80.87999951	0.24048580
80.91999951	0.24048580
80.95999951	0.15167700
80.99999951	0.15167700
81.03999951	0.15167700
81.07999951	0.15167700
81.11999951	0.15167700
81.15999951	0.15167700
81.19999951	0.15167700
81.23999951	0.06317332
81.27999951	0.06317332
81.31999951	0.06317332
81.35999951	0.06317332
81.39999951	0.06317332
81.43999951	0.06317332
81.47999950	0.06317332
81.51999950	0.06317332
81.55999950	0.06317332
81.59999950	-0.02563555
81.63999950	0.06317332
81.67999950	0.06317332
81.71999950	0.06317332
81.75999950	0.06317332
81.79999950	0.06317332
81.83999950	0.06317332
81.87999950	-0.02563555
81.91999950	-0.02563555
81.95999950	0.06317332
81.99999950	-0.02563555
82.03999950	0.06317332
82.07999950	0.06317332
82.11999950	0.06317332
82.15999950	0.06317332
82.19999950	0.06317332
82.23999950	-0.02563555
82.27999950	0.06317332
82.31999950	0.06317332
82.35999950	0.15167700
82.39999950	0.15167700
82.43999950	0.15167700
82.47999950	0.15167700
82.51999950	0.15167700
82.55999950	0.15167700
82.59999950	0.15167700
82.63999950	0.15167700
82.67999950	0.24048580
82.71999950	0.15167700
82.75999950	0.24048580
82.79999950	0.24048580
82.83999950	0.24048580
82.87999950	0.24048580
82.91999950	0.24048580
82.95999950	0.24048580
82.99999950	0.32898950
83.03999950	0.24048580
83.07999950	0.32898950
83.11999949	0.32898950
83.15999949	0.32898950
83.19999949	0.32898950
83.23999949	0.32898950
83.27999949	0.32898950
83.31999949	0.32898950
83.35999949	0.32898950
83.39999949	0.32898950
83.43999949	0.32898950
83.47999949	0.41749320
83.51999949	0.41749320
83.55999949	0.41749320
83.59999949	0.41749320
83.63999949	0.41749320
83.67999949	0.41749320
83.71999949	0.41749320
83.75999949	0.41749320
83.79999949	0.41749320
83.83999949	0.41749320
83.87999949	0.41749320
83.91999949	0.41749320
83.95999949	0.41749320
83.99999949	0.41749320
84.03999949	0.41749320
84.07999949	0.41749320
84.11999949	0.41749320
84.15999949	0.41749320
84.19999949	0.41749320
84.23999949	0.41749320
84.27999949	0.41749320
84.31999949	0.41749320
84.35999949	0.41749320
84.39999949	0.41749320
84.43999949	0.41749320
84.47999949	0.41749320
84.51999949	0.41749320
84.55999949	0.41749320
84.59999949	0.41749320
84.63999949	0.32898950
84.67999949	0.32898950
84.71999949	0.32898950
84.75999948	0.32898950
84.79999948	0.32898950
84.83999948	0.32898950
84.87999948	0.32898950
84.91999948	0.32898950
84.95999948	0.32898950
84.99999948	0.32898950
85.03999948	0.32898950
85.07999948	0.32898950
85.11999948	0.32898950
85.15999948	0.24048580
85.19999948	0.32898950
85.23999948	0.32898950
85.27999948	0.32898950
85.31999948	0.24048580
85.35999948	0.24048580
85.39999948	0.32898950
85.43999948	0.24048580
85.47999948	0.24048580
85.51999948	0.24048580
85.55999948	0.24048580
85.59999948	0.24048580
85.63999948	0.24048580
85.67999948	0.24048580
85.71999948	0.15167700
85.75999948	0.15167700
85.79999948	0.15167700
85.83999948	0.15167700
85.87999948	0.15167700
85.91999948	0.15167700
85.95999948	0.15167700
85.99999948	0.15167700
86.03999948	0.15167700
86.07999948	0.15167700
86.11999948	0.06317332
86.15999948	0.06317332
86.19999948	0.06317332
86.23999948	0.06317332
86.27999948	0.06317332
86.31999948	0.06317332
86.35999948	-0.02563555
86.39999947	-0.02563555
86.43999947	-0.02563555
86.47999947	-0.02563555
86.51999947	-0.02563555
86.55999947	-0.02563555
86.59999947	0.06317332
86.63999947	0.06317332
86.67999947	0.06317332
86.71999947	0.06317332
86.75999947	0.06317332
86.79999947	-0.02563555
86.83999947	-0.02563555
86.87999947	-0.02563555
86.91999947	-0.02563555
86.95999947	-0.02563555
86.99999947	0.06317332
87.03999947	0.06317332
87.07999947	0.06317332
87.11999947	0.06317332
87.15999947	-0.02563555
87.19999947	-0.02563555
87.23999947	0.06317332
87.27999947	-0.02563555
87.31999947	-0.02563555
87.35999947	-0.02563555
87.39999947	0.06317332
87.43999947	-0.02563555
87.47999947	-0.02563555
87.51999947	-0.02563555
87.55999947	-0.02563555
87.59999947	-0.02563555
87.63999947	-0.02563555
87.67999947	0.06317332
87.71999947	0.06317332
87.75999947	0.06317332
87.79999947	-0.02563555
87.83999947	-0.02563555
87.87999947	0.06317332
87.91999947	-0.02563555
87.95999947	-0.02563555
87.99999947	0.06317332
88.03999946	-0.02563555
88.07999946	-0.02563555
88.11999946	-0.02563555
88.15999946	0.06317332
88.19999946	-0.02563555
88.23999946	-0.02563555
88.27999946	-0.02563555
88.31999946	-0.02563555
88.35999946	-0.02563555
88.39999946	-0.02563555
88.43999946	-0.02563555
88.47999946	-0.02563555
88.51999946	0.06317332
88.55999946	-0.02563555
88.59999946	-0.02563555
88.63999946	-0.02563555
88.67999946	-0.02563555
88.71999946	-0.02563555
88.75999946	-0.02563555
88.79999946	-0.02563555
88.83999946	0.06317332
88.87999946	-0.02563555
88.91999946	-0.02563555
88.95999946	-0.02563555
88.99999946	0.06317332
89.03999946	-0.02563555
89.07999946	-0.02563555
89.11999946	-0.02563555
89.15999946	-0.02563555
89.19999946	-0.02563555
89.23999946	-0.02563555
89.27999946	-0.02563555
89.31999946	-0.02563555
89.35999946	-0.02563555
89.39999946	-0.02563555
89.43999946	-0.02563555
89.47999946	-0.02563555
89.51999946	-0.02563555
89.55999946	-0.02563555
89.59999946	-0.02563555
89.63999946	-0.02563555
89.67999945	0.06317332
89.71999945	-0.02563555
89.75999945	-0.02563555
89.79999945	-0.02563555
89.83999945	0.06317332
89.87999945	0.06317332
89.91999945	-0.02563555
89.95999945	-0.02563555
89.99999945	0.06317332
90.03999945	0.06317332
90.07999945	-0.02563555
90.11999945	-0.02563555
90.15999945	-0.02563555
90.19999945	-0.02563555
90.23999945	-0.02563555
90.27999945	-0.02563555
90.31999945	-0.02563555
90.35999945	-0.02563555
90.39999945	-0.02563555
90.43999945	-0.02563555
90.47999945	0.06317332
90.51999945	-0.02563555
90.55999945	-0.02563555
90.59999945	-0.02563555
90.63999945	-0.02563555
90.67999945	0.06317332
90.71999945	-0.02563555
90.75999945	-0.02563555
90.79999945	-0.02563555
90.83999945	-0.02563555
90.87999945	-0.02563555
90.91999945	0.06317332
90.95999945	-0.02563555
90.99999945	-0.02563555
91.03999945	-0.02563555
91.07999945	-0.02563555
91.11999945	-0.02563555
91.15999945	-0.02563555
91.19999945	-0.02563555
91.23999945	-0.02563555
91.27999945	-0.02563555
91.31999945	-0.02563555
91.35999944	-0.02563555
91.39999944	0.06317332
91.43999944	0.06317332
91.47999944	0.06317332
91.51999944	0.06317332
91.55999944	-0.02563555
91.59999944	-0.02563555
91.63999944	-0.02563555
91.67999944	-0.02563555
91.71999944	0.06317332
91.75999944	-0.02563555
91.79999944	-0.02563555
91.83999944	-0.02563555
91.87999944	0.06317332
91.91999944	-0.02563555
91.95999944	-0.02563555
91.99999944	-0.02563555
92.03999944	0.06317332
92.07999944	-0.02563555
92.11999944	-0.02563555
92.15999944	-0.02563555
92.19999944	-0.02563555
92.23999944	0.06317332
92.27999944	-0.02563555
92.31999944	-0.02563555
92.35999944	-0.02563555
92.39999944	-0.02563555
92.43999944	-0.02563555
92.47999944	-0.02563555
