Time	Channel A
46.31999972	0.32898950
46.35999972	0.32898950
46.39999972	0.32898950
46.43999972	0.24048580
46.47999972	0.24048580
46.51999972	0.24048580
46.55999972	0.24048580
46.59999972	0.24048580
46.63999972	0.24048580
46.67999972	0.15167700
46.71999972	0.15167700
46.75999972	0.15167700
46.79999972	0.15167700
46.83999972	0.06317332
46.87999972	-0.02563555
46.91999971	0.06317332
46.95999971	-0.02563555
46.99999971	-0.02563555
47.03999971	-0.02563555
47.07999971	-0.02563555
47.11999971	0.06317332
47.15999971	-0.02563555
47.19999971	-0.02563555
47.23999971	0.06317332
47.27999971	-0.02563555
47.31999971	-0.02563555
47.35999971	-0.02563555
47.39999971	-0.02563555
47.43999971	-0.02563555
47.47999971	-0.02563555
47.51999971	-0.02563555
47.55999971	0.06317332
47.59999971	0.06317332
47.63999971	-0.02563555
47.67999971	0.06317332
47.71999971	0.06317332
47.75999971	0.06317332
47.79999971	0.06317332
47.83999971	0.06317332
47.87999971	0.06317332
47.91999971	0.15167700
47.95999971	0.15167700
47.99999971	0.15167700
48.03999971	0.15167700
48.07999971	0.15167700
48.11999971	0.15167700
48.15999971	0.24048580
48.19999971	0.24048580
48.23999971	0.24048580
48.27999971	0.15167700
48.31999971	0.24048580
48.35999971	0.24048580
48.39999971	0.24048580
48.43999971	0.24048580
48.47999971	0.24048580
48.51999971	0.15167700
48.55999970	0.24048580
48.59999970	0.15167700
48.63999970	0.15167700
48.67999970	0.15167700
48.71999970	0.15167700
48.75999970	0.15167700
48.79999970	0.15167700
48.83999970	0.15167700
48.87999970	0.15167700
48.91999970	0.15167700
48.95999970	0.15167700
48.99999970	0.15167700
49.03999970	0.06317332
49.07999970	0.06317332
49.11999970	0.06317332
49.15999970	0.06317332
49.19999970	0.06317332
49.23999970	0.06317332
49.27999970	-0.02563555
49.31999970	-0.02563555
49.35999970	-0.02563555
49.39999970	-0.02563555
49.43999970	-0.02563555
49.47999970	-0.02563555
49.51999970	-0.02563555
49.55999970	-0.02563555
49.59999970	-0.02563555
49.63999970	0.06317332
49.67999970	-0.02563555
49.71999970	-0.02563555
49.75999970	-0.02563555
49.79999970	-0.02563555
49.83999970	-0.02563555
49.87999970	-0.02563555
49.91999970	-0.02563555
49.95999970	-0.02563555
49.99999970	-0.02563555
50.03999970	-0.02563555
50.07999970	-0.02563555
50.11999970	-0.02563555
50.15999970	-0.02563555
50.19999969	-0.02563555
50.23999969	-0.02563555
50.27999969	-0.02563555
50.31999969	0.06317332
50.35999969	-0.02563555
50.39999969	-0.02563555
50.43999969	-0.02563555
50.47999969	0.06317332
50.51999969	0.06317332
50.55999969	0.06317332
50.59999969	0.06317332
50.63999969	0.06317332
50.67999969	-0.02563555
50.71999969	-0.02563555
50.75999969	-0.02563555
50.79999969	-0.02563555
50.83999969	-0.02563555
50.87999969	-0.02563555
50.91999969	-0.02563555
50.95999969	-0.02563555
50.99999969	-0.02563555
51.03999969	0.06317332
51.07999969	-0.02563555
51.11999969	-0.02563555
51.15999969	-0.02563555
51.19999969	-0.02563555
51.23999969	-0.02563555
51.27999969	-0.02563555
51.31999969	-0.02563555
51.35999969	0.06317332
51.39999969	-0.02563555
51.43999969	-0.02563555
51.47999969	-0.02563555
51.51999969	-0.02563555
51.55999969	0.06317332
51.59999969	-0.02563555
51.63999969	-0.02563555
51.67999969	-0.02563555
51.71999969	-0.02563555
51.75999969	-0.02563555
51.79999969	0.06317332
51.83999968	-0.02563555
51.87999968	-0.02563555
51.91999968	-0.02563555
51.95999968	-0.02563555
51.99999968	-0.02563555
52.03999968	-0.02563555
52.07999968	0.06317332
52.11999968	-0.02563555
52.15999968	0.06317332
52.19999968	0.06317332
52.23999968	0.06317332
52.27999968	-0.02563555
52.31999968	0.06317332
52.35999968	0.06317332
52.39999968	0.06317332
52.43999968	0.06317332
52.47999968	0.15167700
52.51999968	0.15167700
52.55999968	0.15167700
52.59999968	0.06317332
52.63999968	0.15167700
52.67999968	0.15167700
52.71999968	0.15167700
52.75999968	0.15167700
52.79999968	0.15167700
52.83999968	0.15167700
52.87999968	0.15167700
52.91999968	0.06317332
52.95999968	0.15167700
52.99999968	0.15167700
53.03999968	0.15167700
53.07999968	0.15167700
53.11999968	0.06317332
53.15999968	0.06317332
53.19999968	0.15167700
53.23999968	0.15167700
53.27999968	0.15167700
53.31999968	0.06317332
53.35999968	0.06317332
53.39999968	0.15167700
53.43999968	0.06317332
53.47999967	-0.02563555
53.51999967	0.06317332
53.55999967	0.06317332
53.59999967	-0.02563555
53.63999967	-0.02563555
53.67999967	0.06317332
53.71999967	-0.02563555
53.75999967	-0.02563555
53.79999967	-0.02563555
53.83999967	-0.02563555
53.87999967	0.06317332
53.91999967	-0.02563555
53.95999967	-0.02563555
53.99999967	0.06317332
54.03999967	-0.02563555
54.07999967	-0.02563555
54.11999967	-0.02563555
54.15999967	-0.02563555
54.19999967	-0.02563555
54.23999967	-0.02563555
54.27999967	0.06317332
54.31999967	-0.02563555
54.35999967	-0.02563555
54.39999967	-0.02563555
54.43999967	-0.02563555
54.47999967	0.06317332
54.51999967	0.06317332
54.55999967	-0.02563555
54.59999967	-0.02563555
54.63999967	-0.02563555
54.67999967	-0.02563555
54.71999967	-0.02563555
54.75999967	-0.02563555
54.79999967	0.06317332
54.83999967	0.06317332
54.87999967	0.06317332
54.91999967	0.06317332
54.95999967	-0.02563555
54.99999967	-0.02563555
55.03999967	-0.02563555
55.07999967	-0.02563555
55.11999967	-0.02563555
55.15999966	-0.02563555
55.19999966	0.06317332
55.23999966	-0.02563555
55.27999966	-0.02563555
55.31999966	-0.02563555
55.35999966	-0.02563555
55.39999966	0.06317332
55.43999966	-0.02563555
55.47999966	-0.02563555
55.51999966	-0.02563555
55.55999966	-0.02563555
55.59999966	-0.02563555
55.63999966	0.06317332
55.67999966	-0.02563555
55.71999966	0.06317332
55.75999966	-0.02563555
55.79999966	-0.02563555
55.83999966	-0.02563555
55.87999966	-0.02563555
55.91999966	-0.02563555
55.95999966	0.06317332
55.99999966	-0.02563555
56.03999966	-0.02563555
56.07999966	-0.02563555
56.11999966	-0.02563555
56.15999966	-0.02563555
56.19999966	-0.02563555
56.23999966	-0.02563555
56.27999966	-0.02563555
56.31999966	0.06317332
56.35999966	-0.02563555
56.39999966	0.06317332
56.43999966	-0.02563555
56.47999966	0.06317332
56.51999966	0.06317332
56.55999966	-0.02563555
56.59999966	0.06317332
56.63999966	-0.02563555
56.67999966	-0.02563555
56.71999966	-0.02563555
56.75999966	0.06317332
56.79999965	0.06317332
56.83999965	0.06317332
56.87999965	0.06317332
56.91999965	0.06317332
56.95999965	-0.02563555
56.99999965	0.06317332
57.03999965	0.06317332
57.07999965	0.06317332
57.11999965	-0.02563555
57.15999965	0.06317332
57.19999965	0.06317332
57.23999965	0.06317332
57.27999965	0.06317332
57.31999965	0.06317332
57.35999965	0.06317332
57.39999965	0.06317332
57.43999965	0.06317332
57.47999965	0.06317332
57.51999965	0.06317332
57.55999965	-0.02563555
57.59999965	0.06317332
57.63999965	-0.02563555
57.67999965	0.06317332
57.71999965	-0.02563555
57.75999965	-0.02563555
57.79999965	0.06317332
57.83999965	0.06317332
57.87999965	0.06317332
57.91999965	0.06317332
57.95999965	0.06317332
57.99999965	-0.02563555
58.03999965	-0.02563555
58.07999965	-0.02563555
58.11999965	0.06317332
58.15999965	0.06317332
58.19999965	-0.02563555
58.23999965	-0.02563555
58.27999965	-0.02563555
58.31999965	-0.02563555
58.35999965	-0.02563555
58.39999965	-0.02563555
58.43999964	-0.02563555
58.47999964	-0.02563555
58.51999964	0.06317332
58.55999964	-0.02563555
58.59999964	-0.02563555
58.63999964	-0.02563555
58.67999964	-0.02563555
58.71999964	-0.02563555
58.75999964	-0.02563555
58.79999964	0.06317332
58.83999964	-0.02563555
58.87999964	-0.02563555
58.91999964	-0.02563555
58.95999964	-0.02563555
58.99999964	0.06317332
59.03999964	-0.02563555
59.07999964	-0.02563555
59.11999964	-0.02563555
59.15999964	-0.02563555
59.19999964	-0.02563555
59.23999964	-0.02563555
59.27999964	-0.02563555
59.31999964	-0.02563555
59.35999964	-0.02563555
59.39999964	-0.02563555
59.43999964	-0.02563555
59.47999964	-0.02563555
59.51999964	-0.02563555
59.55999964	-0.02563555
59.59999964	0.06317332
59.63999964	-0.02563555
59.67999964	-0.02563555
59.71999964	-0.02563555
59.75999964	-0.02563555
59.79999964	-0.02563555
59.83999964	-0.02563555
59.87999964	-0.02563555
59.91999964	-0.02563555
59.95999964	-0.02563555
59.99999964	0.06317332
60.03999964	-0.02563555
60.07999963	-0.02563555
60.11999963	-0.02563555
60.15999963	0.06317332
60.19999963	-0.02563555
60.23999963	-0.02563555
60.27999963	-0.02563555
60.31999963	0.06317332
60.35999963	-0.02563555
60.39999963	-0.02563555
60.43999963	-0.02563555
60.47999963	0.06317332
60.51999963	-0.02563555
60.55999963	-0.02563555
60.59999963	-0.02563555
60.63999963	-0.02563555
60.67999963	-0.02563555
60.71999963	-0.02563555
60.75999963	-0.02563555
60.79999963	-0.02563555
60.83999963	-0.02563555
60.87999963	-0.02563555
60.91999963	-0.02563555
60.95999963	0.06317332
60.99999963	-0.02563555
61.03999963	-0.02563555
61.07999963	-0.02563555
61.11999963	-0.02563555
61.15999963	-0.02563555
61.19999963	-0.02563555
61.23999963	-0.02563555
61.27999963	0.06317332
61.31999963	0.06317332
61.35999963	-0.02563555
61.39999963	-0.02563555
61.43999963	0.06317332
61.47999963	-0.02563555
61.51999963	0.06317332
61.55999963	0.06317332
61.59999963	0.15167700
61.63999963	0.15167700
61.67999963	0.24048580
61.71999962	0.32898950
61.75999962	0.41749320
61.79999962	0.50630210
61.83999962	0.59480580
61.87999962	0.68361460
61.91999962	0.77211830
61.95999962	0.86092720
61.99999962	0.94943080
62.03999962	1.12674300
62.07999962	1.12674300
62.11999962	1.30405600
62.15999962	1.39286500
62.19999962	1.48136800
62.23999962	1.57017700
62.27999962	1.65868100
62.31999962	1.74749000
62.35999962	1.83599400
62.39999962	1.92480200
62.43999962	1.92480200
62.47999962	2.01330600
62.51999962	2.10211500
62.55999962	2.19061900
62.59999962	2.27942800
62.63999962	2.36793100
62.67999962	2.36793100
62.71999962	2.45674000
62.75999962	2.45674000
62.79999962	2.54524400
62.83999962	2.63405300
62.87999962	2.63405300
62.91999962	2.72255600
62.95999962	2.72255600
62.99999962	2.72255600
63.03999962	2.81136500
63.07999962	2.81136500
63.11999962	2.89986900
63.15999962	2.81136500
63.19999962	2.89986900
63.23999962	2.81136500
63.27999962	2.81136500
63.31999962	2.89986900
63.35999961	2.89986900
63.39999961	2.89986900
63.43999961	2.89986900
63.47999961	2.89986900
63.51999961	2.81136500
63.55999961	2.81136500
63.59999961	2.81136500
63.63999961	2.81136500
63.67999961	2.81136500
63.71999961	2.81136500
63.75999961	2.72255600
63.79999961	2.72255600
63.83999961	2.72255600
63.87999961	2.63405300
63.91999961	2.63405300
63.95999961	2.63405300
63.99999961	2.54524400
64.03999961	2.45674000
64.07999961	2.45674000
64.11999961	2.45674000
64.15999961	2.45674000
64.19999961	2.36793100
64.23999961	2.36793100
64.27999961	2.27942800
64.31999961	2.27942800
64.35999961	2.27942800
64.39999961	2.19061900
64.43999961	2.19061900
64.47999961	2.10211500
64.51999961	2.10211500
64.55999961	2.01330600
64.59999961	2.01330600
64.63999961	1.92480200
64.67999961	1.92480200
64.71999961	1.92480200
64.75999961	1.92480200
64.79999961	1.83599400
64.83999961	1.83599400
64.87999961	1.74749000
64.91999961	1.74749000
64.95999961	1.74749000
64.99999960	1.65868100
65.03999960	1.65868100
65.07999960	1.57017700
65.11999960	1.57017700
65.15999960	1.57017700
65.19999960	1.57017700
65.23999960	1.57017700
65.27999960	1.57017700
65.31999960	1.48136800
65.35999960	1.39286500
65.39999960	1.39286500
65.43999960	1.39286500
65.47999960	1.39286500
65.51999960	1.39286500
65.55999960	1.30405600
65.59999960	1.39286500
65.63999960	1.30405600
65.67999960	1.30405600
65.71999960	1.30405600
65.75999960	1.30405600
65.79999960	1.30405600
65.83999960	1.30405600
65.87999960	1.30405600
65.91999960	1.30405600
65.95999960	1.21555200
65.99999960	1.21555200
66.03999960	1.30405600
66.07999960	1.21555200
66.11999960	1.21555200
66.15999960	1.21555200
66.19999960	1.21555200
66.23999960	1.21555200
66.27999960	1.21555200
66.31999960	1.21555200
66.35999960	1.21555200
66.39999960	1.21555200
66.43999960	1.21555200
66.47999960	1.21555200
66.51999960	1.21555200
66.55999960	1.21555200
66.59999960	1.21555200
66.63999959	1.21555200
66.67999959	1.21555200
66.71999959	1.21555200
66.75999959	1.21555200
66.79999959	1.21555200
66.83999959	1.21555200
66.87999959	1.21555200
66.91999959	1.21555200
66.95999959	1.21555200
66.99999959	1.21555200
67.03999959	1.21555200
67.07999959	1.21555200
67.11999959	1.21555200
67.15999959	1.21555200
67.19999959	1.21555200
67.23999959	1.21555200
67.27999959	1.21555200
67.31999959	1.21555200
67.35999959	1.21555200
67.39999959	1.21555200
67.43999959	1.21555200
67.47999959	1.21555200
67.51999959	1.21555200
67.55999959	1.21555200
67.59999959	1.21555200
67.63999959	1.21555200
67.67999959	1.21555200
67.71999959	1.21555200
67.75999959	1.21555200
67.79999959	1.12674300
67.83999959	1.21555200
67.87999959	1.12674300
67.91999959	1.12674300
67.95999959	1.12674300
67.99999959	1.12674300
68.03999959	1.03824000
68.07999959	1.12674300
68.11999959	1.03824000
68.15999959	1.03824000
68.19999959	1.03824000
68.23999959	1.03824000
68.27999959	1.03824000
68.31999958	1.03824000
68.35999958	1.03824000
68.39999958	1.03824000
68.43999958	1.03824000
68.47999958	1.03824000
68.51999958	1.03824000
68.55999958	1.03824000
68.59999958	0.94943080
68.63999958	0.94943080
68.67999958	0.94943080
68.71999958	0.94943080
68.75999958	0.94943080
68.79999958	0.94943080
68.83999958	0.94943080
68.87999958	0.86092720
68.91999958	0.86092720
68.95999958	0.86092720
68.99999958	0.86092720
69.03999958	0.86092720
69.07999958	0.86092720
69.11999958	0.86092720
69.15999958	0.77211830
69.19999958	0.77211830
69.23999958	0.77211830
69.27999958	0.77211830
69.31999958	0.77211830
69.35999958	0.77211830
69.39999958	0.68361460
69.43999958	0.68361460
69.47999958	0.68361460
69.51999958	0.68361460
69.55999958	0.68361460
69.59999958	0.68361460
69.63999958	0.68361460
69.67999958	0.68361460
69.71999958	0.68361460
69.75999958	0.59480580
69.79999958	0.59480580
69.83999958	0.59480580
69.87999958	0.59480580
69.91999958	0.59480580
69.95999957	0.59480580
69.99999957	0.59480580
70.03999957	0.59480580
70.07999957	0.50630210
70.11999957	0.50630210
70.15999957	0.50630210
70.19999957	0.50630210
70.23999957	0.50630210
70.27999957	0.50630210
70.31999957	0.50630210
70.35999957	0.50630210
70.39999957	0.50630210
70.43999957	0.50630210
70.47999957	0.41749320
70.51999957	0.41749320
70.55999957	0.50630210
70.59999957	0.41749320
70.63999957	0.41749320
70.67999957	0.41749320
70.71999957	0.32898950
70.75999957	0.32898950
70.79999957	0.32898950
70.83999957	0.32898950
70.87999957	0.32898950
70.91999957	0.32898950
70.95999957	0.32898950
70.99999957	0.32898950
71.03999957	0.32898950
71.07999957	0.32898950
71.11999957	0.32898950
71.15999957	0.32898950
71.19999957	0.32898950
71.23999957	0.24048580
71.27999957	0.24048580
71.31999957	0.24048580
71.35999957	0.24048580
71.39999957	0.24048580
71.43999957	0.24048580
71.47999957	0.24048580
71.51999957	0.24048580
71.55999957	0.24048580
71.59999956	0.24048580
71.63999956	0.24048580
71.67999956	0.24048580
71.71999956	0.15167700
71.75999956	0.15167700
71.79999956	0.15167700
71.83999956	0.15167700
71.87999956	0.24048580
71.91999956	0.15167700
71.95999956	0.15167700
71.99999956	0.15167700
72.03999956	0.15167700
72.07999956	0.15167700
72.11999956	0.06317332
72.15999956	0.15167700
72.19999956	0.06317332
72.23999956	0.15167700
72.27999956	0.06317332
72.31999956	0.06317332
72.35999956	0.15167700
72.39999956	0.06317332
72.43999956	0.06317332
72.47999956	0.06317332
72.51999956	0.06317332
72.55999956	0.06317332
72.59999956	0.06317332
72.63999956	0.06317332
72.67999956	0.06317332
72.71999956	0.06317332
72.75999956	-0.02563555
72.79999956	-0.02563555
72.83999956	-0.02563555
72.87999956	0.06317332
72.91999956	0.06317332
72.95999956	-0.02563555
72.99999956	-0.02563555
73.03999956	-0.02563555
73.07999956	-0.02563555
73.11999956	-0.02563555
73.15999956	-0.02563555
73.19999956	-0.02563555
73.23999955	0.06317332
73.27999955	-0.02563555
73.31999955	0.06317332
73.35999955	0.06317332
73.39999955	-0.02563555
73.43999955	-0.02563555
73.47999955	-0.02563555
73.51999955	0.06317332
73.55999955	-0.02563555
73.59999955	-0.02563555
73.63999955	-0.02563555
73.67999955	-0.02563555
73.71999955	-0.02563555
73.75999955	0.06317332
73.79999955	-0.02563555
73.83999955	-0.02563555
73.87999955	0.06317332
73.91999955	-0.02563555
73.95999955	-0.02563555
73.99999955	-0.02563555
74.03999955	0.06317332
74.07999955	-0.02563555
74.11999955	-0.02563555
74.15999955	-0.02563555
74.19999955	-0.02563555
74.23999955	-0.02563555
74.27999955	-0.02563555
74.31999955	-0.02563555
74.35999955	-0.02563555
74.39999955	-0.02563555
74.43999955	0.06317332
74.47999955	-0.02563555
74.51999955	0.06317332
74.55999955	-0.02563555
74.59999955	0.06317332
74.63999955	-0.02563555
74.67999955	0.06317332
74.71999955	0.06317332
74.75999955	-0.02563555
74.79999955	0.06317332
74.83999955	0.06317332
74.87999954	0.06317332
74.91999954	-0.02563555
74.95999954	0.15167700
74.99999954	0.06317332
75.03999954	0.06317332
75.07999954	0.06317332
75.11999954	0.06317332
75.15999954	0.06317332
75.19999954	0.06317332
75.23999954	0.06317332
75.27999954	0.15167700
75.31999954	0.06317332
75.35999954	0.06317332
75.39999954	0.06317332
75.43999954	0.15167700
75.47999954	0.06317332
75.51999954	0.15167700
75.55999954	0.06317332
75.59999954	0.06317332
75.63999954	0.06317332
75.67999954	0.15167700
75.71999954	0.06317332
75.75999954	0.06317332
75.79999954	0.15167700
75.83999954	0.15167700
75.87999954	0.15167700
75.91999954	0.15167700
75.95999954	0.06317332
75.99999954	0.06317332
76.03999954	0.15167700
76.07999954	0.15167700
76.11999954	0.15167700
76.15999954	0.15167700
76.19999954	0.15167700
76.23999954	0.15167700
76.27999954	0.15167700
76.31999954	0.15167700
76.35999954	0.15167700
76.39999954	0.15167700
76.43999954	0.15167700
76.47999954	0.15167700
76.51999953	0.15167700
76.55999953	0.15167700
76.59999953	0.15167700
76.63999953	0.15167700
76.67999953	0.15167700
76.71999953	0.15167700
76.75999953	0.15167700
76.79999953	0.24048580
76.83999953	0.24048580
76.87999953	0.15167700
76.91999953	0.24048580
76.95999953	0.24048580
76.99999953	0.24048580
77.03999953	0.24048580
77.07999953	0.24048580
77.11999953	0.24048580
77.15999953	0.24048580
77.19999953	0.24048580
77.23999953	0.24048580
77.27999953	0.24048580
77.31999953	0.32898950
77.35999953	0.32898950
77.39999953	0.24048580
77.43999953	0.32898950
77.47999953	0.24048580
77.51999953	0.32898950
77.55999953	0.32898950
77.59999953	0.32898950
77.63999953	0.32898950
77.67999953	0.32898950
77.71999953	0.32898950
77.75999953	0.32898950
77.79999953	0.41749320
77.83999953	0.32898950
77.87999953	0.41749320
77.91999953	0.32898950
77.95999953	0.41749320
77.99999953	0.41749320
78.03999953	0.41749320
78.07999953	0.41749320
78.11999953	0.50630210
78.15999952	0.41749320
78.19999952	0.50630210
78.23999952	0.41749320
78.27999952	0.50630210
78.31999952	0.50630210
78.35999952	0.50630210
78.39999952	0.50630210
78.43999952	0.50630210
78.47999952	0.50630210
78.51999952	0.50630210
78.55999952	0.59480580
78.59999952	0.50630210
78.63999952	0.59480580
78.67999952	0.59480580
78.71999952	0.50630210
78.75999952	0.59480580
78.79999952	0.59480580
78.83999952	0.59480580
78.87999952	0.59480580
78.91999952	0.68361460
78.95999952	0.59480580
78.99999952	0.68361460
79.03999952	0.59480580
79.07999952	0.68361460
79.11999952	0.68361460
79.15999952	0.68361460
79.19999952	0.68361460
79.23999952	0.68361460
79.27999952	0.68361460
79.31999952	0.68361460
79.35999952	0.68361460
79.39999952	0.68361460
79.43999952	0.68361460
79.47999952	0.68361460
79.51999952	0.77211830
79.55999952	0.77211830
79.59999952	0.77211830
79.63999952	0.77211830
79.67999952	0.77211830
79.71999952	0.77211830
79.75999952	0.77211830
79.79999952	0.86092720
79.83999951	0.86092720
79.87999951	0.86092720
79.91999951	0.86092720
79.95999951	0.86092720
79.99999951	0.86092720
80.03999951	0.86092720
80.07999951	0.86092720
80.11999951	0.86092720
80.15999951	0.86092720
80.19999951	0.86092720
80.23999951	0.94943080
80.27999951	0.86092720
80.31999951	0.94943080
80.35999951	0.94943080
80.39999951	0.94943080
80.43999951	0.86092720
80.47999951	0.94943080
80.51999951	0.94943080
80.55999951	0.94943080
80.59999951	0.94943080
80.63999951	0.94943080
80.67999951	0.94943080
80.71999951	0.94943080
80.75999951	0.94943080
80.79999951	1.03824000
80.83999951	1.03824000
80.87999951	1.03824000
80.91999951	1.03824000
80.95999951	1.03824000
80.99999951	1.03824000
81.03999951	1.03824000
81.07999951	1.03824000
81.11999951	1.03824000
81.15999951	1.03824000
81.19999951	1.03824000
81.23999951	1.12674300
81.27999951	1.12674300
81.31999951	1.03824000
81.35999951	1.12674300
81.39999951	1.12674300
81.43999951	1.12674300
81.47999950	1.12674300
81.51999950	1.12674300
81.55999950	1.12674300
81.59999950	1.21555200
81.63999950	1.21555200
81.67999950	1.21555200
81.71999950	1.21555200
81.75999950	1.21555200
81.79999950	1.21555200
81.83999950	1.21555200
81.87999950	1.21555200
81.91999950	1.21555200
81.95999950	1.21555200
81.99999950	1.21555200
82.03999950	1.21555200
82.07999950	1.21555200
82.11999950	1.21555200
82.15999950	1.30405600
82.19999950	1.30405600
82.23999950	1.30405600
82.27999950	1.30405600
82.31999950	1.30405600
82.35999950	1.30405600
82.39999950	1.30405600
82.43999950	1.39286500
82.47999950	1.48136800
82.51999950	1.48136800
82.55999950	1.57017700
82.59999950	1.57017700
82.63999950	1.65868100
82.67999950	1.65868100
82.71999950	1.74749000
82.75999950	1.74749000
82.79999950	1.83599400
82.83999950	1.83599400
82.87999950	1.92480200
82.91999950	2.01330600
82.95999950	2.01330600
82.99999950	2.10211500
83.03999950	2.19061900
83.07999950	2.27942800
83.11999949	2.27942800
83.15999949	2.36793100
83.19999949	2.36793100
83.23999949	2.36793100
83.27999949	2.45674000
83.31999949	2.54524400
83.35999949	2.54524400
83.39999949	2.63405300
83.43999949	2.72255600
83.47999949	2.72255600
83.51999949	2.81136500
83.55999949	2.81136500
83.59999949	2.89986900
83.63999949	2.89986900
83.67999949	2.98867800
83.71999949	3.07718100
83.75999949	3.07718100
83.79999949	3.16599000
83.83999949	3.16599000
83.87999949	3.25479900
83.91999949	3.34330300
83.95999949	3.34330300
83.99999949	3.43211200
84.03999949	3.43211200
84.07999949	3.52061500
84.11999949	3.60942400
84.15999949	3.69792800
84.19999949	3.69792800
84.23999949	3.78673700
84.27999949	3.87524000
84.31999949	3.87524000
84.35999949	3.96404900
84.39999949	4.05255300
84.43999949	4.14136200
84.47999949	4.14136200
84.51999949	4.22986600
84.55999949	4.22986600
84.59999949	4.22986600
84.63999949	4.31867400
84.67999949	4.40717800
84.71999949	4.40717800
84.75999948	4.49598700
84.79999948	4.49598700
84.83999948	4.49598700
84.87999948	4.49598700
84.91999948	4.58449000
84.95999948	4.58449000
84.99999948	4.58449000
85.03999948	4.58449000
85.07999948	4.58449000
85.11999948	4.58449000
85.15999948	4.58449000
85.19999948	4.58449000
85.23999948	4.58449000
85.27999948	4.58449000
85.31999948	4.58449000
85.35999948	4.49598700
85.39999948	4.49598700
85.43999948	4.49598700
85.47999948	4.49598700
85.51999948	4.49598700
85.55999948	4.40717800
85.59999948	4.40717800
85.63999948	4.40717800
85.67999948	4.40717800
85.71999948	4.31867400
85.75999948	4.22986600
85.79999948	4.22986600
85.83999948	4.14136200
85.87999948	4.14136200
85.91999948	4.05255300
85.95999948	4.05255300
85.99999948	3.96404900
86.03999948	3.96404900
86.07999948	3.87524000
86.11999948	3.87524000
86.15999948	3.69792800
86.19999948	3.69792800
86.23999948	3.69792800
86.27999948	3.60942400
86.31999948	3.60942400
86.35999948	3.52061500
86.39999947	3.43211200
86.43999947	3.43211200
86.47999947	3.43211200
86.51999947	3.34330300
86.55999947	3.25479900
86.59999947	3.25479900
86.63999947	3.16599000
86.67999947	3.16599000
86.71999947	3.16599000
86.75999947	3.07718100
86.79999947	3.07718100
86.83999947	2.98867800
86.87999947	3.07718100
86.91999947	2.98867800
86.95999947	2.98867800
86.99999947	2.89986900
87.03999947	2.81136500
87.07999947	2.81136500
87.11999947	2.81136500
87.15999947	2.72255600
87.19999947	2.72255600
87.23999947	2.72255600
87.27999947	2.72255600
87.31999947	2.72255600
87.35999947	2.72255600
87.39999947	2.63405300
87.43999947	2.63405300
87.47999947	2.54524400
87.51999947	2.63405300
87.55999947	2.54524400
87.59999947	2.54524400
87.63999947	2.54524400
87.67999947	2.54524400
87.71999947	2.45674000
87.75999947	2.54524400
87.79999947	2.45674000
87.83999947	2.54524400
87.87999947	2.45674000
87.91999947	2.45674000
87.95999947	2.45674000
87.99999947	2.45674000
88.03999946	2.45674000
88.07999946	2.45674000
88.11999946	2.45674000
88.15999946	2.45674000
88.19999946	2.45674000
88.23999946	2.45674000
88.27999946	2.45674000
88.31999946	2.45674000
88.35999946	2.45674000
88.39999946	2.45674000
88.43999946	2.45674000
88.47999946	2.45674000
88.51999946	2.45674000
88.55999946	2.45674000
88.59999946	2.45674000
88.63999946	2.45674000
88.67999946	2.45674000
88.71999946	2.45674000
88.75999946	2.45674000
88.79999946	2.45674000
88.83999946	2.45674000
88.87999946	2.45674000
88.91999946	2.45674000
88.95999946	2.36793100
88.99999946	2.36793100
89.03999946	2.36793100
89.07999946	2.36793100
89.11999946	2.36793100
89.15999946	2.36793100
89.19999946	2.36793100
89.23999946	2.36793100
89.27999946	2.36793100
89.31999946	2.36793100
89.35999946	2.36793100
89.39999946	2.36793100
89.43999946	2.27942800
89.47999946	2.36793100
89.51999946	2.27942800
89.55999946	2.36793100
89.59999946	2.27942800
89.63999946	2.27942800
89.67999945	2.27942800
89.71999945	2.27942800
89.75999945	2.27942800
89.79999945	2.27942800
89.83999945	2.19061900
89.87999945	2.27942800
89.91999945	2.27942800
89.95999945	2.19061900
89.99999945	2.19061900
90.03999945	2.19061900
90.07999945	2.10211500
90.11999945	2.10211500
90.15999945	2.10211500
90.19999945	2.10211500
90.23999945	2.10211500
90.27999945	2.10211500
90.31999945	2.10211500
90.35999945	2.10211500
90.39999945	2.01330600
90.43999945	2.01330600
90.47999945	2.01330600
90.51999945	2.01330600
90.55999945	2.01330600
90.59999945	1.92480200
90.63999945	1.92480200
90.67999945	1.92480200
90.71999945	1.92480200
90.75999945	1.92480200
90.79999945	1.83599400
90.83999945	1.92480200
90.87999945	1.83599400
90.91999945	1.83599400
90.95999945	1.74749000
90.99999945	1.74749000
91.03999945	1.74749000
91.07999945	1.74749000
91.11999945	1.74749000
91.15999945	1.65868100
91.19999945	1.65868100
91.23999945	1.74749000
91.27999945	1.65868100
91.31999945	1.57017700
91.35999944	1.65868100
91.39999944	1.65868100
91.43999944	1.57017700
91.47999944	1.57017700
91.51999944	1.57017700
91.55999944	1.57017700
91.59999944	1.57017700
91.63999944	1.57017700
91.67999944	1.48136800
91.71999944	1.48136800
91.75999944	1.48136800
91.79999944	1.39286500
91.83999944	1.39286500
91.87999944	1.39286500
91.91999944	1.39286500
91.95999944	1.39286500
91.99999944	1.30405600
92.03999944	1.30405600
