Time	Channel B
89.51999946	-3.59324900
89.55999946	-3.76903600
89.59999946	-3.94421200
89.63999946	-3.94421200
89.67999945	-4.11999900
89.71999945	-4.29517500
89.75999945	-4.29517500
89.79999945	-4.47096200
89.83999945	-4.64674800
89.87999945	-4.82192500
89.91999945	-4.99771100
89.95999945	-4.99771100
89.99999945	-5.17288700
90.03999945	-5.34867400
90.07999945	-5.52446100
90.11999945	-5.69963700
90.15999945	-5.69963700
90.19999945	-5.69963700
90.23999945	-5.87542300
90.27999945	-6.05060000
90.31999945	-6.05060000
90.35999945	-6.22638600
90.39999945	-6.22638600
90.43999945	-6.40156300
90.47999945	-6.40156300
90.51999945	-6.57734900
90.55999945	-6.57734900
90.59999945	-6.57734900
90.63999945	-6.75313600
90.67999945	-6.75313600
90.71999945	-6.75313600
90.75999945	-6.75313600
90.79999945	-6.92831200
90.83999945	-6.92831200
90.87999945	-6.92831200
90.91999945	-6.92831200
90.95999945	-6.92831200
90.99999945	-6.92831200
91.03999945	-6.92831200
91.07999945	-6.92831200
91.11999945	-6.92831200
91.15999945	-6.92831200
91.19999945	-6.92831200
91.23999945	-6.92831200
91.27999945	-6.92831200
91.31999945	-6.92831200
91.35999944	-6.75313600
91.39999944	-6.75313600
91.43999944	-6.75313600
91.47999944	-6.75313600
91.51999944	-6.57734900
91.55999944	-6.75313600
91.59999944	-6.57734900
91.63999944	-6.57734900
91.67999944	-6.40156300
91.71999944	-6.40156300
91.75999944	-6.40156300
91.79999944	-6.40156300
91.83999944	-6.40156300
91.87999944	-6.40156300
91.91999944	-6.22638600
91.95999944	-6.05060000
91.99999944	-6.05060000
92.03999944	-6.05060000
92.07999944	-5.87542300
92.11999944	-5.69963700
92.15999944	-5.69963700
92.19999944	-5.69963700
92.23999944	-5.52446100
92.27999944	-5.34867400
92.31999944	-5.17288700
92.35999944	-4.99771100
92.39999944	-4.82192500
92.43999944	-4.64674800
92.47999944	-4.29517500
92.51999944	-4.11999900
92.55999944	-3.94421200
92.59999944	-3.76903600
92.63999944	-3.59324900
92.67999944	-3.41746300
92.71999944	-3.06650000
92.75999944	-2.89132400
92.79999944	-2.71553700
92.83999944	-2.36457400
92.87999944	-2.18878700
92.91999944	-2.01361100
92.95999944	-1.66203800
92.99999943	-1.48686200
93.03999943	-1.31107500
93.07999943	-1.13589900
93.11999943	-0.96011230
93.15999943	-0.78432570
93.19999943	-0.43336280
93.23999943	-0.25818660
93.27999943	-0.08239998
93.31999943	-0.08239998
93.35999943	0.26795250
93.39999943	0.44373910
93.43999943	0.61891540
93.47999943	0.61891540
93.51999943	0.79470200
93.55999943	0.96987830
93.59999943	1.14566500
93.63999943	1.14566500
93.67999943	1.32145100
93.71999943	1.32145100
93.75999943	1.49662800
93.79999943	1.49662800
93.83999943	1.67241400
93.87999943	1.67241400
93.91999943	1.84759100
93.95999943	1.67241400
93.99999943	1.84759100
94.03999943	1.84759100
94.07999943	1.84759100
94.11999943	1.84759100
94.15999943	1.84759100
94.19999943	1.84759100
94.23999943	1.84759100
94.27999943	1.84759100
94.31999943	1.84759100
94.35999943	1.84759100
94.39999943	1.84759100
94.43999943	1.67241400
94.47999943	1.67241400
94.51999943	1.67241400
94.55999943	1.67241400
94.59999943	1.49662800
94.63999942	1.49662800
94.67999942	1.49662800
94.71999942	1.32145100
94.75999942	1.32145100
94.79999942	1.32145100
94.83999942	1.32145100
94.87999942	1.32145100
94.91999942	1.14566500
94.95999942	1.14566500
94.99999942	0.96987830
95.03999942	0.96987830
95.07999942	0.96987830
95.11999942	0.79470200
95.15999942	0.79470200
95.19999942	0.79470200
95.23999942	0.61891540
95.27999942	0.61891540
95.31999942	0.44373910
95.35999942	0.44373910
95.39999942	0.26795250
95.43999942	0.26795250
95.47999942	0.26795250
95.51999942	0.09277627
95.55999942	0.09277627
95.59999942	0.09277627
95.63999942	0.09277627
95.67999942	-0.08239998
95.71999942	-0.08239998
95.75999942	-0.08239998
95.79999942	-0.08239998
95.83999942	-0.25818660
95.87999942	-0.25818660
95.91999942	-0.25818660
95.95999942	-0.25818660
95.99999942	-0.25818660
96.03999942	-0.43336280
96.07999942	-0.25818660
96.11999942	-0.43336280
96.15999942	-0.43336280
96.19999942	-0.43336280
96.23999942	-0.43336280
96.27999941	-0.43336280
96.31999941	-0.60914950
96.35999941	-0.43336280
96.39999941	-0.43336280
96.43999941	-0.43336280
96.47999941	-0.43336280
96.51999941	-0.43336280
96.55999941	-0.43336280
96.59999941	-0.43336280
96.63999941	-0.43336280
96.67999941	-0.43336280
96.71999941	-0.43336280
96.75999941	-0.43336280
96.79999941	-0.43336280
96.83999941	-0.25818660
96.87999941	-0.25818660
96.91999941	-0.25818660
96.95999941	-0.25818660
96.99999941	-0.25818660
97.03999941	-0.08239998
97.07999941	-0.25818660
97.11999941	-0.25818660
97.15999941	-0.08239998
97.19999941	-0.08239998
97.23999941	-0.08239998
97.27999941	-0.08239998
97.31999941	-0.08239998
97.35999941	-0.08239998
97.39999941	-0.08239998
97.43999941	0.09277627
97.47999941	0.09277627
97.51999941	0.09277627
97.55999941	0.09277627
97.59999941	0.26795250
97.63999941	0.09277627
97.67999941	0.09277627
97.71999941	0.26795250
97.75999941	0.26795250
97.79999941	0.26795250
97.83999941	0.26795250
97.87999941	0.26795250
97.91999940	0.44373910
97.95999940	0.44373910
97.99999940	0.44373910
98.03999940	0.44373910
98.07999940	0.44373910
98.11999940	0.44373910
98.15999940	0.44373910
98.19999940	0.44373910
98.23999940	0.44373910
98.27999940	0.61891540
98.31999940	0.44373910
98.35999940	0.44373910
98.39999940	0.61891540
98.43999940	0.44373910
98.47999940	0.61891540
98.51999940	0.44373910
98.55999940	0.61891540
98.59999940	0.44373910
98.63999940	0.61891540
98.67999940	0.61891540
98.71999940	0.44373910
98.75999940	0.44373910
98.79999940	0.44373910
98.83999940	0.61891540
98.87999940	0.44373910
98.91999940	0.44373910
98.95999940	0.44373910
98.99999940	0.44373910
99.03999940	0.44373910
99.07999940	0.44373910
99.11999940	0.44373910
99.15999940	0.26795250
99.19999940	0.26795250
99.23999940	0.26795250
99.27999940	0.26795250
99.31999940	0.26795250
99.35999940	0.26795250
99.39999940	0.09277627
99.43999940	0.26795250
99.47999940	0.09277627
99.51999940	0.26795250
99.55999939	0.09277627
99.59999939	0.09277627
99.63999939	0.09277627
99.67999939	0.09277627
99.71999939	0.09277627
99.75999939	-0.08239998
99.79999939	0.09277627
99.83999939	-0.08239998
99.87999939	-0.08239998
99.91999939	-0.08239998
99.95999939	-0.08239998
99.99999939	-0.08239998
100.03999939	-0.08239998
100.07999939	-0.08239998
100.11999939	-0.08239998
100.15999939	-0.08239998
100.19999939	-0.08239998
100.23999939	-0.08239998
100.27999939	-0.08239998
100.31999939	-0.08239998
100.35999939	-0.25818660
100.39999939	-0.25818660
100.43999939	-0.25818660
100.47999939	-0.25818660
100.51999939	-0.25818660
100.55999939	-0.25818660
100.59999939	-0.25818660
100.63999939	-0.25818660
100.67999939	-0.25818660
100.71999939	-0.25818660
100.75999939	-0.25818660
100.79999939	-0.43336280
100.83999939	-0.25818660
100.87999939	-0.25818660
100.91999939	-0.25818660
100.95999939	-0.25818660
100.99999939	-0.25818660
101.03999939	-0.43336280
101.07999939	-0.25818660
101.11999939	-0.25818660
101.15999939	-0.25818660
101.19999938	-0.25818660
101.23999938	-0.25818660
101.27999938	-0.25818660
101.31999938	-0.25818660
101.35999938	-0.25818660
101.39999938	-0.25818660
101.43999938	-0.25818660
101.47999938	-0.25818660
101.51999938	-0.25818660
101.55999938	-0.25818660
101.59999938	-0.08239998
101.63999938	-0.25818660
101.67999938	-0.25818660
101.71999938	-0.08239998
101.75999938	-0.08239998
101.79999938	-0.08239998
101.83999938	-0.08239998
101.87999938	-0.08239998
101.91999938	-0.08239998
101.95999938	-0.08239998
101.99999938	-0.08239998
102.03999938	-0.08239998
102.07999938	-0.08239998
102.11999938	-0.08239998
102.15999938	-0.08239998
102.19999938	0.09277627
102.23999938	-0.08239998
102.27999938	-0.08239998
102.31999938	0.09277627
102.35999938	0.09277627
102.39999938	-0.08239998
102.43999938	0.09277627
102.47999938	0.09277627
102.51999938	0.09277627
102.55999938	0.09277627
102.59999938	0.09277627
102.63999938	0.26795250
102.67999938	0.26795250
102.71999938	0.26795250
102.75999938	0.26795250
102.79999938	0.26795250
102.83999937	0.09277627
102.87999937	0.26795250
102.91999937	0.26795250
102.95999937	0.26795250
102.99999937	0.26795250
103.03999937	0.26795250
103.07999937	0.26795250
103.11999937	0.26795250
103.15999937	0.26795250
103.19999937	0.26795250
103.23999937	0.26795250
103.27999937	0.26795250
103.31999937	0.26795250
103.35999937	0.26795250
103.39999937	0.26795250
103.43999937	0.26795250
103.47999937	0.26795250
103.51999937	0.26795250
103.55999937	0.26795250
103.59999937	0.26795250
103.63999937	0.26795250
103.67999937	0.26795250
103.71999937	0.26795250
103.75999937	0.26795250
103.79999937	0.26795250
103.83999937	0.26795250
103.87999937	0.26795250
103.91999937	0.26795250
103.95999937	0.26795250
103.99999937	0.26795250
104.03999937	0.26795250
104.07999937	0.26795250
104.11999937	0.26795250
104.15999937	0.09277627
104.19999937	0.09277627
104.23999937	0.09277627
104.27999937	0.09277627
104.31999937	0.09277627
104.35999937	0.09277627
104.39999937	0.09277627
104.43999937	0.09277627
104.47999937	0.09277627
104.51999936	0.09277627
104.55999936	0.09277627
104.59999936	0.09277627
104.63999936	-0.08239998
104.67999936	-0.08239998
104.71999936	-0.08239998
104.75999936	-0.08239998
104.79999936	-0.08239998
104.83999936	-0.08239998
104.87999936	-0.08239998
104.91999936	-0.08239998
104.95999936	-0.08239998
104.99999936	-0.08239998
105.03999936	-0.08239998
105.07999936	-0.08239998
105.11999936	-0.08239998
105.15999936	-0.08239998
105.19999936	-0.08239998
105.23999936	-0.25818660
105.27999936	-0.08239998
105.31999936	-0.08239998
105.35999936	-0.08239998
105.39999936	-0.08239998
105.43999936	-0.08239998
105.47999936	-0.25818660
105.51999936	-0.08239998
105.55999936	-0.08239998
105.59999936	-0.25818660
105.63999936	-0.08239998
105.67999936	-0.08239998
105.71999936	-0.25818660
105.75999936	-0.25818660
105.79999936	-0.08239998
105.83999936	-0.25818660
105.87999936	-0.08239998
105.91999936	-0.08239998
105.95999936	-0.25818660
105.99999936	-0.08239998
106.03999936	-0.08239998
106.07999936	-0.25818660
106.11999936	-0.08239998
106.15999935	-0.08239998
106.19999935	-0.25818660
106.23999935	-0.08239998
106.27999935	-0.08239998
106.31999935	-0.08239998
106.35999935	-0.08239998
106.39999935	-0.08239998
106.43999935	-0.08239998
106.47999935	-0.08239998
106.51999935	-0.08239998
106.55999935	-0.08239998
106.59999935	-0.08239998
106.63999935	-0.08239998
106.67999935	-0.08239998
106.71999935	-0.08239998
106.75999935	-0.08239998
106.79999935	-0.08239998
106.83999935	-0.08239998
106.87999935	-0.08239998
106.91999935	-0.08239998
106.95999935	-0.08239998
106.99999935	-0.08239998
107.03999935	-0.08239998
107.07999935	0.09277627
107.11999935	0.09277627
107.15999935	0.09277627
107.19999935	0.09277627
107.23999935	0.09277627
107.27999935	0.09277627
107.31999935	0.09277627
107.35999935	0.09277627
107.39999935	0.09277627
107.43999935	0.09277627
107.47999935	0.26795250
107.51999935	0.26795250
107.55999935	0.09277627
107.59999935	0.09277627
107.63999935	0.09277627
107.67999935	0.26795250
107.71999935	0.09277627
107.75999935	0.26795250
107.79999934	0.26795250
107.83999934	0.26795250
107.87999934	0.26795250
107.91999934	0.26795250
107.95999934	0.26795250
107.99999934	0.26795250
108.03999934	0.26795250
108.07999934	0.26795250
108.11999934	0.26795250
108.15999934	0.26795250
108.19999934	0.26795250
108.23999934	0.09277627
108.27999934	0.26795250
108.31999934	0.26795250
108.35999934	0.26795250
108.39999934	0.26795250
108.43999934	0.26795250
108.47999934	0.09277627
108.51999934	0.09277627
108.55999934	0.09277627
108.59999934	0.09277627
108.63999934	0.26795250
108.67999934	0.09277627
108.71999934	0.09277627
108.75999934	0.26795250
108.79999934	0.09277627
108.83999934	0.09277627
108.87999934	0.09277627
108.91999934	0.09277627
108.95999934	0.09277627
108.99999934	0.09277627
109.03999934	0.09277627
109.07999934	0.09277627
109.11999934	0.09277627
109.15999934	0.09277627
109.19999934	0.09277627
109.23999934	0.09277627
109.27999934	0.09277627
109.31999934	-0.08239998
109.35999934	-0.08239998
109.39999934	-0.08239998
109.43999933	-0.08239998
109.47999933	-0.08239998
109.51999933	-0.08239998
109.55999933	-0.08239998
109.59999933	-0.08239998
109.63999933	-0.08239998
109.67999933	-0.08239998
109.71999933	-0.08239998
109.75999933	-0.08239998
109.79999933	-0.08239998
109.83999933	-0.08239998
109.87999933	-0.08239998
109.91999933	-0.08239998
109.95999933	-0.08239998
109.99999933	-0.08239998
110.03999933	-0.08239998
110.07999933	-0.08239998
110.11999933	-0.08239998
110.15999933	-0.08239998
110.19999933	-0.08239998
110.23999933	-0.08239998
110.27999933	-0.08239998
110.31999933	-0.08239998
110.35999933	-0.08239998
110.39999933	-0.08239998
110.43999933	-0.08239998
110.47999933	-0.08239998
110.51999933	-0.08239998
110.55999933	-0.08239998
110.59999933	-0.08239998
110.63999933	-0.08239998
110.67999933	-0.08239998
110.71999933	-0.08239998
110.75999933	-0.08239998
110.79999933	-0.08239998
110.83999933	-0.08239998
110.87999933	-0.08239998
110.91999933	-0.08239998
110.95999933	-0.08239998
110.99999933	-0.08239998
111.03999933	-0.08239998
111.07999932	-0.08239998
111.11999932	-0.08239998
111.15999932	-0.08239998
111.19999932	-0.08239998
111.23999932	-0.08239998
111.27999932	-0.08239998
111.31999932	-0.08239998
111.35999932	-0.08239998
111.39999932	-0.08239998
111.43999932	-0.08239998
111.47999932	-0.08239998
111.51999932	-0.08239998
111.55999932	-0.08239998
111.59999932	-0.08239998
111.63999932	-0.08239998
111.67999932	-0.08239998
111.71999932	-0.08239998
111.75999932	-0.08239998
111.79999932	-0.08239998
111.83999932	-0.08239998
111.87999932	0.09277627
111.91999932	0.09277627
111.95999932	0.09277627
111.99999932	0.09277627
112.03999932	0.09277627
112.07999932	0.09277627
112.11999932	0.09277627
112.15999932	0.09277627
112.19999932	0.09277627
112.23999932	0.09277627
112.27999932	0.09277627
112.31999932	-0.08239998
112.35999932	-0.08239998
112.39999932	-0.08239998
112.43999932	-0.08239998
112.47999932	-0.08239998
112.51999932	-0.25818660
112.55999932	-0.25818660
112.59999932	-0.43336280
112.63999932	-0.60914950
112.67999932	-0.78432570
112.71999931	-0.78432570
112.75999931	-0.96011230
112.79999931	-1.13589900
112.83999931	-1.31107500
112.87999931	-1.48686200
112.91999931	-1.66203800
112.95999931	-1.83782500
112.99999931	-2.18878700
113.03999931	-2.18878700
113.07999931	-2.36457400
113.11999931	-2.53975000
113.15999931	-2.71553700
113.19999931	-2.89132400
113.23999931	-3.06650000
113.27999931	-3.24228600
113.31999931	-3.41746300
113.35999931	-3.59324900
113.39999931	-3.59324900
113.43999931	-3.94421200
113.47999931	-3.94421200
113.51999931	-4.11999900
113.55999931	-4.29517500
113.59999931	-4.29517500
113.63999931	-4.47096200
113.67999931	-4.64674800
113.71999931	-4.82192500
113.75999931	-4.82192500
113.79999931	-4.99771100
113.83999931	-4.99771100
113.87999931	-5.17288700
113.91999931	-5.17288700
113.95999931	-5.34867400
113.99999931	-5.34867400
114.03999931	-5.34867400
114.07999931	-5.34867400
114.11999931	-5.34867400
114.15999931	-5.52446100
114.19999931	-5.34867400
114.23999931	-5.52446100
114.27999931	-5.34867400
114.31999931	-5.52446100
114.35999930	-5.52446100
114.39999930	-5.52446100
114.43999930	-5.52446100
114.47999930	-5.34867400
114.51999930	-5.34867400
114.55999930	-5.34867400
114.59999930	-5.34867400
114.63999930	-5.17288700
114.67999930	-5.34867400
114.71999930	-5.17288700
114.75999930	-4.99771100
114.79999930	-4.99771100
114.83999930	-4.99771100
114.87999930	-4.99771100
114.91999930	-4.82192500
114.95999930	-4.82192500
114.99999930	-4.64674800
115.03999930	-4.64674800
115.07999930	-4.64674800
115.11999930	-4.47096200
115.15999930	-4.29517500
115.19999930	-4.29517500
115.23999930	-4.29517500
115.27999930	-4.29517500
115.31999930	-4.29517500
115.35999930	-4.11999900
115.39999930	-3.94421200
115.43999930	-3.94421200
115.47999930	-3.94421200
115.51999930	-3.76903600
115.55999930	-3.76903600
115.59999930	-3.76903600
115.63999930	-3.59324900
115.67999930	-3.59324900
115.71999930	-3.41746300
115.75999930	-3.41746300
115.79999930	-3.41746300
115.83999930	-3.41746300
115.87999930	-3.24228600
115.91999930	-3.24228600
115.95999930	-3.24228600
115.99999930	-3.06650000
116.03999929	-3.06650000
116.07999929	-3.06650000
116.11999929	-3.06650000
116.15999929	-2.89132400
116.19999929	-2.89132400
116.23999929	-2.89132400
116.27999929	-2.89132400
116.31999929	-2.89132400
116.35999929	-2.89132400
116.39999929	-2.89132400
116.43999929	-2.89132400
116.47999929	-2.89132400
116.51999929	-2.89132400
116.55999929	-2.89132400
116.59999929	-2.89132400
116.63999929	-2.71553700
116.67999929	-2.71553700
116.71999929	-2.71553700
116.75999929	-2.71553700
116.79999929	-2.71553700
116.83999929	-2.71553700
116.87999929	-2.71553700
116.91999929	-2.71553700
116.95999929	-2.71553700
116.99999929	-2.89132400
117.03999929	-2.71553700
117.07999929	-2.71553700
117.11999929	-2.71553700
117.15999929	-2.71553700
117.19999929	-2.71553700
117.23999929	-2.71553700
117.27999929	-2.71553700
117.31999929	-2.71553700
117.35999929	-2.89132400
117.39999929	-2.71553700
117.43999929	-2.89132400
117.47999929	-2.71553700
117.51999929	-2.89132400
117.55999929	-2.89132400
117.59999929	-2.89132400
117.63999929	-2.89132400
117.67999928	-2.89132400
117.71999928	-2.89132400
117.75999928	-2.89132400
117.79999928	-2.89132400
117.83999928	-2.89132400
117.87999928	-2.89132400
117.91999928	-2.71553700
117.95999928	-2.71553700
117.99999928	-2.89132400
118.03999928	-2.89132400
118.07999928	-2.89132400
118.11999928	-2.89132400
118.15999928	-2.89132400
118.19999928	-2.89132400
118.23999928	-2.71553700
118.27999928	-2.71553700
118.31999928	-2.71553700
118.35999928	-2.71553700
118.39999928	-2.71553700
118.43999928	-2.71553700
118.47999928	-2.71553700
118.51999928	-2.71553700
118.55999928	-2.71553700
118.59999928	-2.71553700
118.63999928	-2.53975000
118.67999928	-2.53975000
118.71999928	-2.53975000
118.75999928	-2.53975000
118.79999928	-2.53975000
118.83999928	-2.53975000
118.87999928	-2.53975000
118.91999928	-2.53975000
118.95999928	-2.53975000
118.99999928	-2.53975000
119.03999928	-2.36457400
119.07999928	-2.36457400
119.11999928	-2.36457400
119.15999928	-2.36457400
119.19999928	-2.18878700
119.23999928	-2.18878700
119.27999928	-2.18878700
119.31999927	-2.18878700
119.35999927	-2.18878700
119.39999927	-2.18878700
119.43999927	-2.18878700
119.47999927	-2.18878700
119.51999927	-2.18878700
119.55999927	-2.18878700
119.59999927	-2.01361100
119.63999927	-2.18878700
119.67999927	-2.18878700
119.71999927	-2.01361100
119.75999927	-2.01361100
119.79999927	-2.01361100
119.83999927	-2.01361100
119.87999927	-1.83782500
119.91999927	-1.83782500
119.95999927	-1.83782500
119.99999927	-1.83782500
120.03999927	-1.83782500
120.07999927	-1.66203800
120.11999927	-1.83782500
120.15999927	-1.83782500
120.19999927	-1.66203800
120.23999927	-1.66203800
120.27999927	-1.66203800
120.31999927	-1.66203800
120.35999927	-1.66203800
120.39999927	-1.66203800
120.43999927	-1.48686200
120.47999927	-1.66203800
120.51999927	-1.66203800
120.55999927	-1.48686200
120.59999927	-1.48686200
120.63999927	-1.48686200
120.67999927	-1.48686200
120.71999927	-1.48686200
120.75999927	-1.48686200
120.79999927	-1.48686200
120.83999927	-1.48686200
120.87999927	-1.48686200
120.91999927	-1.48686200
120.95999926	-1.31107500
120.99999926	-1.31107500
121.03999926	-1.31107500
121.07999926	-1.31107500
121.11999926	-1.31107500
121.15999926	-1.31107500
121.19999926	-1.31107500
121.23999926	-1.13589900
121.27999926	-1.13589900
121.31999926	-1.13589900
121.35999926	-1.13589900
121.39999926	-1.13589900
121.43999926	-1.13589900
121.47999926	-1.13589900
121.51999926	-1.13589900
121.55999926	-1.13589900
121.59999926	-1.13589900
121.63999926	-1.13589900
121.67999926	-1.13589900
121.71999926	-1.13589900
121.75999926	-1.13589900
121.79999926	-0.96011230
121.83999926	-0.96011230
121.87999926	-0.96011230
121.91999926	-0.96011230
121.95999926	-0.96011230
121.99999926	-0.78432570
122.03999926	-0.96011230
122.07999926	-0.96011230
122.11999926	-0.78432570
122.15999926	-0.78432570
122.19999926	-0.78432570
122.23999926	-0.78432570
122.27999926	-0.78432570
122.31999926	-0.78432570
122.35999926	-0.78432570
122.39999926	-0.78432570
122.43999926	-0.78432570
122.47999926	-0.78432570
122.51999926	-0.78432570
122.55999926	-0.78432570
122.59999925	-0.78432570
122.63999925	-0.60914950
122.67999925	-0.78432570
122.71999925	-0.78432570
122.75999925	-0.60914950
122.79999925	-0.43336280
122.83999925	-0.60914950
122.87999925	-0.60914950
122.91999925	-0.60914950
122.95999925	-0.60914950
122.99999925	-0.60914950
123.03999925	-0.43336280
123.07999925	-0.43336280
123.11999925	-0.43336280
123.15999925	-0.43336280
123.19999925	-0.43336280
123.23999925	-0.43336280
123.27999925	-0.25818660
123.31999925	-0.25818660
123.35999925	-0.25818660
123.39999925	-0.25818660
123.43999925	-0.25818660
123.47999925	-0.25818660
123.51999925	-0.08239998
123.55999925	-0.08239998
123.59999925	-0.08239998
123.63999925	-0.08239998
123.67999925	-0.08239998
123.71999925	-0.08239998
123.75999925	-0.08239998
123.79999925	-0.08239998
123.83999925	-0.08239998
123.87999925	-0.08239998
123.91999925	0.09277627
123.95999925	0.09277627
123.99999925	0.09277627
124.03999925	0.09277627
124.07999925	0.09277627
124.11999925	0.26795250
124.15999925	0.26795250
124.19999925	0.26795250
124.23999924	0.26795250
124.27999924	0.26795250
124.31999924	0.26795250
124.35999924	0.26795250
124.39999924	0.26795250
124.43999924	0.26795250
124.47999924	0.44373910
124.51999924	0.26795250
124.55999924	0.44373910
124.59999924	0.44373910
124.63999924	0.44373910
124.67999924	0.61891540
124.71999924	0.61891540
124.75999924	0.44373910
124.79999924	0.61891540
124.83999924	0.61891540
124.87999924	0.61891540
124.91999924	0.61891540
124.95999924	0.61891540
124.99999924	0.61891540
125.03999924	0.61891540
125.07999924	0.61891540
125.11999924	0.61891540
125.15999924	0.79470200
125.19999924	0.61891540
125.23999924	0.79470200
125.27999924	0.61891540
125.31999924	0.61891540
125.35999924	0.79470200
125.39999924	0.79470200
125.43999924	0.79470200
125.47999924	0.79470200
125.51999924	0.79470200
125.55999924	0.79470200
125.59999924	0.79470200
125.63999924	0.79470200
125.67999924	0.79470200
125.71999924	0.79470200
125.75999924	0.79470200
125.79999924	0.79470200
125.83999924	0.79470200
125.87999923	0.79470200
125.91999923	0.96987830
125.95999923	0.79470200
125.99999923	0.96987830
126.03999923	0.96987830
126.07999923	0.96987830
126.11999923	0.96987830
126.15999923	0.96987830
126.19999923	0.96987830
126.23999923	0.96987830
126.27999923	0.96987830
126.31999923	0.96987830
126.35999923	0.96987830
126.39999923	0.96987830
126.43999923	0.96987830
126.47999923	0.96987830
126.51999923	0.96987830
126.55999923	1.14566500
126.59999923	0.96987830
126.63999923	0.96987830
126.67999923	1.14566500
126.71999923	1.14566500
126.75999923	1.14566500
126.79999923	1.14566500
126.83999923	1.14566500
126.87999923	1.32145100
126.91999923	1.14566500
126.95999923	1.14566500
126.99999923	1.32145100
127.03999923	1.14566500
127.07999923	1.32145100
127.11999923	1.32145100
127.15999923	1.32145100
127.19999923	1.32145100
127.23999923	1.32145100
127.27999923	1.32145100
127.31999923	1.32145100
127.35999923	1.32145100
127.39999923	1.32145100
127.43999923	1.32145100
127.47999923	1.32145100
127.51999923	1.32145100
127.55999922	1.32145100
127.59999922	1.32145100
127.63999922	1.49662800
127.67999922	1.49662800
127.71999922	1.49662800
127.75999922	1.49662800
127.79999922	1.49662800
127.83999922	1.67241400
127.87999922	1.67241400
127.91999922	1.67241400
127.95999922	1.67241400
127.99999922	1.67241400
128.03999922	1.67241400
128.07999922	1.67241400
128.11999922	1.67241400
128.15999922	1.67241400
128.19999922	1.67241400
128.23999922	1.84759100
128.27999922	1.67241400
128.31999922	1.84759100
128.35999922	1.67241400
128.39999922	1.67241400
128.43999922	1.84759100
128.47999922	1.84759100
128.51999922	1.84759100
128.55999922	1.84759100
128.59999922	2.02337700
128.63999922	1.84759100
128.67999922	2.02337700
128.71999922	2.02337700
128.75999922	2.02337700
128.79999922	2.02337700
128.83999922	2.02337700
128.87999922	2.02337700
128.91999922	2.02337700
128.95999922	2.02337700
128.99999922	2.02337700
129.03999922	2.02337700
129.07999922	2.02337700
129.11999922	2.19916400
129.15999922	2.02337700
129.19999921	2.02337700
129.23999921	2.02337700
129.27999921	2.19916400
129.31999921	2.02337700
129.35999921	2.19916400
129.39999921	2.19916400
129.43999921	2.02337700
129.47999921	2.19916400
129.51999921	2.19916400
129.55999921	2.19916400
129.59999921	2.19916400
129.63999921	2.37434000
129.67999921	2.19916400
129.71999921	2.19916400
129.75999921	2.37434000
129.79999921	2.37434000
129.83999921	2.37434000
129.87999921	2.37434000
129.91999921	2.37434000
129.95999921	2.37434000
129.99999921	2.37434000
130.03999921	2.37434000
130.07999921	2.37434000
130.11999921	2.37434000
130.15999921	2.37434000
130.19999921	2.37434000
130.23999921	2.55012700
130.27999921	2.55012700
130.31999921	2.55012700
130.35999921	2.55012700
130.39999921	2.55012700
130.43999921	2.55012700
130.47999921	2.55012700
130.51999921	2.55012700
130.55999921	2.55012700
130.59999921	2.55012700
130.63999921	2.55012700
130.67999921	2.55012700
130.71999921	2.72530300
130.75999921	2.72530300
130.79999921	2.55012700
130.83999920	2.72530300
130.87999920	2.72530300
130.91999920	2.72530300
130.95999920	2.72530300
130.99999920	2.72530300
131.03999920	2.72530300
131.07999920	2.72530300
131.11999920	2.72530300
131.15999920	2.72530300
131.19999920	2.72530300
131.23999920	2.72530300
131.27999920	2.72530300
131.31999920	2.72530300
131.35999920	2.72530300
131.39999920	2.72530300
131.43999920	2.90108900
131.47999920	2.72530300
131.51999920	2.72530300
131.55999920	2.72530300
131.59999920	2.72530300
131.63999920	2.72530300
131.67999920	2.72530300
131.71999920	2.72530300
131.75999920	2.72530300
131.79999920	2.90108900
131.83999920	2.90108900
131.87999920	2.90108900
131.91999920	2.90108900
131.95999920	2.90108900
131.99999920	3.07687600
132.03999920	2.90108900
132.07999920	3.07687600
132.11999920	3.07687600
132.15999920	3.07687600
132.19999920	2.90108900
132.23999920	3.07687600
132.27999920	3.07687600
132.31999920	2.90108900
132.35999920	3.07687600
132.39999920	3.07687600
132.43999920	3.07687600
132.47999919	3.07687600
132.51999919	3.07687600
132.55999919	3.07687600
132.59999919	3.07687600
132.63999919	3.07687600
132.67999919	3.07687600
132.71999919	3.07687600
132.75999919	3.07687600
132.79999919	3.07687600
132.83999919	3.07687600
132.87999919	3.07687600
132.91999919	3.25205200
132.95999919	3.07687600
132.99999919	3.07687600
133.03999919	3.07687600
133.07999919	3.07687600
133.11999919	3.25205200
133.15999919	3.07687600
133.19999919	3.07687600
133.23999919	3.25205200
133.27999919	3.25205200
133.31999919	3.07687600
133.35999919	3.25205200
133.39999919	3.25205200
133.43999919	3.25205200
133.47999919	3.25205200
133.51999919	3.42783900
133.55999919	3.25205200
133.59999919	3.25205200
133.63999919	3.25205200
133.67999919	3.25205200
133.71999919	3.25205200
133.75999919	3.25205200
133.79999919	3.42783900
133.83999919	3.25205200
133.87999919	3.25205200
133.91999919	3.25205200
133.95999919	3.25205200
133.99999919	3.25205200
134.03999919	3.42783900
