Time	Channel B
44.71999973	-1.13589900
44.75999973	-1.13589900
44.79999973	-1.13589900
44.83999973	-1.31107500
44.87999973	-1.13589900
44.91999973	-1.13589900
44.95999973	-1.13589900
44.99999973	-1.31107500
45.03999973	-1.31107500
45.07999973	-1.31107500
45.11999973	-1.31107500
45.15999973	-1.48686200
45.19999973	-1.31107500
45.23999973	-1.31107500
45.27999972	-1.48686200
45.31999972	-1.48686200
45.35999972	-1.48686200
45.39999972	-1.48686200
45.43999972	-1.48686200
45.47999972	-1.48686200
45.51999972	-1.48686200
45.55999972	-1.48686200
45.59999972	-1.48686200
45.63999972	-1.48686200
45.67999972	-1.48686200
45.71999972	-1.48686200
45.75999972	-1.48686200
45.79999972	-1.48686200
45.83999972	-1.48686200
45.87999972	-1.48686200
45.91999972	-1.66203800
45.95999972	-1.66203800
45.99999972	-1.66203800
46.03999972	-1.66203800
46.07999972	-1.66203800
46.11999972	-1.66203800
46.15999972	-1.66203800
46.19999972	-1.66203800
46.23999972	-1.66203800
46.27999972	-1.66203800
46.31999972	-1.66203800
46.35999972	-1.66203800
46.39999972	-1.66203800
46.43999972	-1.66203800
46.47999972	-1.66203800
46.51999972	-1.66203800
46.55999972	-1.66203800
46.59999972	-1.66203800
46.63999972	-1.83782500
46.67999972	-1.83782500
46.71999972	-1.83782500
46.75999972	-1.83782500
46.79999972	-1.83782500
46.83999972	-1.83782500
46.87999972	-1.83782500
46.91999971	-1.83782500
46.95999971	-1.83782500
46.99999971	-2.01361100
47.03999971	-1.83782500
47.07999971	-2.01361100
47.11999971	-2.01361100
47.15999971	-2.01361100
47.19999971	-2.18878700
47.23999971	-2.18878700
47.27999971	-2.01361100
47.31999971	-2.18878700
47.35999971	-2.18878700
47.39999971	-2.18878700
47.43999971	-2.18878700
47.47999971	-2.18878700
47.51999971	-2.18878700
47.55999971	-2.18878700
47.59999971	-2.18878700
47.63999971	-2.01361100
47.67999971	-2.01361100
47.71999971	-2.01361100
47.75999971	-2.01361100
47.79999971	-2.01361100
47.83999971	-2.01361100
47.87999971	-2.01361100
47.91999971	-2.01361100
47.95999971	-2.18878700
47.99999971	-2.01361100
48.03999971	-2.01361100
48.07999971	-2.18878700
48.11999971	-2.18878700
48.15999971	-2.18878700
48.19999971	-2.18878700
48.23999971	-2.18878700
48.27999971	-2.18878700
48.31999971	-2.18878700
48.35999971	-2.18878700
48.39999971	-2.36457400
48.43999971	-2.18878700
48.47999971	-2.36457400
48.51999971	-2.36457400
48.55999970	-2.36457400
48.59999970	-2.53975000
48.63999970	-2.53975000
48.67999970	-2.53975000
48.71999970	-2.53975000
48.75999970	-2.53975000
48.79999970	-2.53975000
48.83999970	-2.71553700
48.87999970	-2.71553700
48.91999970	-2.71553700
48.95999970	-2.89132400
48.99999970	-2.71553700
49.03999970	-2.89132400
49.07999970	-2.89132400
49.11999970	-2.89132400
49.15999970	-2.89132400
49.19999970	-2.89132400
49.23999970	-2.89132400
49.27999970	-3.06650000
49.31999970	-3.06650000
49.35999970	-3.24228600
49.39999970	-3.24228600
49.43999970	-3.06650000
49.47999970	-3.24228600
49.51999970	-3.24228600
49.55999970	-3.24228600
49.59999970	-3.24228600
49.63999970	-3.24228600
49.67999970	-3.41746300
49.71999970	-3.41746300
49.75999970	-3.41746300
49.79999970	-3.59324900
49.83999970	-3.41746300
49.87999970	-3.59324900
49.91999970	-3.59324900
49.95999970	-3.59324900
49.99999970	-3.59324900
50.03999970	-3.59324900
50.07999970	-3.59324900
50.11999970	-3.59324900
50.15999970	-3.59324900
50.19999969	-3.59324900
50.23999969	-3.59324900
50.27999969	-3.76903600
50.31999969	-3.76903600
50.35999969	-3.76903600
50.39999969	-3.59324900
50.43999969	-3.59324900
50.47999969	-3.59324900
50.51999969	-3.59324900
50.55999969	-3.59324900
50.59999969	-3.59324900
50.63999969	-3.59324900
50.67999969	-3.59324900
50.71999969	-3.59324900
50.75999969	-3.59324900
50.79999969	-3.59324900
50.83999969	-3.59324900
50.87999969	-3.59324900
50.91999969	-3.59324900
50.95999969	-3.59324900
50.99999969	-3.59324900
51.03999969	-3.59324900
51.07999969	-3.59324900
51.11999969	-3.41746300
51.15999969	-3.41746300
51.19999969	-3.41746300
51.23999969	-3.59324900
51.27999969	-3.41746300
51.31999969	-3.59324900
51.35999969	-3.59324900
51.39999969	-3.59324900
51.43999969	-3.59324900
51.47999969	-3.59324900
51.51999969	-3.59324900
51.55999969	-3.59324900
51.59999969	-3.59324900
51.63999969	-3.59324900
51.67999969	-3.59324900
51.71999969	-3.59324900
51.75999969	-3.76903600
51.79999969	-3.76903600
51.83999968	-3.59324900
51.87999968	-3.76903600
51.91999968	-3.76903600
51.95999968	-3.76903600
51.99999968	-3.76903600
52.03999968	-3.94421200
52.07999968	-3.94421200
52.11999968	-3.94421200
52.15999968	-3.76903600
52.19999968	-3.94421200
52.23999968	-3.94421200
52.27999968	-3.94421200
52.31999968	-3.94421200
52.35999968	-3.94421200
52.39999968	-4.11999900
52.43999968	-4.11999900
52.47999968	-4.11999900
52.51999968	-4.11999900
52.55999968	-4.11999900
52.59999968	-4.29517500
52.63999968	-4.29517500
52.67999968	-4.29517500
52.71999968	-4.29517500
52.75999968	-4.29517500
52.79999968	-4.29517500
52.83999968	-4.29517500
52.87999968	-4.29517500
52.91999968	-4.29517500
52.95999968	-4.29517500
52.99999968	-4.29517500
53.03999968	-4.47096200
53.07999968	-4.47096200
53.11999968	-4.47096200
53.15999968	-4.29517500
53.19999968	-4.47096200
53.23999968	-4.47096200
53.27999968	-4.47096200
53.31999968	-4.47096200
53.35999968	-4.47096200
53.39999968	-4.47096200
53.43999968	-4.47096200
53.47999967	-4.47096200
53.51999967	-4.47096200
53.55999967	-4.47096200
53.59999967	-4.47096200
53.63999967	-4.47096200
53.67999967	-4.47096200
53.71999967	-4.29517500
53.75999967	-4.47096200
53.79999967	-4.47096200
53.83999967	-4.29517500
53.87999967	-4.29517500
53.91999967	-4.29517500
53.95999967	-4.29517500
53.99999967	-4.29517500
54.03999967	-4.29517500
54.07999967	-4.29517500
54.11999967	-4.29517500
54.15999967	-4.29517500
54.19999967	-4.11999900
54.23999967	-4.29517500
54.27999967	-4.29517500
54.31999967	-4.29517500
54.35999967	-4.29517500
54.39999967	-4.29517500
54.43999967	-4.29517500
54.47999967	-4.29517500
54.51999967	-4.29517500
54.55999967	-4.11999900
54.59999967	-4.29517500
54.63999967	-4.29517500
54.67999967	-4.11999900
54.71999967	-4.29517500
54.75999967	-4.29517500
54.79999967	-4.29517500
54.83999967	-4.29517500
54.87999967	-4.11999900
54.91999967	-4.29517500
54.95999967	-4.29517500
54.99999967	-4.29517500
55.03999967	-4.29517500
55.07999967	-4.29517500
55.11999967	-4.29517500
55.15999966	-4.29517500
55.19999966	-4.29517500
55.23999966	-4.29517500
55.27999966	-4.29517500
55.31999966	-4.47096200
55.35999966	-4.47096200
55.39999966	-4.47096200
55.43999966	-4.29517500
55.47999966	-4.47096200
55.51999966	-4.47096200
55.55999966	-4.47096200
55.59999966	-4.47096200
55.63999966	-4.47096200
55.67999966	-4.47096200
55.71999966	-4.47096200
55.75999966	-4.47096200
55.79999966	-4.47096200
55.83999966	-4.64674800
55.87999966	-4.64674800
55.91999966	-4.64674800
55.95999966	-4.64674800
55.99999966	-4.82192500
56.03999966	-4.99771100
56.07999966	-4.99771100
56.11999966	-4.99771100
56.15999966	-4.99771100
56.19999966	-5.17288700
56.23999966	-5.17288700
56.27999966	-5.17288700
56.31999966	-5.34867400
56.35999966	-5.34867400
56.39999966	-5.34867400
56.43999966	-5.34867400
56.47999966	-5.52446100
56.51999966	-5.52446100
56.55999966	-5.52446100
56.59999966	-5.69963700
56.63999966	-5.69963700
56.67999966	-5.69963700
56.71999966	-5.69963700
56.75999966	-5.69963700
56.79999965	-5.69963700
56.83999965	-5.69963700
56.87999965	-5.69963700
56.91999965	-5.69963700
56.95999965	-5.87542300
56.99999965	-5.87542300
57.03999965	-5.87542300
57.07999965	-5.87542300
57.11999965	-5.69963700
57.15999965	-5.69963700
57.19999965	-5.69963700
57.23999965	-5.69963700
57.27999965	-5.69963700
57.31999965	-5.52446100
57.35999965	-5.52446100
57.39999965	-5.34867400
57.43999965	-5.34867400
57.47999965	-5.34867400
57.51999965	-5.17288700
57.55999965	-4.99771100
57.59999965	-4.82192500
57.63999965	-4.64674800
57.67999965	-4.47096200
57.71999965	-4.29517500
57.75999965	-4.29517500
57.79999965	-3.94421200
57.83999965	-3.94421200
57.87999965	-3.59324900
57.91999965	-3.59324900
57.95999965	-3.24228600
57.99999965	-3.06650000
58.03999965	-2.89132400
58.07999965	-2.71553700
58.11999965	-2.53975000
58.15999965	-2.18878700
58.19999965	-2.18878700
58.23999965	-1.83782500
58.27999965	-1.66203800
58.31999965	-1.48686200
58.35999965	-1.31107500
58.39999965	-1.13589900
58.43999964	-0.78432570
58.47999964	-0.78432570
58.51999964	-0.60914950
58.55999964	-0.25818660
58.59999964	-0.08239998
58.63999964	-0.08239998
58.67999964	0.09277627
58.71999964	0.44373910
58.75999964	0.44373910
58.79999964	0.61891540
58.83999964	0.79470200
58.87999964	0.96987830
58.91999964	1.14566500
58.95999964	1.32145100
58.99999964	1.32145100
59.03999964	1.32145100
59.07999964	1.49662800
59.11999964	1.49662800
59.15999964	1.67241400
59.19999964	1.67241400
59.23999964	1.67241400
59.27999964	1.67241400
59.31999964	1.84759100
59.35999964	1.84759100
59.39999964	1.84759100
59.43999964	1.84759100
59.47999964	1.84759100
59.51999964	1.84759100
59.55999964	1.84759100
59.59999964	1.84759100
59.63999964	1.84759100
59.67999964	1.84759100
59.71999964	1.67241400
59.75999964	1.67241400
59.79999964	1.67241400
59.83999964	1.67241400
59.87999964	1.49662800
59.91999964	1.49662800
59.95999964	1.32145100
59.99999964	1.32145100
60.03999964	1.32145100
60.07999963	1.14566500
60.11999963	1.14566500
60.15999963	1.14566500
60.19999963	0.96987830
60.23999963	0.79470200
60.27999963	0.79470200
60.31999963	0.61891540
60.35999963	0.61891540
60.39999963	0.61891540
60.43999963	0.44373910
60.47999963	0.26795250
60.51999963	0.26795250
60.55999963	0.26795250
60.59999963	0.09277627
60.63999963	0.09277627
60.67999963	-0.08239998
60.71999963	-0.08239998
60.75999963	-0.08239998
60.79999963	-0.25818660
60.83999963	-0.25818660
60.87999963	-0.43336280
60.91999963	-0.43336280
60.95999963	-0.43336280
60.99999963	-0.60914950
61.03999963	-0.78432570
61.07999963	-0.78432570
61.11999963	-0.78432570
61.15999963	-0.78432570
61.19999963	-0.78432570
61.23999963	-0.78432570
61.27999963	-0.96011230
61.31999963	-0.96011230
61.35999963	-0.96011230
61.39999963	-0.78432570
61.43999963	-0.96011230
61.47999963	-0.96011230
61.51999963	-0.96011230
61.55999963	-0.96011230
61.59999963	-0.78432570
61.63999963	-0.96011230
61.67999963	-0.96011230
61.71999962	-0.78432570
61.75999962	-0.78432570
61.79999962	-0.78432570
61.83999962	-0.78432570
61.87999962	-0.78432570
61.91999962	-0.78432570
61.95999962	-0.78432570
61.99999962	-0.60914950
62.03999962	-0.60914950
62.07999962	-0.60914950
62.11999962	-0.60914950
62.15999962	-0.43336280
62.19999962	-0.43336280
62.23999962	-0.25818660
62.27999962	-0.25818660
62.31999962	-0.25818660
62.35999962	-0.08239998
62.39999962	-0.08239998
62.43999962	-0.08239998
62.47999962	-0.08239998
62.51999962	-0.08239998
62.55999962	0.09277627
62.59999962	0.09277627
62.63999962	0.26795250
62.67999962	0.26795250
62.71999962	0.26795250
62.75999962	0.26795250
62.79999962	0.44373910
62.83999962	0.44373910
62.87999962	0.61891540
62.91999962	0.61891540
62.95999962	0.61891540
62.99999962	0.61891540
63.03999962	0.79470200
63.07999962	0.79470200
63.11999962	0.79470200
63.15999962	0.79470200
63.19999962	0.79470200
63.23999962	0.96987830
63.27999962	0.96987830
63.31999962	0.96987830
63.35999961	0.96987830
63.39999961	0.96987830
63.43999961	1.14566500
63.47999961	0.96987830
63.51999961	0.96987830
63.55999961	0.96987830
63.59999961	0.96987830
63.63999961	0.96987830
63.67999961	0.96987830
63.71999961	0.96987830
63.75999961	0.96987830
63.79999961	0.96987830
63.83999961	0.96987830
63.87999961	0.96987830
63.91999961	0.96987830
63.95999961	0.79470200
63.99999961	0.79470200
64.03999961	0.96987830
64.07999961	0.96987830
64.11999961	0.79470200
64.15999961	0.79470200
64.19999961	0.79470200
64.23999961	0.79470200
64.27999961	0.79470200
64.31999961	0.79470200
64.35999961	0.61891540
64.39999961	0.61891540
64.43999961	0.61891540
64.47999961	0.61891540
64.51999961	0.61891540
64.55999961	0.61891540
64.59999961	0.61891540
64.63999961	0.44373910
64.67999961	0.44373910
64.71999961	0.44373910
64.75999961	0.44373910
64.79999961	0.44373910
64.83999961	0.44373910
64.87999961	0.44373910
64.91999961	0.26795250
64.95999961	0.26795250
64.99999960	0.26795250
65.03999960	0.26795250
65.07999960	0.26795250
65.11999960	0.26795250
65.15999960	0.26795250
65.19999960	0.26795250
65.23999960	0.26795250
65.27999960	0.26795250
65.31999960	0.26795250
65.35999960	0.26795250
65.39999960	0.09277627
65.43999960	0.09277627
65.47999960	0.09277627
65.51999960	0.26795250
65.55999960	0.09277627
65.59999960	0.26795250
65.63999960	0.26795250
65.67999960	0.26795250
65.71999960	0.26795250
65.75999960	0.26795250
65.79999960	0.26795250
65.83999960	0.26795250
65.87999960	0.26795250
65.91999960	0.26795250
65.95999960	0.26795250
65.99999960	0.26795250
66.03999960	0.26795250
66.07999960	0.44373910
66.11999960	0.26795250
66.15999960	0.26795250
66.19999960	0.26795250
66.23999960	0.26795250
66.27999960	0.44373910
66.31999960	0.44373910
66.35999960	0.44373910
66.39999960	0.44373910
66.43999960	0.44373910
66.47999960	0.44373910
66.51999960	0.61891540
66.55999960	0.44373910
66.59999960	0.61891540
66.63999959	0.61891540
66.67999959	0.61891540
66.71999959	0.61891540
66.75999959	0.61891540
66.79999959	0.61891540
66.83999959	0.61891540
66.87999959	0.61891540
66.91999959	0.61891540
66.95999959	0.61891540
66.99999959	0.79470200
67.03999959	0.79470200
67.07999959	0.79470200
67.11999959	0.79470200
67.15999959	0.79470200
67.19999959	0.79470200
67.23999959	0.79470200
67.27999959	0.79470200
67.31999959	0.79470200
67.35999959	0.79470200
67.39999959	0.79470200
67.43999959	0.79470200
67.47999959	0.79470200
67.51999959	0.79470200
67.55999959	0.79470200
67.59999959	0.79470200
67.63999959	0.79470200
67.67999959	0.79470200
67.71999959	0.96987830
67.75999959	0.79470200
67.79999959	0.79470200
67.83999959	0.79470200
67.87999959	0.79470200
67.91999959	0.79470200
67.95999959	0.79470200
67.99999959	0.79470200
68.03999959	0.79470200
68.07999959	0.79470200
68.11999959	0.79470200
68.15999959	0.79470200
68.19999959	0.79470200
68.23999959	0.79470200
68.27999959	0.79470200
68.31999958	0.79470200
68.35999958	0.79470200
68.39999958	0.79470200
68.43999958	0.79470200
68.47999958	0.79470200
68.51999958	0.79470200
68.55999958	0.61891540
68.59999958	0.61891540
68.63999958	0.79470200
68.67999958	0.79470200
68.71999958	0.61891540
68.75999958	0.61891540
68.79999958	0.79470200
68.83999958	0.61891540
68.87999958	0.61891540
68.91999958	0.61891540
68.95999958	0.79470200
68.99999958	0.61891540
69.03999958	0.61891540
69.07999958	0.61891540
69.11999958	0.79470200
69.15999958	0.61891540
69.19999958	0.61891540
69.23999958	0.61891540
69.27999958	0.61891540
69.31999958	0.61891540
69.35999958	0.79470200
69.39999958	0.79470200
69.43999958	0.61891540
69.47999958	0.61891540
69.51999958	0.61891540
69.55999958	0.61891540
69.59999958	0.61891540
69.63999958	0.79470200
69.67999958	0.61891540
69.71999958	0.61891540
69.75999958	0.61891540
69.79999958	0.61891540
69.83999958	0.61891540
69.87999958	0.61891540
69.91999958	0.61891540
69.95999957	0.61891540
69.99999957	0.61891540
70.03999957	0.61891540
70.07999957	0.61891540
70.11999957	0.61891540
70.15999957	0.61891540
70.19999957	0.79470200
70.23999957	0.61891540
70.27999957	0.79470200
70.31999957	0.79470200
70.35999957	0.79470200
70.39999957	0.79470200
70.43999957	0.61891540
70.47999957	0.61891540
70.51999957	0.79470200
70.55999957	0.61891540
70.59999957	0.61891540
70.63999957	0.61891540
70.67999957	0.61891540
70.71999957	0.79470200
70.75999957	0.79470200
70.79999957	0.61891540
70.83999957	0.79470200
70.87999957	0.79470200
70.91999957	0.79470200
70.95999957	0.61891540
70.99999957	0.79470200
71.03999957	0.79470200
71.07999957	0.79470200
71.11999957	0.79470200
71.15999957	0.79470200
71.19999957	0.61891540
71.23999957	0.79470200
71.27999957	0.79470200
71.31999957	0.61891540
71.35999957	0.79470200
71.39999957	0.79470200
71.43999957	0.79470200
71.47999957	0.79470200
71.51999957	0.79470200
71.55999957	0.79470200
71.59999956	0.79470200
71.63999956	0.79470200
71.67999956	0.79470200
71.71999956	0.79470200
71.75999956	0.79470200
71.79999956	0.79470200
71.83999956	0.61891540
71.87999956	0.79470200
71.91999956	0.79470200
71.95999956	0.79470200
71.99999956	0.61891540
72.03999956	0.79470200
72.07999956	0.79470200
72.11999956	0.79470200
72.15999956	0.79470200
72.19999956	0.61891540
72.23999956	0.79470200
72.27999956	0.79470200
72.31999956	0.79470200
72.35999956	0.79470200
72.39999956	0.61891540
72.43999956	0.61891540
72.47999956	0.79470200
72.51999956	0.79470200
72.55999956	0.61891540
72.59999956	0.61891540
72.63999956	0.61891540
72.67999956	0.79470200
72.71999956	0.61891540
72.75999956	0.61891540
72.79999956	0.61891540
72.83999956	0.61891540
72.87999956	0.79470200
72.91999956	0.61891540
72.95999956	0.61891540
72.99999956	0.61891540
73.03999956	0.79470200
73.07999956	0.61891540
73.11999956	0.61891540
73.15999956	0.61891540
73.19999956	0.61891540
73.23999955	0.61891540
73.27999955	0.61891540
73.31999955	0.61891540
73.35999955	0.61891540
73.39999955	0.61891540
73.43999955	0.61891540
73.47999955	0.61891540
73.51999955	0.61891540
73.55999955	0.61891540
73.59999955	0.44373910
73.63999955	0.61891540
73.67999955	0.61891540
73.71999955	0.61891540
73.75999955	0.44373910
73.79999955	0.61891540
73.83999955	0.44373910
73.87999955	0.44373910
73.91999955	0.44373910
73.95999955	0.26795250
73.99999955	0.26795250
74.03999955	0.26795250
74.07999955	0.44373910
74.11999955	0.26795250
74.15999955	0.26795250
74.19999955	0.26795250
74.23999955	0.26795250
74.27999955	0.26795250
74.31999955	0.09277627
74.35999955	0.09277627
74.39999955	0.09277627
74.43999955	0.09277627
74.47999955	0.09277627
74.51999955	0.09277627
74.55999955	-0.08239998
74.59999955	-0.08239998
74.63999955	0.09277627
74.67999955	-0.08239998
74.71999955	-0.08239998
74.75999955	-0.08239998
74.79999955	-0.08239998
74.83999955	-0.08239998
74.87999954	-0.08239998
74.91999954	-0.08239998
74.95999954	-0.08239998
74.99999954	-0.25818660
75.03999954	-0.08239998
75.07999954	-0.25818660
75.11999954	-0.25818660
75.15999954	-0.08239998
75.19999954	-0.25818660
75.23999954	-0.25818660
75.27999954	-0.25818660
75.31999954	-0.25818660
75.35999954	-0.25818660
75.39999954	-0.25818660
75.43999954	-0.25818660
75.47999954	-0.25818660
75.51999954	-0.25818660
75.55999954	-0.25818660
75.59999954	-0.25818660
75.63999954	-0.25818660
75.67999954	-0.25818660
75.71999954	-0.25818660
75.75999954	-0.25818660
75.79999954	-0.25818660
75.83999954	-0.25818660
75.87999954	-0.25818660
75.91999954	-0.08239998
75.95999954	-0.25818660
75.99999954	-0.25818660
76.03999954	-0.08239998
76.07999954	-0.08239998
76.11999954	-0.08239998
76.15999954	-0.08239998
76.19999954	-0.08239998
76.23999954	-0.08239998
76.27999954	-0.08239998
76.31999954	-0.08239998
76.35999954	-0.08239998
76.39999954	-0.08239998
76.43999954	-0.08239998
76.47999954	-0.08239998
76.51999953	-0.08239998
76.55999953	-0.08239998
76.59999953	0.09277627
76.63999953	0.09277627
76.67999953	0.09277627
76.71999953	0.09277627
76.75999953	0.09277627
76.79999953	0.09277627
76.83999953	0.26795250
76.87999953	0.26795250
76.91999953	0.26795250
76.95999953	0.09277627
76.99999953	0.26795250
77.03999953	0.09277627
77.07999953	0.26795250
77.11999953	0.26795250
77.15999953	0.26795250
77.19999953	0.26795250
77.23999953	0.26795250
77.27999953	0.26795250
77.31999953	0.26795250
77.35999953	0.26795250
77.39999953	0.09277627
77.43999953	0.09277627
77.47999953	0.09277627
77.51999953	0.09277627
77.55999953	-0.08239998
77.59999953	-0.08239998
77.63999953	-0.08239998
77.67999953	-0.25818660
77.71999953	-0.43336280
77.75999953	-0.43336280
77.79999953	-0.60914950
77.83999953	-0.78432570
77.87999953	-0.96011230
77.91999953	-1.13589900
77.95999953	-1.31107500
77.99999953	-1.48686200
78.03999953	-1.66203800
78.07999953	-1.83782500
78.11999953	-2.01361100
78.15999952	-2.18878700
78.19999952	-2.36457400
78.23999952	-2.53975000
78.27999952	-2.71553700
78.31999952	-2.89132400
78.35999952	-2.89132400
78.39999952	-3.06650000
78.43999952	-3.24228600
78.47999952	-3.41746300
78.51999952	-3.59324900
78.55999952	-3.59324900
78.59999952	-3.76903600
78.63999952	-3.94421200
78.67999952	-4.11999900
78.71999952	-4.29517500
78.75999952	-4.29517500
78.79999952	-4.47096200
78.83999952	-4.47096200
78.87999952	-4.64674800
78.91999952	-4.82192500
78.95999952	-4.82192500
78.99999952	-4.99771100
79.03999952	-4.99771100
79.07999952	-4.99771100
79.11999952	-4.99771100
79.15999952	-4.99771100
79.19999952	-4.99771100
79.23999952	-5.17288700
79.27999952	-5.17288700
79.31999952	-5.17288700
79.35999952	-5.17288700
79.39999952	-5.17288700
79.43999952	-5.17288700
79.47999952	-5.17288700
79.51999952	-5.17288700
79.55999952	-4.99771100
79.59999952	-5.17288700
79.63999952	-4.99771100
79.67999952	-4.99771100
79.71999952	-4.99771100
79.75999952	-4.99771100
79.79999952	-4.99771100
79.83999951	-4.82192500
79.87999951	-4.82192500
79.91999951	-4.82192500
79.95999951	-4.64674800
79.99999951	-4.64674800
80.03999951	-4.47096200
80.07999951	-4.47096200
80.11999951	-4.47096200
80.15999951	-4.29517500
80.19999951	-4.29517500
80.23999951	-4.29517500
80.27999951	-4.11999900
80.31999951	-4.11999900
80.35999951	-3.94421200
80.39999951	-3.94421200
80.43999951	-3.94421200
80.47999951	-3.76903600
80.51999951	-3.76903600
80.55999951	-3.59324900
80.59999951	-3.59324900
80.63999951	-3.59324900
80.67999951	-3.59324900
80.71999951	-3.41746300
80.75999951	-3.24228600
80.79999951	-3.24228600
80.83999951	-3.24228600
80.87999951	-3.24228600
80.91999951	-3.06650000
80.95999951	-3.06650000
80.99999951	-3.06650000
81.03999951	-2.89132400
81.07999951	-2.89132400
81.11999951	-2.89132400
81.15999951	-2.89132400
81.19999951	-2.89132400
81.23999951	-2.89132400
81.27999951	-2.89132400
81.31999951	-2.71553700
81.35999951	-2.71553700
81.39999951	-2.71553700
81.43999951	-2.71553700
81.47999950	-2.71553700
81.51999950	-2.71553700
81.55999950	-2.71553700
81.59999950	-2.53975000
81.63999950	-2.71553700
81.67999950	-2.71553700
81.71999950	-2.53975000
81.75999950	-2.71553700
81.79999950	-2.53975000
81.83999950	-2.71553700
81.87999950	-2.53975000
81.91999950	-2.53975000
81.95999950	-2.71553700
81.99999950	-2.53975000
82.03999950	-2.53975000
82.07999950	-2.53975000
82.11999950	-2.53975000
82.15999950	-2.71553700
82.19999950	-2.53975000
82.23999950	-2.53975000
82.27999950	-2.71553700
82.31999950	-2.53975000
82.35999950	-2.71553700
82.39999950	-2.71553700
82.43999950	-2.71553700
82.47999950	-2.71553700
82.51999950	-2.71553700
82.55999950	-2.71553700
82.59999950	-2.71553700
82.63999950	-2.71553700
82.67999950	-2.71553700
82.71999950	-2.71553700
82.75999950	-2.71553700
82.79999950	-2.71553700
82.83999950	-2.71553700
82.87999950	-2.71553700
82.91999950	-2.71553700
82.95999950	-2.71553700
82.99999950	-2.71553700
83.03999950	-2.71553700
83.07999950	-2.71553700
83.11999949	-2.71553700
83.15999949	-2.71553700
83.19999949	-2.71553700
83.23999949	-2.71553700
83.27999949	-2.71553700
83.31999949	-2.71553700
83.35999949	-2.53975000
83.39999949	-2.53975000
83.43999949	-2.53975000
83.47999949	-2.53975000
83.51999949	-2.53975000
83.55999949	-2.53975000
83.59999949	-2.53975000
83.63999949	-2.53975000
83.67999949	-2.53975000
83.71999949	-2.53975000
83.75999949	-2.53975000
83.79999949	-2.53975000
83.83999949	-2.53975000
83.87999949	-2.53975000
83.91999949	-2.36457400
83.95999949	-2.53975000
83.99999949	-2.36457400
84.03999949	-2.36457400
84.07999949	-2.36457400
84.11999949	-2.36457400
84.15999949	-2.36457400
84.19999949	-2.18878700
84.23999949	-2.18878700
84.27999949	-2.18878700
84.31999949	-2.18878700
84.35999949	-2.18878700
84.39999949	-2.18878700
84.43999949	-2.18878700
84.47999949	-2.18878700
84.51999949	-2.18878700
84.55999949	-2.18878700
84.59999949	-2.01361100
84.63999949	-2.01361100
84.67999949	-2.01361100
84.71999949	-2.01361100
84.75999948	-2.01361100
84.79999948	-2.01361100
84.83999948	-1.83782500
84.87999948	-1.83782500
84.91999948	-1.83782500
84.95999948	-1.83782500
84.99999948	-1.83782500
85.03999948	-1.66203800
85.07999948	-1.83782500
85.11999948	-1.83782500
85.15999948	-1.83782500
85.19999948	-1.66203800
85.23999948	-1.66203800
85.27999948	-1.66203800
85.31999948	-1.66203800
85.35999948	-1.66203800
85.39999948	-1.66203800
85.43999948	-1.66203800
85.47999948	-1.48686200
85.51999948	-1.48686200
85.55999948	-1.48686200
85.59999948	-1.48686200
85.63999948	-1.48686200
85.67999948	-1.48686200
85.71999948	-1.48686200
85.75999948	-1.48686200
85.79999948	-1.48686200
85.83999948	-1.48686200
85.87999948	-1.48686200
85.91999948	-1.31107500
85.95999948	-1.31107500
85.99999948	-1.31107500
86.03999948	-1.31107500
86.07999948	-1.31107500
86.11999948	-1.31107500
86.15999948	-1.31107500
86.19999948	-1.31107500
86.23999948	-1.31107500
86.27999948	-1.13589900
86.31999948	-1.13589900
86.35999948	-1.13589900
86.39999947	-1.13589900
86.43999947	-1.13589900
86.47999947	-1.13589900
86.51999947	-1.13589900
86.55999947	-1.13589900
86.59999947	-1.13589900
86.63999947	-1.13589900
86.67999947	-1.13589900
86.71999947	-1.13589900
86.75999947	-1.13589900
86.79999947	-1.13589900
86.83999947	-0.96011230
86.87999947	-0.96011230
86.91999947	-0.96011230
86.95999947	-0.96011230
86.99999947	-0.96011230
87.03999947	-0.96011230
87.07999947	-0.96011230
87.11999947	-0.96011230
87.15999947	-0.96011230
87.19999947	-0.96011230
87.23999947	-0.78432570
87.27999947	-0.78432570
87.31999947	-0.78432570
87.35999947	-0.78432570
87.39999947	-0.78432570
87.43999947	-0.78432570
87.47999947	-0.78432570
87.51999947	-0.78432570
87.55999947	-0.78432570
87.59999947	-0.78432570
87.63999947	-0.78432570
87.67999947	-0.78432570
87.71999947	-0.78432570
87.75999947	-0.60914950
87.79999947	-0.60914950
87.83999947	-0.60914950
87.87999947	-0.60914950
87.91999947	-0.60914950
87.95999947	-0.43336280
87.99999947	-0.60914950
88.03999946	-0.43336280
88.07999946	-0.60914950
88.11999946	-0.43336280
88.15999946	-0.43336280
88.19999946	-0.43336280
88.23999946	-0.43336280
88.27999946	-0.43336280
88.31999946	-0.43336280
88.35999946	-0.43336280
88.39999946	-0.25818660
88.43999946	-0.25818660
88.47999946	-0.25818660
88.51999946	-0.25818660
88.55999946	-0.25818660
88.59999946	-0.25818660
88.63999946	-0.25818660
88.67999946	-0.25818660
88.71999946	-0.25818660
88.75999946	-0.08239998
88.79999946	-0.08239998
88.83999946	-0.08239998
88.87999946	-0.08239998
