Time	Channel A	Channel B
23.75999986	0.59480580	4.38703600
23.83999986	0.59480580	4.38703600
23.91999985	0.68361460	4.38703600
23.99999985	0.59480580	4.38703600
24.07999985	0.68361460	4.47492900
24.15999985	0.59480580	4.47492900
24.23999985	0.68361460	4.47492900
24.31999985	0.59480580	4.56282200
24.39999985	0.59480580	4.56282200
24.47999985	0.68361460	4.56282200
24.55999985	0.59480580	4.56282200
24.63999985	0.68361460	4.56282200
24.71999985	0.59480580	4.56282200
24.79999985	0.68361460	4.65041100
24.87999985	0.59480580	4.56282200
24.95999985	0.68361460	4.65041100
25.03999985	0.68361460	4.73830400
25.11999985	0.59480580	4.65041100
25.19999985	0.68361460	4.73830400
25.27999985	0.59480580	4.73830400
25.35999985	0.68361460	4.73830400
25.43999985	0.68361460	4.73830400
25.51999984	0.68361460	4.82619700
25.59999984	0.68361460	4.82619700
25.67999984	0.68361460	4.82619700
25.75999984	0.68361460	4.82619700
25.83999984	0.68361460	4.91409000
25.91999984	0.68361460	4.82619700
25.99999984	0.68361460	4.82619700
26.07999984	0.68361460	4.82619700
26.15999984	0.68361460	4.82619700
26.23999984	0.68361460	4.82619700
26.31999984	0.68361460	4.82619700
26.39999984	0.68361460	4.91409000
26.47999984	0.68361460	4.91409000
26.55999984	0.68361460	4.91409000
26.63999984	0.68361460	4.91409000
26.71999984	0.68361460	4.91409000
26.79999984	0.68361460	4.91409000
26.87999984	0.68361460	4.91409000
26.95999984	0.68361460	4.91409000
27.03999984	0.68361460	4.91409000
27.11999984	0.68361460	4.91409000
27.19999983	0.68361460	4.91409000
27.27999983	0.68361460	4.91409000
27.35999983	0.68361460	4.91409000
27.43999983	0.68361460	4.91409000
27.51999983	0.68361460	4.91409000
27.59999983	0.68361460	4.91409000
27.67999983	0.68361460	4.91409000
27.75999983	0.68361460	4.91409000
27.83999983	0.68361460	4.91409000
27.91999983	0.68361460	4.82619700
27.99999983	0.68361460	4.91409000
28.07999983	0.68361460	4.82619700
28.15999983	0.68361460	4.82619700
28.23999983	0.68361460	4.91409000
28.31999983	0.68361460	4.91409000
28.39999983	0.68361460	4.82619700
28.47999983	0.68361460	4.82619700
28.55999983	0.68361460	4.82619700
28.63999983	0.68361460	4.82619700
28.71999983	0.68361460	4.82619700
28.79999982	0.68361460	4.73830400
28.87999982	0.68361460	4.82619700
28.95999982	0.68361460	4.73830400
29.03999982	0.68361460	4.73830400
29.11999982	0.68361460	4.73830400
29.19999982	0.68361460	4.73830400
29.27999982	0.68361460	4.73830400
29.35999982	0.68361460	4.65041100
29.43999982	0.68361460	4.65041100
29.51999982	0.68361460	4.65041100
29.59999982	0.68361460	4.65041100
29.67999982	0.68361460	4.56282200
29.75999982	0.68361460	4.56282200
29.83999982	0.68361460	4.56282200
29.91999982	0.68361460	4.56282200
29.99999982	0.68361460	4.56282200
30.07999982	0.68361460	4.56282200
30.15999982	0.68361460	4.47492900
30.23999982	0.68361460	4.47492900
30.31999982	0.68361460	4.47492900
30.39999982	0.68361460	4.47492900
30.47999981	0.68361460	4.38703600
30.55999981	0.68361460	4.38703600
30.63999981	0.68361460	4.38703600
30.71999981	0.68361460	4.29914200
30.79999981	0.68361460	4.29914200
30.87999981	0.68361460	4.29914200
30.95999981	0.68361460	4.29914200
31.03999981	0.68361460	4.29914200
31.11999981	0.68361460	4.21124900
31.19999981	0.68361460	4.21124900
31.27999981	0.68361460	4.21124900
31.35999981	0.68361460	4.12366100
31.43999981	0.68361460	4.21124900
31.51999981	0.68361460	4.12366100
31.59999981	0.68361460	4.12366100
31.67999981	0.68361460	4.03576800
31.75999981	0.68361460	4.03576800
31.83999981	0.68361460	4.03576800
31.91999981	0.59480580	4.03576800
31.99999981	0.68361460	3.94787400
32.07999981	0.68361460	3.94787400
32.15999980	0.68361460	3.85998100
32.23999980	0.68361460	3.85998100
32.31999980	0.68361460	3.85998100
32.39999980	0.68361460	3.77239300
32.47999980	0.68361460	3.77239300
32.55999980	0.68361460	3.68450000
32.63999980	0.68361460	3.68450000
32.71999980	0.68361460	3.68450000
32.79999980	0.68361460	3.68450000
32.87999980	0.68361460	3.59660600
32.95999980	0.68361460	3.59660600
33.03999980	0.68361460	3.59660600
33.11999980	0.68361460	3.50871300
33.19999980	0.59480580	3.50871300
33.27999980	0.59480580	3.42112500
33.35999980	0.59480580	3.42112500
33.43999980	0.59480580	3.42112500
33.51999980	0.59480580	3.33323200
33.59999980	0.59480580	3.33323200
33.67999980	0.59480580	3.33323200
33.75999979	0.59480580	3.33323200
33.83999979	0.59480580	3.24533800
33.91999979	0.59480580	3.24533800
33.99999979	0.50630210	3.15744500
34.07999979	0.50630210	3.15744500
34.15999979	0.50630210	3.06985700
34.23999979	0.50630210	3.06985700
34.31999979	0.50630210	2.98196400
34.39999979	0.50630210	2.98196400
34.47999979	0.50630210	2.98196400
34.55999979	0.50630210	2.89407000
34.63999979	0.41749320	2.89407000
34.71999979	0.41749320	2.89407000
34.79999979	0.41749320	2.80617700
34.87999979	0.32898950	2.80617700
34.95999979	0.32898950	2.80617700
35.03999979	0.32898950	2.71828400
35.11999979	0.32898950	2.71828400
35.19999979	0.32898950	2.63069600
35.27999979	0.32898950	2.54280200
35.35999979	0.32898950	2.54280200
35.43999978	0.32898950	2.54280200
35.51999978	0.24048580	2.45490900
35.59999978	0.24048580	2.45490900
35.67999978	0.24048580	2.45490900
35.75999978	0.24048580	2.45490900
35.83999978	0.24048580	2.36701600
35.91999978	0.24048580	2.27942800
35.99999978	0.24048580	2.27942800
36.07999978	0.15167700	2.27942800
36.15999978	0.15167700	2.19153400
36.23999978	0.15167700	2.19153400
36.31999978	0.15167700	2.10364100
36.39999978	0.15167700	2.01574800
36.47999978	0.15167700	2.01574800
36.55999978	0.15167700	2.01574800
36.63999978	0.06317332	1.92815900
36.71999978	0.06317332	1.92815900
36.79999978	0.06317332	1.84026600
36.87999978	0.06317332	1.84026600
36.95999978	-0.02563555	1.75237300
37.03999977	-0.02563555	1.75237300
37.11999977	-0.02563555	1.75237300
37.19999977	-0.02563555	1.66447900
37.27999977	-0.02563555	1.66447900
37.35999977	-0.11413920	1.57689100
37.43999977	-0.11413920	1.57689100
37.51999977	-0.11413920	1.48899800
37.59999977	-0.11413920	1.48899800
37.67999977	-0.11413920	1.40110500
37.75999977	-0.11413920	1.40110500
37.83999977	-0.11413920	1.40110500
37.91999977	-0.20294810	1.31321100
37.99999977	-0.20294810	1.31321100
38.07999977	-0.20294810	1.22531800
38.15999977	-0.20294810	1.22531800
38.23999977	-0.20294810	1.22531800
38.31999977	-0.29145180	1.04983700
38.39999977	-0.29145180	1.04983700
38.47999977	-0.29145180	1.04983700
38.55999977	-0.29145180	1.04983700
38.63999977	-0.38026060	0.96194340
38.71999976	-0.29145180	0.96194340
38.79999976	-0.38026060	0.87405010
38.87999976	-0.38026060	0.87405010
38.95999976	-0.38026060	0.78646200
39.03999976	-0.38026060	0.78646200
39.11999976	-0.38026060	0.69856870
39.19999976	-0.38026060	0.69856870
39.27999976	-0.38026060	0.69856870
39.35999976	-0.46876430	0.61067540
39.43999976	-0.46876430	0.61067540
39.51999976	-0.38026060	0.52278210
39.59999976	-0.46876430	0.52278210
39.67999976	-0.46876430	0.43519400
39.75999976	-0.46876430	0.43519400
39.83999976	-0.46876430	0.34730060
39.91999976	-0.46876430	0.34730060
39.99999976	-0.46876430	0.25940730
40.07999976	-0.46876430	0.25940730
40.15999976	-0.46876430	0.17151400
40.23999976	-0.46876430	0.08392590
40.31999975	-0.55757310	0.17151400
40.39999975	-0.46876430	0.08392590
40.47999975	-0.46876430	0.08392590
40.55999975	-0.46876430	-0.00366222
40.63999975	-0.55757310	-0.00366222
40.71999975	-0.55757310	-0.09155553
40.79999975	-0.55757310	-0.09155553
40.87999975	-0.46876430	-0.17944880
40.95999975	-0.55757310	-0.26734220
41.03999975	-0.55757310	-0.26734220
41.11999975	-0.55757310	-0.26734220
41.19999975	-0.55757310	-0.35493030
41.27999975	-0.55757310	-0.35493030
41.35999975	-0.55757310	-0.35493030
41.43999975	-0.55757310	-0.44282360
41.51999975	-0.55757310	-0.53071690
41.59999975	-0.55757310	-0.53071690
41.67999975	-0.55757310	-0.53071690
41.75999975	-0.55757310	-0.61861020
41.83999975	-0.55757310	-0.61861020
41.91999975	-0.55757310	-0.70619830
41.99999974	-0.55757310	-0.70619830
42.07999974	-0.55757310	-0.79409160
42.15999974	-0.64607690	-0.79409160
42.23999974	-0.55757310	-0.79409160
42.31999974	-0.55757310	-0.88198490
42.39999974	-0.55757310	-0.96987830
42.47999974	-0.55757310	-0.96987830
42.55999974	-0.64607690	-0.96987830
42.63999974	-0.64607690	-1.05746600
42.71999974	-0.64607690	-1.05746600
42.79999974	-0.64607690	-1.14536000
42.87999974	-0.64607690	-1.14536000
42.95999974	-0.64607690	-1.23325300
43.03999974	-0.64607690	-1.23325300
43.11999974	-0.64607690	-1.32114600
43.19999974	-0.64607690	-1.23325300
43.27999974	-0.64607690	-1.32114600
43.35999974	-0.64607690	-1.40904000
43.43999974	-0.73488570	-1.40904000
43.51999974	-0.64607690	-1.40904000
43.59999974	-0.64607690	-1.40904000
43.67999973	-0.64607690	-1.49662800
43.75999973	-0.64607690	-1.49662800
43.83999973	-0.64607690	-1.58452100
43.91999973	-0.64607690	-1.67241400
43.99999973	-0.73488570	-1.58452100
44.07999973	-0.73488570	-1.67241400
44.15999973	-0.73488570	-1.76030800
44.23999973	-0.73488570	-1.76030800
44.31999973	-0.73488570	-1.76030800
44.39999973	-0.64607690	-1.76030800
44.47999973	-0.64607690	-1.84789600
44.55999973	-0.73488570	-1.84789600
44.63999973	-0.73488570	-1.93578900
44.71999973	-0.73488570	-1.93578900
44.79999973	-0.73488570	-1.93578900
44.87999973	-0.73488570	-2.02368200
44.95999973	-0.73488570	-2.02368200
45.03999973	-0.64607690	-2.02368200
45.11999973	-0.73488570	-2.11157600
45.19999973	-0.73488570	-2.11157600
45.27999972	-0.73488570	-2.11157600
45.35999972	-0.73488570	-2.19916400
45.43999972	-0.73488570	-2.19916400
45.51999972	-0.73488570	-2.19916400
45.59999972	-0.73488570	-2.28705700
45.67999972	-0.73488570	-2.28705700
45.75999972	-0.73488570	-2.28705700
45.83999972	-0.73488570	-2.37495000
45.91999972	-0.73488570	-2.37495000
45.99999972	-0.73488570	-2.37495000
46.07999972	-0.73488570	-2.46284400
46.15999972	-0.73488570	-2.46284400
46.23999972	-0.73488570	-2.46284400
46.31999972	-0.73488570	-2.46284400
46.39999972	-0.73488570	-2.46284400
46.47999972	-0.73488570	-2.55043200
46.55999972	-0.73488570	-2.55043200
46.63999972	-0.73488570	-2.63832500
46.71999972	-0.73488570	-2.63832500
46.79999972	-0.73488570	-2.63832500
46.87999972	-0.73488570	-2.63832500
46.95999971	-0.73488570	-2.72621800
47.03999971	-0.73488570	-2.72621800
47.11999971	-0.73488570	-2.72621800
47.19999971	-0.73488570	-2.81411200
47.27999971	-0.73488570	-2.81411200
47.35999971	-0.73488570	-2.81411200
47.43999971	-0.73488570	-2.81411200
47.51999971	-0.73488570	-2.81411200
47.59999971	-0.73488570	-2.81411200
47.67999971	-0.73488570	-2.90200500
47.75999971	-0.73488570	-2.90200500
47.83999971	-0.73488570	-2.90200500
47.91999971	-0.73488570	-2.90200500
47.99999971	-0.73488570	-2.98959300
48.07999971	-0.73488570	-2.98959300
48.15999971	-0.73488570	-2.98959300
48.23999971	-0.73488570	-2.98959300
48.31999971	-0.73488570	-2.98959300
48.39999971	-0.73488570	-2.98959300
48.47999971	-0.73488570	-3.07748700
48.55999970	-0.73488570	-3.07748700
48.63999970	-0.73488570	-3.07748700
48.71999970	-0.73488570	-3.16538000
48.79999970	-0.73488570	-3.16538000
48.87999970	-0.73488570	-3.16538000
48.95999970	-0.82338940	-3.16538000
49.03999970	-0.82338940	-3.16538000
49.11999970	-0.82338940	-3.16538000
49.19999970	-0.82338940	-3.16538000
49.27999970	-0.82338940	-3.16538000
49.35999970	-0.82338940	-3.25327300
49.43999970	-0.82338940	-3.25327300
49.51999970	-0.82338940	-3.25327300
49.59999970	-0.82338940	-3.25327300
49.67999970	-0.73488570	-3.25327300
49.75999970	-0.82338940	-3.25327300
49.83999970	-0.73488570	-3.34086100
49.91999970	-0.82338940	-3.34086100
49.99999970	-0.82338940	-3.34086100
50.07999970	-0.82338940	-3.34086100
50.15999970	-0.82338940	-3.34086100
50.23999969	-0.82338940	-3.34086100
50.31999969	-0.73488570	-3.34086100
50.39999969	-0.82338940	-3.34086100
50.47999969	-0.82338940	-3.34086100
50.55999969	-0.82338940	-3.34086100
50.63999969	-0.82338940	-3.34086100
50.71999969	-0.82338940	-3.34086100
50.79999969	-0.82338940	-3.42875500
50.87999969	-0.73488570	-3.34086100
50.95999969	-0.82338940	-3.34086100
51.03999969	-0.82338940	-3.34086100
51.11999969	-0.82338940	-3.42875500
51.19999969	-0.82338940	-3.42875500
51.27999969	-0.73488570	-3.42875500
51.35999969	-0.82338940	-3.42875500
51.43999969	-0.82338940	-3.42875500
51.51999969	-0.82338940	-3.34086100
51.59999969	-0.82338940	-3.42875500
51.67999969	-0.82338940	-3.42875500
51.75999969	-0.82338940	-3.42875500
51.83999968	-0.82338940	-3.42875500
51.91999968	-0.82338940	-3.42875500
51.99999968	-0.82338940	-3.42875500
52.07999968	-0.82338940	-3.42875500
52.15999968	-0.82338940	-3.42875500
52.23999968	-0.82338940	-3.42875500
52.31999968	-0.82338940	-3.42875500
52.39999968	-0.82338940	-3.42875500
52.47999968	-0.82338940	-3.42875500
52.55999968	-0.82338940	-3.42875500
52.63999968	-0.82338940	-3.34086100
52.71999968	-0.73488570	-3.34086100
52.79999968	-0.82338940	-3.42875500
52.87999968	-0.82338940	-3.34086100
52.95999968	-0.82338940	-3.34086100
53.03999968	-0.82338940	-3.34086100
53.11999968	-0.82338940	-3.34086100
53.19999968	-0.82338940	-3.34086100
53.27999968	-0.82338940	-3.34086100
53.35999968	-0.82338940	-3.34086100
53.43999968	-0.82338940	-3.34086100
53.51999967	-0.82338940	-3.34086100
53.59999967	-0.82338940	-3.34086100
53.67999967	-0.82338940	-3.34086100
53.75999967	-0.82338940	-3.34086100
53.83999967	-0.82338940	-3.34086100
53.91999967	-0.73488570	-3.34086100
53.99999967	-0.82338940	-3.25327300
54.07999967	-0.82338940	-3.25327300
54.15999967	-0.82338940	-3.25327300
54.23999967	-0.82338940	-3.25327300
54.31999967	-0.82338940	-3.25327300
54.39999967	-0.73488570	-3.25327300
54.47999967	-0.82338940	-3.25327300
54.55999967	-0.82338940	-3.16538000
54.63999967	-0.82338940	-3.16538000
54.71999967	-0.82338940	-3.16538000
54.79999967	-0.82338940	-3.16538000
54.87999967	-0.82338940	-3.16538000
54.95999967	-0.82338940	-3.16538000
55.03999967	-0.73488570	-3.16538000
55.11999967	-0.82338940	-3.16538000
55.19999966	-0.82338940	-3.16538000
55.27999966	-0.82338940	-3.16538000
55.35999966	-0.73488570	-3.07748700
55.43999966	-0.82338940	-3.07748700
55.51999966	-0.82338940	-2.98959300
55.59999966	-0.82338940	-2.98959300
55.67999966	-0.82338940	-2.98959300
55.75999966	-0.73488570	-2.98959300
55.83999966	-0.82338940	-2.98959300
55.91999966	-0.82338940	-2.98959300
55.99999966	-0.82338940	-2.98959300
56.07999966	-0.82338940	-2.90200500
56.15999966	-0.73488570	-2.90200500
56.23999966	-0.82338940	-2.90200500
56.31999966	-0.73488570	-2.90200500
56.39999966	-0.82338940	-2.90200500
56.47999966	-0.82338940	-2.81411200
56.55999966	-0.82338940	-2.81411200
56.63999966	-0.73488570	-2.81411200
56.71999966	-0.82338940	-2.81411200
56.79999965	-0.82338940	-2.81411200
56.87999965	-0.73488570	-2.81411200
56.95999965	-0.73488570	-2.72621800
57.03999965	-0.82338940	-2.72621800
57.11999965	-0.73488570	-2.72621800
57.19999965	-0.82338940	-2.72621800
57.27999965	-0.73488570	-2.63832500
57.35999965	-0.73488570	-2.63832500
57.43999965	-0.73488570	-2.63832500
57.51999965	-0.82338940	-2.63832500
57.59999965	-0.73488570	-2.55043200
57.67999965	-0.82338940	-2.55043200
57.75999965	-0.73488570	-2.46284400
57.83999965	-0.73488570	-2.55043200
57.91999965	-0.73488570	-2.46284400
57.99999965	-0.73488570	-2.46284400
58.07999965	-0.73488570	-2.46284400
58.15999965	-0.82338940	-2.37495000
58.23999965	-0.73488570	-2.37495000
58.31999965	-0.73488570	-2.37495000
58.39999965	-0.73488570	-2.37495000
58.47999964	-0.73488570	-2.37495000
58.55999964	-0.73488570	-2.28705700
58.63999964	-0.73488570	-2.28705700
58.71999964	-0.73488570	-2.19916400
58.79999964	-0.73488570	-2.28705700
